"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"PECAM1",7.19731912091007e-07,0.677900819784016,0.196,0.128,0.0127162234228239
"RHOJ",7.30230406139658e-07,-0.612786810671601,0.122,0.186,0.0129017108156755
"ANOS1",7.31157578300315e-07,-0.994628646545424,0.035,0.074,0.01291809209341
"SPOCD1",7.34374667497804e-07,-1.95398666204808,0.007,0.029,0.0129749316253512
"COL15A1",7.48473202877032e-07,-0.503926877334508,0.191,0.265,0.0132240245484314
"RGS5",7.68149366511392e-07,0.637187667606341,0.224,0.154,0.0135716630075233
"FAM20C",7.89988833617953e-07,-0.522815630738257,0.156,0.226,0.013957522712362
"DAG1",8.12385641454298e-07,-0.355510375777363,0.398,0.478,0.0143532295132145
"PGM1",8.13294378998652e-07,-0.881341360216313,0.064,0.113,0.0143692850881482
"SLC6A20",8.26976477111275e-07,2.00537135345458,0.039,0.009,0.014611020397602
"GAS2L3",8.57547430973048e-07,-0.553256999453118,0.142,0.209,0.0151511480104318
"PCAT19",8.96807238666481e-07,1.63297819158423,0.05,0.016,0.0158447902927594
"CDH4",9.32635806634897e-07,-3.12391166349039,0.002,0.017,0.0164778094316254
"EBI3",9.36247024147107e-07,-1.94104760634058,0.008,0.03,0.0165416124226311
"RPS4X",9.46758115691052e-07,0.281195692708284,0.664,0.601,0.0167273223880295
"FXYD1",9.50085025803329e-07,-0.299331198860358,0.577,0.64,0.0167861022358932
"FLRT1",9.60853464402684e-07,-1.14039978627896,0.027,0.062,0.0169763590090666
"CTSZ",9.61264039230138e-07,0.72713584859461,0.219,0.152,0.0169836130451181
"MDGA1",1.03807061251115e-06,-0.858829429007739,0.071,0.122,0.0183406315818469
"TMEM132B",1.05240153533068e-06,-0.90320561878183,0.045,0.088,0.0185938303262225
"ABTB1",1.05814325174302e-06,0.70099145977806,0.183,0.118,0.0186952749717957
"MBOAT2",1.05984888519792e-06,-0.779688528912676,0.084,0.139,0.0187254101036769
"NRIP2",1.06506502437355e-06,-0.959004736814703,0.039,0.079,0.0188175688506318
"LY6E",1.1102945508393e-06,0.497300479140063,0.272,0.195,0.0196166841242288
"KIAA0408",1.11958654337871e-06,-1.14005908606699,0.025,0.06,0.0197808550484151
"CORO2B",1.12029334754411e-06,-0.722605457484376,0.077,0.13,0.0197933428644094
"DMD",1.13836048203665e-06,-0.434702696761593,0.212,0.289,0.0201125529966235
"VCL",1.1872759164689e-06,0.606909410377914,0.245,0.174,0.0209767908921726
"PREX1",1.20017110900034e-06,-0.781176269562191,0.071,0.122,0.021204623153818
"MRAP",1.21045069968736e-06,-3.39455925343406,0.001,0.015,0.0213862429620762
"AL121820.2",1.30100212137477e-06,-0.764015718404008,0.063,0.111,0.0229861054804495
"FAM210B",1.33682701907176e-06,-0.618936439942169,0.103,0.162,0.0236190597729598
"ANK3",1.34242112205931e-06,-0.429856305547353,0.187,0.262,0.023717896384544
"PLPPR5",1.35667078629483e-06,-4.63848483632015,0,0.012,0.023969659452257
"AL136298.1",1.35667078629483e-06,-4.63848483632015,0,0.012,0.023969659452257
"CHST6",1.35667078629483e-06,-4.63848483632015,0,0.012,0.023969659452257
"FSCN1",1.40363309959407e-06,-0.507846539763172,0.164,0.233,0.024799389603628
"AC009902.3",1.40461264516363e-06,-3.81905708196197,0.001,0.014,0.024816696214751
"CD163",1.41329743713691e-06,0.759392111800512,0.179,0.117,0.0249701391193349
"VSIG4",1.42558672116146e-06,0.837938219439919,0.133,0.078,0.0251872661894806
"IFIT3",1.43186070901314e-06,-0.665505050253858,0.127,0.189,0.0252981150068441
"KIAA1549L",1.43343177755211e-06,-1.23040009768307,0.022,0.054,0.0253258726457907
"SCN9A",1.44291661618188e-06,-0.83561730525486,0.051,0.096,0.0254934507747014
"FCGR2A",1.45606662553008e-06,-0.617825365754056,0.1,0.158,0.0257257851398654
"ANXA11",1.45723915388793e-06,0.474335714186175,0.289,0.212,0.025746501370892
"SEMA3C",1.45935919891366e-06,0.630003999605753,0.199,0.133,0.0257839583264065
"PERP",1.46026757168905e-06,0.925029245136971,0.11,0.059,0.0258000074566022
"TACC1",1.46530180454992e-06,0.508640295749025,0.299,0.223,0.025888952282788
"DMKN",1.46944550366532e-06,1.98722400674432,0.038,0.009,0.0259621631587589
"ARHGAP19",1.47391195955541e-06,-0.657937198986322,0.108,0.167,0.026041076501425
"ITM2C",1.48424407359757e-06,-0.499022978356476,0.186,0.258,0.0262236242923218
"CALU",1.50287896264698e-06,-0.484234903858608,0.223,0.297,0.0265528655120469
"EEF1D",1.50369833342175e-06,0.351380786546138,0.499,0.424,0.0265673421548954
"ALDH1L1",1.51249751539679e-06,2.09622478390569,0.035,0.008,0.0267228061020304
"CTSH",1.51278120313536e-06,0.612851290737159,0.21,0.142,0.0267278182969956
"PEX5L",1.51789181527588e-06,-1.0842658590301,0.032,0.068,0.0268181125922942
"USP46",1.51894789044591e-06,-0.953986662048079,0.045,0.087,0.0268367713283983
"RPL10",1.52137808300713e-06,0.19049605315391,0.965,0.972,0.0268797079705699
"P2RX7",1.53790012227695e-06,-1.13494993494284,0.031,0.068,0.0271716193603892
"EFNB2",1.56142812553262e-06,-0.941047606340581,0.047,0.09,0.0275873121219103
"TPMT",1.56174286574787e-06,-1.34040348338715,0.02,0.051,0.0275928729520334
"TMEM45A",1.58719420002942e-06,1.35586860053871,0.058,0.022,0.0280425471261198
"GLTP",1.59767288011765e-06,-0.64647762707368,0.09,0.146,0.0282276844459186
"GNG11",1.59940585839013e-06,0.642689259236868,0.216,0.149,0.0282583027060368
"PROS1",1.66821131206726e-06,0.445943944840557,0.385,0.31,0.0294739574616043
"AFAP1L2",1.66907946114338e-06,-0.518079970721635,0.174,0.245,0.0294892959194813
"CCL19",1.68040951353114e-06,1.62039108803191,0.048,0.015,0.0296894752850683
"FMN2",1.71986539558993e-06,-1.59141658266337,0.013,0.04,0.0303865818092828
"MGST1",1.72526482725714e-06,1.07576068134597,0.093,0.046,0.0304819789679791
"NENF",1.7263278609833e-06,0.45432361045653,0.311,0.233,0.0305007606478529
"PTPRE",1.73860804000892e-06,-0.87314838492565,0.045,0.087,0.0307177268508777
"NANOS1",1.74085919477378e-06,-1.56166923926932,0.013,0.04,0.0307575002532631
"AK5",1.74794997706024e-06,-0.879986080604302,0.059,0.106,0.0308827801947004
"GALNT17",1.75336668242117e-06,-0.689774065017004,0.084,0.139,0.0309784825450172
"FAP",1.76076565992758e-06,-1.4864817428751,0.016,0.044,0.0311092076796005
"ELOVL7",1.78134080680048e-06,-1.51746943535878,0.014,0.041,0.031472729374551
"BMP7",1.78237446306455e-06,-0.678296014551582,0.094,0.149,0.0314909920134245
"P2RY13",1.80238371066432e-06,-1.22097908145056,0.025,0.058,0.0318445154000172
"VXN",1.81885749760902e-06,-1.44982327229625,0.015,0.042,0.0321355742677562
"AC009549.1",1.83301362249402e-06,-2.22635893246121,0.005,0.024,0.0323856846822244
"MEGF8",1.88595981472033e-06,-0.765277366967919,0.06,0.107,0.0333211380064787
"EGFLAM",1.88817758515113e-06,-0.759608616881227,0.073,0.123,0.0333603215744501
"NUDT4",1.95361744737303e-06,-0.518787868204381,0.162,0.23,0.0345165130601868
"TRDN",1.95704199436889e-06,-2.43203395885272,0.004,0.021,0.0345770179565095
"KLF2",1.98938466569644e-06,0.620465825516886,0.229,0.161,0.0351484482735246
"MIF",2.0999349651305e-06,-0.273898155114018,0.509,0.586,0.0371016509639257
"PPP1R1C",2.1169198288597e-06,-1.20434723784676,0.023,0.056,0.0374017395362931
"KLF5",2.12970102744467e-06,0.710243317910928,0.154,0.095,0.0376275577528924
"CCN1",2.17292359780563e-06,0.859150612603531,0.117,0.066,0.0383912141260299
"FNDC1",2.19214611324328e-06,-1.10154385046194,0.032,0.068,0.0387308375287823
"TSPAN11",2.24904869629244e-06,0.914508554823429,0.112,0.062,0.0397361923660949
"RAB31",2.2535345229589e-06,-0.572116026704435,0.124,0.186,0.0398154479516379
"LINC02473",2.26285031554072e-06,-2.67019369604749,0.003,0.019,0.0399800393749734
"YPEL3",2.43621107008166e-06,0.497815193684221,0.3,0.226,0.0430429771862028
"ADAM19",2.54397916604169e-06,-1.25952579639641,0.021,0.052,0.0449470239056246
"PYCR1",2.5655618110335e-06,-2.03115452257054,0.006,0.026,0.0453283460773399
"ABCA8",2.56946205358887e-06,-0.327996893066868,0.391,0.469,0.0453972555628082
"DAPK2",2.61868891468227e-06,1.65667634900443,0.044,0.014,0.0462669957446064
"HIF3A",2.62802905210085e-06,1.54639050658813,0.048,0.016,0.0464320172925178
"ERBB3",2.63711016031414e-06,-0.344177064236009,0.362,0.44,0.0465924623124302
"WSCD2",2.64581659911432e-06,2.22260206967524,0.031,0.006,0.0467462876731518
"EFNA1",2.7024443992339e-06,1.12754322344852,0.077,0.035,0.0477467876456646
"SOX18",2.70916310992244e-06,0.886383317237488,0.107,0.058,0.0478654938261097
"LRRC4C",2.80073960579368e-06,-1.3530826174579,0.019,0.048,0.0494834673551628
"CAB39L",2.82494357267234e-06,-0.56689775407113,0.113,0.173,0.0499111030419749
