"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Per1",1.24359271477495e-08,0.573378328978163,0.452,0.296,0.000186787625759198
"Cd33",2.83204589947921e-06,0.401586303399974,0.502,0.363,0.0425373294101777
"Calm1",5.87129026993547e-05,0.584930531131619,0.199,0.118,0.881867798544307
"Tent2",5.87574142406222e-05,0.392965765404126,0.147,0.074,0.882536361894146
"Camk1",6.88893705494376e-05,0.470853269977685,0.371,0.276,1
"Marc2",0.000177339469972403,0.512241531047742,0.155,0.087,1
"Rassf2",0.000187691090456541,0.360084270421769,0.397,0.298,1
"Rnasek",0.000188996176764935,0.376750164979806,0.116,0.056,1
"Dusp6",0.00019558694915259,0.340319762661772,0.34,0.247,1
"Nupr1",0.000209831272088449,0.698332627195654,0.119,0.061,1
"Plec",0.000231044195069876,-0.596795046509651,0.279,0.363,1
"Fkbp5",0.000237304626310881,0.397167103960097,0.153,0.084,1
"Tmod1",0.000257621039820649,0.446948424946174,0.26,0.173,1
"Pip4k2a",0.000321510329314726,0.421373308846511,0.193,0.118,1
"Lyve1",0.000339919894335875,0.437331753306553,0.254,0.171,1
"Smpdl3b",0.000412863468914726,0.460291509487333,0.103,0.049,1
"Tcn2",0.000413290584746266,0.474177099925107,0.253,0.176,1
"Lyz2",0.000423111177085225,0.356860519268199,0.482,0.398,1
"Atp13a2",0.000441044170291135,0.338476588971409,0.518,0.431,1
"Fam126a",0.000478163295041129,0.318286748874217,0.103,0.049,1
"Txndc9",0.000506631358453821,0.261472856500685,0.175,0.104,1
"Ypel5",0.000547257078536521,0.407504325027101,0.142,0.081,1
"Irf1",0.000562594996619184,-0.634243390320755,0.084,0.145,1
"Coq2",0.000563708411589097,0.387734626569437,0.101,0.049,1
"Tarbp2",0.000597991249771104,0.316824144597518,0.106,0.053,1
"Ilk",0.000717517370326047,0.303394533719142,0.26,0.178,1
"Parp12",0.000872345417146388,0.464476226995316,0.13,0.074,1
"H2-Q6",0.00102775086106906,-0.896477117791383,0.15,0.214,1
"Stx7",0.00108815368630932,0.28837947949185,0.311,0.227,1
"Mrfap1",0.00116293650718607,0.294000155355883,0.13,0.074,1
"Cmklr1",0.00123774573995821,0.345687286780113,0.191,0.122,1
"Hps1",0.00134412335983222,-0.463406997616792,0.109,0.169,1
"Rchy1",0.00145769419084321,0.55955160253774,0.113,0.064,1
"Ltc4s",0.00153580844308464,0.61026842206327,0.343,0.275,1
"Rasgrp3",0.00155005573754017,0.407645373763895,0.167,0.105,1
"Uba5",0.00171332185200391,0.290159454946086,0.107,0.058,1
"Tmem37",0.00173921275711413,0.266150425704909,0.103,0.054,1
"Vav1",0.00173985664087383,0.350618586146216,0.303,0.225,1
"Morf4l1",0.00199605196232798,0.259726414899936,0.162,0.1,1
"Ccnt2",0.00199657682885912,0.285565715000234,0.257,0.179,1
"Nbeal2",0.00205900144509436,-0.632028059190904,0.064,0.112,1
"Sh3bp2",0.00215801711292155,0.357743567561425,0.323,0.243,1
"Txn2",0.00222660835925193,0.1381894517517,0.107,0.058,1
"H2-K1",0.00229844044887243,-0.39811586054589,0.4,0.475,1
"Dmac2",0.0023977642245476,0.308931835845155,0.147,0.09,1
"Mvb12b",0.00240269828552556,0.208574199614059,0.172,0.107,1
"Alkbh1",0.00246496120792694,-0.415556097372196,0.135,0.197,1
"Ccl6",0.00249587357065081,0.377747812634642,0.233,0.166,1
"Idua",0.00265774896373941,0.469787211665227,0.162,0.107,1
"Il6ra",0.00274696101213562,0.266266898011578,0.286,0.207,1
"Ptpn12",0.00288286761395799,0.295632247208351,0.196,0.132,1
"Zfp710",0.00288764815063457,0.276126441369127,0.228,0.161,1
"Micu1",0.00295862880609015,0.422203895980922,0.145,0.092,1
"Tmcc1",0.00303037592540701,0.274699978562216,0.449,0.373,1
"Fads1",0.00306055176057085,0.264887399139468,0.104,0.058,1
"Serinc3",0.00307752105513997,0.12189511318071,0.779,0.689,1
"Nek6",0.00315929961574644,0.237432640180456,0.132,0.079,1
"Apobec3",0.00335713161691426,-0.45905802496705,0.276,0.349,1
"C1qc",0.00336155527534397,0.277207338021595,0.3,0.224,1
"Rbm39",0.00343373070833959,0.188293304892919,0.381,0.293,1
"Tnfaip8l2",0.00343898450342122,0.343026752011563,0.181,0.12,1
"Eif4h",0.00347261178947259,0.287792777605474,0.113,0.066,1
"Tgfbr1",0.00357412222691215,0.311154737411421,0.103,0.058,1
"Rubcnl",0.00375355380724363,0.252410790682289,0.204,0.138,1
"Lgmn",0.00385897271953912,0.287419511904697,0.294,0.219,1
"Pmp22",0.00407419932245924,0.323387527226583,0.446,0.373,1
"Lifr",0.00411449377341262,0.196627119245025,0.53,0.447,1
"Sap25",0.00415568651389021,0.229141158367906,0.453,0.368,1
"Preb",0.00433824287466356,0.232106755716,0.331,0.253,1
"Tmem184b",0.0045048798273583,0.311576171390585,0.116,0.069,1
"Tsc1",0.00461986329521416,0.234031109752399,0.158,0.102,1
"Cd14",0.004680405721888,0.285595792912858,0.198,0.137,1
"Mta3",0.00477783272293891,-0.399690004377346,0.224,0.288,1
"Hectd3",0.00502428022370443,-0.469019217826614,0.119,0.171,1
"Zcchc7",0.00502660299748771,0.268744665997623,0.144,0.092,1
"Sorbs3",0.00509380876205683,0.306616990460804,0.263,0.197,1
"Ank2",0.00520432837214293,0.370076125621148,0.116,0.071,1
"Mgl2",0.00532777711640449,0.275701252034632,0.475,0.388,1
"C2cd5",0.00538589514043814,0.326836880749258,0.127,0.079,1
"Ifitm2",0.00540637746340712,0.458096728736033,0.173,0.12,1
"Igsf6",0.00541530082510521,0.267682186531067,0.248,0.181,1
"Fxyd2",0.00544185466113554,0.550953998379227,0.133,0.086,1
"Vps18",0.00547533475008619,0.274202233698088,0.103,0.059,1
"Plxdc2",0.00550008235525747,0.172529482858405,0.167,0.11,1
"Hexa",0.00569145100984773,0.218251173604402,0.372,0.289,1
"Pdia6",0.00586189541795757,0.270570799117079,0.188,0.13,1
"Tm9sf4",0.00592006359246269,0.373493149293482,0.121,0.076,1
"Surf4",0.00595327650397892,0.278335600245686,0.11,0.066,1
"Zswim6",0.0059850751121731,0.327001955962318,0.113,0.069,1
"Exoc8",0.0060590710972626,0.32753585715767,0.118,0.072,1
"Slc38a9",0.00608977485601625,0.268946331697824,0.21,0.15,1
"Eif4g1",0.00612202886494871,0.16551988342076,0.118,0.071,1
"Cox7b",0.00615448620582176,0.271374840923394,0.1,0.058,1
"Calm3",0.00619255587894695,0.268702539431226,0.127,0.079,1
"Mbnl2",0.00627888257100692,0.213546732059021,0.221,0.158,1
"Mecp2",0.00635224466033946,0.224805327488696,0.121,0.074,1
"Card9",0.00653626824480928,0.298927604208604,0.383,0.308,1
"Ndufs7",0.00654673669096151,0.348987692544623,0.132,0.084,1
"Atg2a",0.00668975389250663,0.161905704311298,0.158,0.104,1
"Metap1d",0.00673846883296612,0.263883062304156,0.193,0.135,1
"Tbl1xr1",0.00681352889436081,0.231194716122063,0.205,0.145,1
"Commd8",0.00703415713083307,0.133299526189128,0.168,0.112,1
"Flot1",0.00706780005016612,-0.32035781862875,0.115,0.168,1
"Epb41",0.00710546365400665,0.263191272142067,0.147,0.095,1
"Sin3a",0.00711674188313657,0.259510597758257,0.107,0.064,1
"Apoe",0.00724708705932576,0.28509119876509,0.597,0.528,1
"Bank1",0.00725317296618772,0.432708038565287,0.119,0.076,1
"Ank",0.00767040607962412,0.316149263332666,0.127,0.081,1
"Ddx60",0.00796180177558403,0.262008307052607,0.182,0.127,1
"Swap70",0.00796348939057433,-0.456028068846247,0.233,0.288,1
"Nagk",0.00833282905857679,0.373302375144255,0.202,0.146,1
"C1qa",0.00847871631018061,0.405182823874411,0.413,0.342,1
"Eea1",0.0088520460402668,0.341774581229233,0.139,0.092,1
"Cttnbp2nl",0.00885734589842856,0.251634993914379,0.175,0.12,1
"Epb41l2",0.00900953492543423,0.35358480661837,0.199,0.145,1
"Tgfbi",0.00923895376825999,0.233648187252143,0.459,0.387,1
"Ms4a6d",0.00925970626096798,0.254918917546307,0.135,0.087,1
"Mapre1",0.00926136836391102,0.233439318744051,0.116,0.072,1
"Fcna",0.00932679744718786,0.51243057787899,0.153,0.105,1
"Tlr5",0.00974724538307378,0.282712873323268,0.107,0.066,1
"Sirpa",0.00987960708369811,0.264546133189657,0.447,0.38,1
"Lamp2",0.0101341532530591,0.171351611468455,0.322,0.248,1
"Fcgrt",0.0101828610068948,0.332896640445262,0.41,0.35,1
"Lyl1",0.0102284291241475,0.211418536501265,0.585,0.495,1
"mt-Nd4l",0.0102958605532392,0.316464731154989,0.1,0.061,1
"Wdr11",0.0104489190905563,0.153448746758114,0.161,0.109,1
"Tial1",0.0104506560392528,0.224516076334851,0.334,0.263,1
"Crebrf",0.0105918262432387,0.18691811904448,0.155,0.104,1
"Jtb",0.0106463813616611,0.227551886324083,0.119,0.076,1
"Tmed9",0.0107726750496892,0.261260732327189,0.144,0.097,1
"Vps35l",0.0108569100863496,0.244842656935568,0.109,0.067,1
"Cebpb",0.0108587700712053,0.278483101367776,0.188,0.135,1
"Nfam1",0.0109782166319059,0.248325495339418,0.305,0.238,1
"Auh",0.0110143245024085,0.312625622340109,0.19,0.138,1
"Gsap",0.0115975603746452,-0.282385925557372,0.234,0.294,1
"Orc4",0.0118160557827022,0.386646972265122,0.161,0.113,1
"Usp19",0.0118491963035943,0.325697138689507,0.191,0.14,1
"Slc8a1",0.0118531933443376,0.268260288527307,0.251,0.188,1
"Arap3",0.0120524165802439,-0.390170017972028,0.093,0.138,1
"Hexb",0.0121258251925901,0.1787605624648,0.121,0.077,1
"Rfx1",0.0121380643274887,-0.370660847073207,0.074,0.113,1
"Siglec1",0.0122504163449813,0.278932768107086,0.282,0.219,1
"Atp6ap1",0.0125762813914176,0.230174089411034,0.254,0.196,1
"Grk6",0.012641788105377,-0.267471570900726,0.242,0.298,1
"Spata5",0.0128553480644396,-0.296103472843501,0.077,0.117,1
"Itgav",0.0129738738550526,-0.330445470874366,0.103,0.148,1
"Gosr1",0.0131818710142783,0.145976952576398,0.116,0.074,1
"Selenop",0.0132066789477665,0.298980828863336,0.577,0.503,1
"Zdhhc14",0.0132169545395656,0.203076216241861,0.315,0.247,1
"Elmsan1",0.0133268856675736,-0.299470291877624,0.107,0.153,1
"Clint1",0.0133741126454771,0.287416642425349,0.221,0.164,1
"Rnf103",0.0133800057599938,-0.322209931808084,0.101,0.145,1
"Sipa1",0.0134906920478565,0.196740724732386,0.395,0.319,1
"Myo9a",0.0138727111246405,0.272230665494931,0.123,0.081,1
"Cd86",0.013931614468031,0.237577103742701,0.165,0.115,1
"Ncf2",0.0141200187291334,0.26183990983822,0.342,0.276,1
"Zfp335",0.0145607921175159,0.14675778626437,0.162,0.112,1
"Zfpl1",0.0146278948547542,0.321235664065873,0.126,0.084,1
"mt-Nd1",0.0150207383479483,0.294527877545272,0.145,0.1,1
"Mlxip",0.0150894347180173,0.134555305250639,0.381,0.306,1
"Tab2",0.0151541198177152,0.141251260518893,0.15,0.102,1
"Adrb2",0.01528807574329,0.333047229511076,0.346,0.285,1
"Hacd4",0.015502209683467,0.338217891063677,0.162,0.115,1
"Csf3r",0.0155271492042104,0.252033147200054,0.182,0.132,1
"Clec4a3",0.0155447819474384,0.207852467985124,0.207,0.155,1
"Slamf9",0.015552704535546,0.320082819400916,0.161,0.113,1
"Cd200r1",0.0156173294282017,-0.371861581350502,0.119,0.164,1
"Ctsa",0.0157892241315372,0.187821409822657,0.551,0.493,1
"Lyz1",0.0159402151447979,0.576671473412133,0.106,0.067,1
"Cebpa",0.0161669414403612,0.372546453584849,0.283,0.225,1
"Ubp1",0.0163925599720763,0.170975739342385,0.335,0.27,1
"Zfand6",0.0163994334025838,0.20470107524914,0.196,0.143,1
"Ppm1b",0.0164890644398146,0.246499067791624,0.138,0.094,1
"Mtpap",0.0165429830348774,0.244717217222983,0.132,0.089,1
"Maf",0.0165489263195169,0.144072330316799,0.732,0.686,1
"Tsc22d3",0.0165851323974141,0.396358414312071,0.319,0.265,1
"Stab1",0.0167120193613433,0.168208159128751,0.674,0.607,1
"Tnfrsf25",0.016761829440302,0.0997216525603537,0.167,0.117,1
"Entpd1",0.0169016748668539,0.197552000068511,0.17,0.12,1
"Zbtb18",0.0169129630656569,0.232865566354893,0.1,0.062,1
"Fars2",0.0169314434703716,0.287297816610132,0.158,0.112,1
"Tlr7",0.0170897863197644,0.289495892701145,0.113,0.074,1
"Zfp871",0.0171169775816088,0.275540878900499,0.107,0.069,1
"Camta2",0.0172426873396502,0.222786616685571,0.259,0.199,1
"Selenok",0.0175849434888609,0.354880720158752,0.103,0.066,1
"Matr3",0.0176829868530227,0.142158776275187,0.11,0.071,1
"Grn",0.0176920893036176,0.190988154430233,0.487,0.416,1
"Atf7",0.0177332189818938,0.289829785354062,0.159,0.113,1
"Snx32",0.0184687285937539,0.254701886216482,0.175,0.127,1
"Rhob",0.0186728624461438,0.0936925621726761,0.271,0.207,1
"Erbin",0.018762281749216,0.117522330892909,0.126,0.082,1
"Pink1",0.0188166143478531,0.170524851249667,0.135,0.092,1
"Senp3",0.018926539989349,0.193105354934688,0.237,0.181,1
"Lilrb4a",0.0190415908516914,0.129548418843328,0.504,0.421,1
"Igflr1",0.019420572838077,0.18767446717395,0.155,0.109,1
"Mark4",0.0196582609890875,-0.410764303843353,0.093,0.133,1
"Atp6v0d1",0.0197509497772636,0.300181521269523,0.19,0.141,1
"Jdp2",0.0200694674547641,0.169853814218237,0.216,0.163,1
"Myh10",0.0200982365654266,0.289426530774105,0.109,0.071,1
"Mbd1",0.0201149111945619,-0.3629725535324,0.109,0.15,1
"mt-Cytb",0.0201300250649676,0.371265001890108,0.144,0.102,1
"Cd163",0.0201446396705173,0.232255047795945,0.591,0.528,1
"Ankrd52",0.0202327002582637,-0.380656194903696,0.159,0.204,1
"Grb2",0.0203626676540058,0.261858764578436,0.19,0.141,1
"Notch2",0.0205264217733049,0.246784294239316,0.265,0.211,1
"Osbpl11",0.0205397606129094,0.16217127446133,0.233,0.174,1
"Tmem189",0.0210607495524723,0.207263617590365,0.239,0.183,1
"Rgs10",0.0210786968914176,0.174392691589974,0.394,0.324,1
"Klhl6",0.0212030629453786,0.237649568549574,0.118,0.079,1
"Dnajc13",0.0212768093754567,0.212030637171052,0.259,0.201,1
"Vgll4",0.0214001408338601,0.0950418636999781,0.149,0.102,1
"Mpv17",0.0214860601187052,0.25757199678951,0.113,0.076,1
"Myo7a",0.0216271898938763,0.178410148333609,0.205,0.151,1
"Ddx54",0.0216278702099339,-0.408836906771355,0.072,0.107,1
"Ciita",0.0216547250738826,-0.314487866253583,0.277,0.327,1
"Celf1",0.0218305187077458,0.188858851443169,0.176,0.128,1
"Brk1",0.0218953522317295,0.224317193923112,0.144,0.1,1
"Slc3a2",0.0222003448081655,0.31297470015125,0.175,0.128,1
"mt-Nd5",0.0223745539622233,0.206086905008844,0.104,0.067,1
"Abca9",0.0224142795079004,0.108549433603673,0.516,0.442,1
"Dusp1",0.0224619460275274,0.230979871612239,0.276,0.215,1
"Ldlr",0.0226666895526646,0.19523975872735,0.124,0.084,1
"Cmah",0.0229173027409008,0.140069123268939,0.13,0.089,1
"Vsir",0.0229210117771368,0.158668813337917,0.459,0.395,1
"Tnrc18",0.0230162364214629,-0.287717054940499,0.288,0.336,1
"Tex2",0.023203710512523,0.186139375417468,0.144,0.1,1
"Alpk1",0.0233851735929646,0.315985153357033,0.138,0.097,1
"Npepl1",0.0234795833407372,-0.347545167530855,0.285,0.332,1
"Anxa2",0.0235785424134826,-0.355515851416985,0.141,0.184,1
"Dstyk",0.0236401192580515,0.244045356858074,0.191,0.143,1
"C1qb",0.0236942810102876,0.243978639851256,0.608,0.541,1
"Polb",0.0237987363480293,0.213169366735377,0.138,0.095,1
"Timp2",0.0239845753790964,0.248892381426355,0.355,0.298,1
"Adam10",0.0242103887759022,0.281857333359866,0.136,0.095,1
"Cst3",0.0242401521910992,0.238550629731879,0.53,0.462,1
"Ash1l",0.0244232474005988,0.278618795194305,0.165,0.122,1
"Elavl1",0.0245089000656593,-0.483607879115517,0.106,0.145,1
"Chp2",0.0251486025761022,0.303454518868387,0.325,0.27,1
"Mill2",0.025223841084391,0.251179074893777,0.139,0.099,1
"Arhgef7",0.025262691881642,0.266663427265023,0.173,0.128,1
"Fgd2",0.0252890948210949,0.19267942746474,0.473,0.413,1
"Rgs2",0.0254748825840568,0.245542597345734,0.129,0.089,1
"Traf1",0.0254946442877083,-0.571560852847815,0.083,0.118,1
"Msl1",0.0256694901473517,0.260968062986255,0.23,0.179,1
"Cyth1",0.0257496496498277,0.267980447513058,0.297,0.243,1
"Spcs3",0.0259131549334509,-0.0600047011673751,0.116,0.076,1
"Plcl2",0.025927001796575,0.235729486114677,0.199,0.151,1
"Abcd1",0.0261958180856406,0.272687512223023,0.207,0.158,1
"Tbc1d23",0.0268858008001704,-0.260779485146131,0.081,0.118,1
"Ttc7",0.0268871248503655,0.198756176258603,0.259,0.206,1
"Plekhm3",0.0269375912395656,0.224711547936491,0.138,0.097,1
"Rhoq",0.0273149913529454,0.358879288037037,0.106,0.071,1
"Poldip3",0.0274438761340806,0.163140928597611,0.201,0.153,1
"Dhrs1",0.0275861686764334,-0.307333087737444,0.078,0.113,1
"Ssh2",0.0279058505393021,0.259498448881873,0.181,0.137,1
"Alox5ap",0.0279863392635545,0.149883806668753,0.34,0.273,1
"Hps5",0.0280271443961066,-0.43778519587518,0.083,0.117,1
"Ikbke",0.0283706860129851,-0.436668351495955,0.101,0.14,1
"Slc49a4",0.0284000364308737,0.217064075698797,0.138,0.097,1
"Sec11a",0.0287123887848418,0.177727420584472,0.147,0.105,1
"Ndufa6",0.0287492808632189,0.239500743885453,0.139,0.099,1
"Cfh",0.0288364524655206,0.159643843351528,0.518,0.457,1
"Vps28",0.0292906786685052,-0.361761836255122,0.095,0.132,1
"Oxr1",0.0293771250556756,0.163371803423705,0.165,0.12,1
"Cyc1",0.0300896708815175,0.0465327477324321,0.124,0.084,1
"Snx9",0.0313431627955325,0.180163420093215,0.259,0.206,1
"Kat2a",0.0313911541092483,0.103470417039564,0.115,0.077,1
"Mfn1",0.031519669902078,0.153543213484456,0.124,0.086,1
"Bap1",0.0315871073199123,0.150438988355307,0.103,0.067,1
"Snapin",0.0319625552574464,0.262525261535942,0.123,0.086,1
"Rictor",0.0320657697954527,0.158766111290796,0.116,0.079,1
"Klhl5",0.0321232416110653,0.250896511106525,0.132,0.094,1
"Cd68",0.0321943011059794,0.173401934065485,0.319,0.26,1
"Phkg2",0.0324286520703156,0.204370762011619,0.106,0.071,1
"Ddx24",0.0332010697468491,0.179445088469149,0.142,0.102,1
"Noc2l",0.0332972833455122,0.210242122852316,0.205,0.158,1
"Ube2d2a",0.0333112172919278,0.129105222693697,0.133,0.094,1
"Carm1",0.033373065683364,0.193462829695895,0.152,0.11,1
"Sat1",0.0344363099333682,0.179389618214436,0.384,0.317,1
"Rnf169",0.0346645535525636,0.253644518118308,0.257,0.206,1
"Ankhd1",0.0354489346620572,-0.269387216327632,0.092,0.128,1
"Efr3a",0.0354578897383564,0.159671263334276,0.133,0.094,1
"Ago1",0.0355343656467992,0.178476718460471,0.107,0.072,1
"Pfkp",0.0355452815494452,-0.393024345587013,0.113,0.15,1
"Ube3b",0.0356615781699467,0.268493980133801,0.127,0.09,1
"Rasgrp4",0.0358609866723708,0.114487569710767,0.42,0.359,1
"Csf2ra",0.0360355273801454,-0.223092625017961,0.715,0.727,1
"Folr2",0.0360934440755954,0.298270263790244,0.239,0.191,1
"Lrrc47",0.0362093975316344,-0.41947412539163,0.135,0.173,1
"Cul4a",0.0362363022506561,0.100954911778072,0.181,0.135,1
"Mt1",0.0365113120620802,0.0699942999118703,0.1,0.066,1
"Il17ra",0.0370850790328786,0.239263607055207,0.145,0.105,1
"Lrp1",0.0372070189050552,0.102574904959665,0.473,0.413,1
"Cers6",0.0375013369853391,0.195864238358248,0.239,0.188,1
"Lrp6",0.0377929564260905,0.250248849149072,0.394,0.347,1
"Dnaja2",0.0380855744026048,0.308530340534445,0.106,0.072,1
"Atp13a3",0.0381423102773912,0.212072963330376,0.139,0.1,1
"Wdr33",0.0382651048958537,0.142369301339686,0.247,0.196,1
"Ttc14",0.0382868284203454,0.17986082030337,0.368,0.306,1
"Usp16",0.0382923115465175,0.370592091785143,0.119,0.086,1
"Stx4a",0.0383981555355587,0.170686461449146,0.478,0.41,1
"Mrc1",0.0385332897502838,0.133541092308585,0.746,0.683,1
"Rab14",0.038535188078518,0.278267216033649,0.263,0.214,1
"Psmd4",0.0386849579526846,0.227537593740827,0.104,0.071,1
"Pkd1",0.038913063216593,0.26223380493305,0.123,0.087,1
"Scamp3",0.0391945984190804,-0.264027651395207,0.11,0.148,1
"Fam168b",0.0396150313953488,0.248395413728705,0.188,0.145,1
"Cd81",0.0398785344512119,0.224641119039562,0.277,0.225,1
"Ppt1",0.0400702838582847,0.106291879478913,0.326,0.271,1
"Lmo4",0.0402034427261014,0.299235425379584,0.109,0.076,1
"Man2a1",0.0403647577020531,0.292273859376879,0.15,0.112,1
"Cntln",0.0405440651447869,0.237920067489523,0.106,0.072,1
"Acly",0.0405855434433345,0.233682219337304,0.219,0.174,1
"Osbpl1a",0.0406924096003204,0.233299916761194,0.127,0.09,1
"Ndufb8",0.0407914767347681,0.245879482668309,0.115,0.081,1
"Eif2s3y",0.0410213155212195,0.224827232025698,0.17,0.128,1
"Mettl3",0.0418830827462775,0.255031852940456,0.121,0.086,1
"Ephx1",0.0419866736854525,0.191641312398639,0.126,0.089,1
"Ppp1r37",0.0420231460396379,-0.319645472841994,0.112,0.148,1
"Eri3",0.0420592758614986,0.197973609657455,0.167,0.125,1
"Mink1",0.0420916928671931,-0.293424346671543,0.262,0.309,1
"Hbp1",0.0421928836275004,0.255538552135881,0.208,0.164,1
"Wtap",0.0422363972906654,0.2992395310862,0.172,0.132,1
"Slc45a4",0.0423314877480963,0.203282647729906,0.152,0.112,1
"Pla2g2d",0.0425357549615042,-0.474461876353403,0.1,0.133,1
"Plekhg5",0.0426779606902935,0.287220556872553,0.489,0.446,1
"Babam2",0.0427764744447158,0.214483713671577,0.159,0.118,1
"Pstpip2",0.0427853762838163,0.329240639430635,0.266,0.22,1
"Cog3",0.0429098959028632,0.0981024678369669,0.123,0.086,1
"Agfg1",0.0429189081278958,-0.324565458619202,0.158,0.197,1
"Prr13",0.042963795657944,0.247584220883744,0.133,0.097,1
"Ap2s1",0.0430626633545316,0.238779784799562,0.107,0.074,1
"Tecr",0.0432140609703072,0.199126526774537,0.199,0.155,1
"Os9",0.0432276875754327,0.22827081403583,0.172,0.13,1
"Kifc3",0.0433746082952734,0.176548622005644,0.25,0.201,1
"Mpdu1",0.0435238234701983,0.346696176208557,0.118,0.084,1
"Arhgef2",0.0436339360412128,-0.234239397018785,0.397,0.446,1
"Ptar1",0.043810444546661,0.189170868261865,0.1,0.067,1
"Bst2",0.0438151455811351,0.162274858075084,0.142,0.104,1
"Ptpn7",0.0449556185426916,0.269283788868521,0.109,0.076,1
"Fermt3",0.0450983728862815,0.140864256757641,0.328,0.273,1
"Ms4a6b",0.0452776918609551,0.0723039785959885,0.225,0.174,1
"Ubtd1",0.0456271867409487,-0.279634951000545,0.077,0.109,1
"Rnf213",0.0460336100744729,0.226481520738665,0.135,0.097,1
"C3ar1",0.0461048516671196,0.217314527148687,0.167,0.127,1
"Dtymk",0.0461345414065187,0.202593273651843,0.175,0.133,1
"Rbm25",0.0462874950060568,-0.179090154281847,0.303,0.363,1
"mt-Co2",0.0469968375791222,0.394788964553988,0.222,0.183,1
"Pbrm1",0.0471295900325328,0.139234478282012,0.173,0.132,1
"Wdr43",0.047290979592304,0.244537960444608,0.104,0.072,1
"Atp6v0c",0.0473581417160498,0.165934083707285,0.145,0.107,1
"Flnb",0.0475109191310519,0.140077413083795,0.101,0.069,1
"Dhx9",0.0475175482833946,0.0678476744741481,0.299,0.24,1
"Wdr3",0.0475469612978623,0.0682653806987191,0.104,0.071,1
"Cbr2",0.0478556213745569,0.253627647420264,0.361,0.314,1
"Gxylt1",0.0480918339420634,0.276164839727399,0.152,0.113,1
"Cant1",0.0481008033548324,-0.385161410179489,0.13,0.164,1
"Stom",0.0481733647809304,0.199610821649146,0.175,0.133,1
"Rhog",0.0482071446077947,0.125737101699583,0.142,0.104,1
"Ifi207",0.0482131529233283,0.186848998417042,0.216,0.169,1
"Zfp658",0.0482724190625017,0.198937957644206,0.147,0.109,1
"Kctd12",0.0485228124618929,0.22616660785886,0.427,0.375,1
"Ms4a6c",0.0485647796851002,0.130179307741136,0.219,0.168,1
"Ctss",0.0486579813236992,0.172505314468915,0.424,0.385,1
"Edf1",0.0488967199755036,0.139015838336053,0.107,0.074,1
"Tbc1d14",0.049085971090097,0.186341023623473,0.315,0.266,1
"Snd1",0.0492302815052333,-0.284555135066324,0.332,0.377,1
"Mllt10",0.0496273420081282,-0.207837224126861,0.092,0.127,1
"Sptan1",0.0496968392104606,0.257456347351025,0.239,0.194,1
"Rbm7",0.0498676490154426,0.205542195442502,0.112,0.079,1
"Fam129b",0.049906477524455,0.304984840309138,0.132,0.097,1
"Timm44",0.050304973135281,-0.26326482845768,0.152,0.191,1
"Slc30a9",0.050355588566898,0.132185940068246,0.118,0.084,1
"Mon2",0.0504183752063577,0.226934067115434,0.276,0.229,1
"Hfe",0.0513129457193317,0.156761026701605,0.15,0.112,1
"Pcbp2",0.0513675837006706,0.0887097584459711,0.101,0.069,1
"Agap1",0.0515952547353554,-0.292670905681062,0.121,0.158,1
"Klf9",0.0517430061857419,0.160683096903331,0.104,0.072,1
"Picalm",0.0517838608434513,0.0454525457074837,0.228,0.178,1
"Pias1",0.0518211766249534,0.192867629518572,0.247,0.199,1
"Tnfrsf21",0.0518304525942987,0.272530387121921,0.118,0.086,1
"Slc43a2",0.0519089717739209,0.122153797166288,0.285,0.232,1
"Rubcn",0.0519773072377988,-0.309274344584652,0.159,0.199,1
"Ppil4",0.0523501600113368,-0.230659098481594,0.092,0.127,1
"Csad",0.0525498850619568,-0.28028815425807,0.149,0.188,1
"Ifngr1",0.0526768177268495,-0.225212558162489,0.237,0.283,1
"Rcbtb2",0.0528317788657299,0.145894204440897,0.144,0.107,1
"Klf4",0.0530052357472612,0.310946231746885,0.185,0.143,1
"Parp4",0.0530262062009607,0.0807804763187003,0.103,0.071,1
"Rsrc2",0.0533288717711622,0.13438197505345,0.256,0.204,1
"P2ry6",0.0533710891690173,0.260387699841856,0.181,0.141,1
"Lrch3",0.0533755860245954,0.179982212789294,0.168,0.128,1
"Trim24",0.0540562258580468,0.271427491079584,0.112,0.081,1
"Ero1lb",0.0541866058116977,-0.298214088483581,0.074,0.104,1
"Ly86",0.0542126059349259,0.140284226912336,0.211,0.164,1
"Mob1a",0.0542277200088749,0.143826407146612,0.161,0.12,1
"Tpp1",0.0543038542039826,0.171986014478181,0.283,0.234,1
"Nrf1",0.0543223603006322,0.181328011593912,0.106,0.074,1
"Hgsnat",0.0545196686985562,0.16682151018717,0.104,0.072,1
"Vrk2",0.0548509434723447,-0.298045359754973,0.096,0.128,1
"Vps13b",0.0551135188036494,0.0769198646192958,0.104,0.072,1
"Fli1",0.0554590210600489,0.207641278668873,0.369,0.321,1
"Ptprj",0.0556369489263268,0.132984580589623,0.303,0.248,1
"Bri3",0.05595490100593,0.0642161280898879,0.25,0.197,1
"Glb1",0.0561289450390304,0.253115836133173,0.119,0.087,1
"Cfap20",0.0563999326413847,0.219742557371768,0.109,0.077,1
"Csf1r",0.056575190973058,0.136645876337421,0.665,0.6,1
"Ctnnd1",0.0566314720735992,0.214092347922979,0.23,0.186,1
