"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Phf8",0.63932884656121,0.0417995262165651,0.113,0.106,1
"Erbb3",0.639374511451191,-0.0329665315903096,0.458,0.471,1
"Eml3",0.639482923541885,-0.130336668800651,0.112,0.118,1
"Zfp536",0.639953100083412,-0.0903743843979967,0.302,0.313,1
"S100b",0.64010856093599,0.108942975604448,0.145,0.136,1
"Itprid2",0.640816008469092,-0.00211179343320245,0.32,0.336,1
"Plpbp",0.641136234695077,-0.167585250786172,0.1,0.105,1
"Kifc3",0.641224911809036,-0.106872635597615,0.104,0.11,1
"Tcta",0.64129533491829,-0.0483277987018202,0.104,0.112,1
"Rtn4",0.641658627297225,-0.0183391066434639,0.111,0.103,1
"Cd44",0.641882829665636,0.0480842314240491,0.102,0.095,1
"Plaat3",0.642192990255513,0.00897324597947913,0.194,0.184,1
"Zmiz1",0.643614677132995,-0.155962625658864,0.102,0.108,1
"Hspg2",0.643616277995153,0.011677107865748,0.746,0.727,1
"P2rx4",0.644052501204065,-0.0169944696857958,0.101,0.109,1
"Son",0.644855733673568,-0.0539286374607184,0.631,0.63,1
"Ctnna3",0.645162953997136,-0.169680581267845,0.152,0.157,1
"Shpk",0.645551286333109,-0.060933460650745,0.436,0.447,1
"Setd3",0.64721610795754,-0.105719150537859,0.139,0.144,1
"Atxn7l1",0.647245373232392,-0.111980014010558,0.182,0.19,1
"Arid2",0.647555003204652,-0.0634457817265199,0.117,0.123,1
"Med20",0.64770147927354,-0.0540970780942109,0.116,0.123,1
"Msl2",0.647887357274112,0.0235148534825149,0.164,0.155,1
"Tapbp",0.648200806316746,-0.0417615266828366,0.182,0.173,1
"Serinc1",0.648332403396811,0.022995282541681,0.145,0.136,1
"Atl1",0.649471906302556,-0.0670822881636368,0.165,0.173,1
"Ptprm",0.650122497748156,-0.0235648475262324,0.116,0.123,1
"Fnta",0.65074971082185,0.0517349862400278,0.127,0.119,1
"Elmo2",0.651219384554729,-0.0992280338705545,0.122,0.13,1
"Rabgap1l",0.651919085612117,-0.052589440506021,0.142,0.151,1
"Rbbp4",0.65194592954367,-0.0829020627548678,0.12,0.127,1
"Ahr",0.652653856352356,0.0314813249644779,0.381,0.37,1
"Xpo1",0.652684399498154,0.0331577531204148,0.128,0.138,1
"Rabac1",0.652868158915151,-0.0570883605064956,0.135,0.143,1
"Safb2",0.652975260376226,0.0119718617867308,0.26,0.251,1
"Phf21a",0.653133649944342,-0.0352759817321506,0.108,0.116,1
"Tpm1",0.654037272651151,-0.0773942790814206,0.259,0.266,1
"Serping1",0.654617096835698,0.000302921581295301,0.324,0.317,1
"Usp9x",0.655004020826554,-0.0172277330082671,0.131,0.14,1
"Fam149b",0.656001865885798,-0.0108805468085822,0.11,0.118,1
"Ktn1",0.656141611764642,-0.0738891983185985,0.124,0.131,1
"Agpat3",0.656342061248043,-0.0314528910651486,0.29,0.301,1
"Arrb1",0.65639946750515,-0.110335766728594,0.129,0.136,1
"Rasgef1c",0.656716930747844,0.024399473725627,0.392,0.381,1
"Gak",0.656831630082901,0.0663334476694015,0.107,0.101,1
"Fam234a",0.656961695943205,-0.0128468090245526,0.125,0.134,1
"Zscan26",0.656986316303935,0.0527899620824752,0.202,0.195,1
"Prrc2a",0.657008916853752,-0.0880336434974789,0.24,0.245,1
"Atxn7",0.65749638358964,-0.0161626737491769,0.093,0.1,1
"Mxra8",0.658475409532321,-0.0141682929173053,0.166,0.157,1
"Cadm1",0.659477494466214,0.0443266481885609,0.375,0.373,1
"Fam32a",0.659724193183576,-0.0126809586335779,0.17,0.16,1
"Marveld1",0.659936372837201,0.0594073083756164,0.233,0.223,1
"Ptbp2",0.660114791289369,-0.00514786923843324,0.371,0.352,1
"Add1",0.660446267296187,0.0476882712435427,0.389,0.381,1
"Tut7",0.661376189420092,-0.111285331811365,0.117,0.122,1
"Wdfy3",0.662055507270374,0.149365808109369,0.241,0.239,1
"Arl6ip4",0.664801984952824,0.0358941065640779,0.111,0.118,1
"Prrt1",0.665796273239063,-0.129608846842788,0.116,0.121,1
"Hnrnpl",0.666570914003281,-0.0505336292101997,0.205,0.214,1
"Cdc42bpb",0.666714410993476,0.0624560051259613,0.234,0.248,1
"Wdr77",0.667255438718186,0.0177475183870852,0.157,0.149,1
"Rasa3",0.668685945277263,0.00860734739367208,0.223,0.212,1
"Ep300",0.668724446758456,0.0932898762252035,0.123,0.117,1
"Efl1",0.668726149060524,-0.0931425833750259,0.095,0.101,1
"Srpk3",0.670158855111095,-0.121541624068286,0.106,0.112,1
"Lrch4",0.670460045954728,0.100453316185536,0.293,0.287,1
"Clk4",0.671532134262355,0.0601758215186519,0.29,0.283,1
"Gapvd1",0.671649650498291,-0.0156246189418958,0.116,0.108,1
"Sirt2",0.672113474991221,0.0421288298314848,0.241,0.234,1
"Arhgef12",0.672481698756384,0.152140574747599,0.241,0.242,1
"Cmtr1",0.672841176149216,-0.068545096428978,0.116,0.122,1
"Clasrp",0.673202238435224,-0.0142239750994713,0.305,0.294,1
"Ptprj",0.673415927671726,-0.0764398676401123,0.155,0.16,1
"Gpcpd1",0.673461934094021,-0.129375191403871,0.136,0.14,1
"Atn1",0.673665235124628,0.111729223057329,0.169,0.162,1
"Snrnp48",0.673831352938232,-0.0435270404118737,0.117,0.123,1
"Tenm3",0.67466149121512,0.0934829420827556,0.218,0.212,1
"Cebpd",0.674843875257006,0.129442277277456,0.355,0.355,1
"Prkcsh",0.674925282406481,-0.0594646460838093,0.094,0.1,1
"Zbtb7a",0.675312391576093,0.105432776635603,0.102,0.097,1
"Col3a1",0.675717259561748,0.0672703559173806,0.431,0.423,1
"Gpatch8",0.676033267030584,-0.0338072531870162,0.151,0.142,1
"Lrmda",0.678320030375024,0.062740212832979,0.118,0.112,1
"Sap25",0.678532095507205,-0.110697700229125,0.157,0.164,1
"Ube3c",0.678806328912075,-0.138793275408114,0.128,0.132,1
"Emc1",0.678811147647993,0.0675927278951665,0.192,0.184,1
"Mapk14",0.679048388905038,-0.0695552799879189,0.146,0.152,1
"Acss1",0.679146576866463,0.0068213545850917,0.181,0.171,1
"Cabin1",0.679299914189126,-0.0138159154994908,0.102,0.109,1
"Smg1",0.679580590499825,0.0665599274017614,0.183,0.175,1
"Dek",0.679759748856288,-0.038958128509011,0.095,0.101,1
"Epha5",0.679990354107955,0.0431853547433576,0.101,0.095,1
"Ppib",0.680412062929132,0.00225433387425089,0.16,0.152,1
"Dtnbp1",0.680487118719798,0.0451483097018142,0.14,0.132,1
"Ppp6r3",0.681977170447817,-0.0498060495428745,0.151,0.158,1
"Serinc3",0.682177482907974,0.063238384136747,0.214,0.208,1
"Tmed4",0.68231068882275,0.047212441062582,0.105,0.099,1
"Ap3d1",0.682614546308868,-0.0130195988354584,0.124,0.131,1
"Spaca6",0.68308085472675,0.0107281384331601,0.233,0.244,1
"Eif4g3",0.683404735637902,-0.0455586573540214,0.143,0.135,1
"Tmem245",0.683757492638705,0.0203961952476421,0.225,0.216,1
"Nr2f2",0.684155489351524,-0.0484767346748853,0.513,0.518,1
"Dnm2",0.684825100059688,-0.00561718335359784,0.124,0.132,1
"Dlgap4",0.685080181748814,-0.00957578733477726,0.251,0.265,1
"Rictor",0.685268485839275,0.10949505649298,0.118,0.113,1
"Khdc4",0.685272234897292,-0.0186157038562369,0.205,0.196,1
"Srsf1",0.685302692912466,-0.00952164687615253,0.337,0.347,1
"Slc25a28",0.68659359471114,-0.106242973438931,0.177,0.186,1
"Tnpo2",0.687153952705775,0.177987764095659,0.1,0.096,1
"Col5a1",0.687213432570633,0.098906810554046,0.547,0.556,1
"Flii",0.688375894901225,0.0119632443527162,0.154,0.145,1
"Klf15",0.689551988795984,-0.127144199175371,0.237,0.24,1
"Thap2",0.690002638388299,-0.0836655245986,0.143,0.149,1
"Ctnnal1",0.690009509104054,-0.148441428165065,0.261,0.265,1
"Map4k2",0.69024624166593,0.0625504187679478,0.1,0.108,1
"Kifc2",0.69031155044126,-0.0922936951471733,0.112,0.118,1
"Tafa5",0.690483182503232,-0.0448048924628306,0.119,0.126,1
"Tor1aip1",0.690687668208938,0.0826928015945836,0.153,0.147,1
"Cops5",0.691774632642334,-0.0905987939789648,0.102,0.095,1
"Psip1",0.692448723028998,-0.0929464680016894,0.171,0.178,1
"Igsf3",0.692478109076777,-0.0119082645276216,0.141,0.132,1
"Stat6",0.692857286646089,-0.0483648690972973,0.118,0.11,1
"Pld2",0.692867012554758,-0.0108728482413825,0.113,0.106,1
"Bcl2l1",0.693582760622665,-0.0801265776855624,0.364,0.342,1
"Zkscan3",0.694001362698324,0.029951060676058,0.166,0.158,1
"Kmt2a",0.694015940743073,0.0681691276128942,0.225,0.221,1
"Lims2",0.6945492698779,0.08918995615284,0.1,0.108,1
"Insr",0.694997183232957,-0.142726639954105,0.266,0.27,1
"R3hdm2",0.695686274048532,0.015027458025485,0.119,0.127,1
"Snd1",0.695694325572908,-0.0562275072489369,0.287,0.292,1
"Serbp1",0.696033272594001,0.0169413168595334,0.113,0.106,1
"Cwf19l2",0.696047999852043,0.0528217775686177,0.128,0.121,1
"G6pc3",0.696915840552847,0.00288061017902042,0.098,0.104,1
"Anapc4",0.69769673826006,-0.125434360726202,0.111,0.116,1
"Rbck1",0.698419032621174,0.114608309852576,0.119,0.114,1
"Sbno2",0.698460261445239,-0.0424321005733757,0.131,0.138,1
"Pcdh11x",0.698594024375162,0.0809322108695005,0.147,0.142,1
"Mycbp2",0.698903574214331,-0.111503297262867,0.164,0.17,1
"Stx12",0.699077981692749,-0.0239125199571455,0.095,0.101,1
"Zer1",0.699570356397593,0.0265307723031136,0.208,0.201,1
"Rabep1",0.699659372264389,-0.18110470412686,0.189,0.195,1
"Ddx17",0.700190767374572,-0.0266469790026136,0.733,0.727,1
"Galnt17",0.700625488993355,-0.016171938551869,0.355,0.371,1
"Sept11",0.701057575958675,0.117166068151912,0.137,0.132,1
"Fxyd7",0.701697745344364,-0.0956805031813586,0.62,0.616,1
"Aldh2",0.701864154504666,-0.00423727933664342,0.113,0.106,1
"Tomm34",0.703228059761938,0.120706039684623,0.101,0.096,1
"Tns1",0.704425597242871,-0.00998681612368291,0.193,0.184,1
"Map3k11",0.704715817560076,-0.0288291713387456,0.136,0.142,1
"Dgkq",0.705217159378372,-0.00390256344282158,0.128,0.121,1
"Furin",0.706387919573497,0.00075061371091123,0.112,0.119,1
"Wdr66",0.706724060199742,-0.122367731792727,0.096,0.101,1
"Ctsb",0.706741670370243,-0.0395612112893275,0.119,0.126,1
"Top3b",0.706744456141583,-0.0700838290849515,0.172,0.178,1
"Abhd16a",0.706973109043723,0.0437404887481547,0.146,0.139,1
"Lrrc8a",0.707780995529312,-0.0809897813669591,0.12,0.113,1
"Rb1cc1",0.707792501484812,-0.0803187291664145,0.102,0.108,1
"Pan2",0.707884328106141,0.0242173138609574,0.107,0.101,1
"Atp2c1",0.708241224024091,-0.001755465724391,0.239,0.23,1
"Cep85l",0.708334833156637,0.117722961657394,0.129,0.125,1
"Epdr1",0.708942128906851,-0.029602613828565,0.129,0.138,1
"Fmr1",0.70943860657055,-0.108920392337264,0.146,0.151,1
"Ptpa",0.709524087800183,-0.0133271307188454,0.135,0.129,1
"Dcaf8",0.710071023345935,-0.0829560146045991,0.125,0.131,1
"Scd2",0.7101140246848,-0.0251026034741222,0.224,0.216,1
"Auts2",0.710126248825357,-0.118668491776076,0.163,0.168,1
"Phf20l1",0.71301422037021,-0.0692416100055562,0.149,0.156,1
"Tln1",0.713952238101717,-0.00740477134264506,0.229,0.219,1
"Aup1",0.714782782765487,-0.00881913388868094,0.127,0.119,1
"Mprip",0.71500600359042,0.0421857086218971,0.253,0.248,1
"Ssbp2",0.715315582096043,0.0784727392896827,0.141,0.136,1
"Kdm3a",0.715997512126334,0.0378553524341347,0.152,0.145,1
"Megf9",0.716656144309239,-0.0480621375221657,0.163,0.17,1
"Tmem176b",0.716812264930217,-0.0474796286532064,0.276,0.282,1
"Plin2",0.717004932640737,0.0577039856301347,0.108,0.103,1
"Becn1",0.717420658677773,-0.0260591588010977,0.137,0.13,1
"Ccar1",0.717758572736509,-0.0292068597971864,0.139,0.145,1
"Nbr1",0.71826838090298,-0.0675869649316116,0.107,0.113,1
"Rab38",0.71979568658719,-0.0892242939863834,0.133,0.138,1
"Rnf130",0.720194740218141,-0.0607098787990031,0.1,0.105,1
"Xbp1",0.720622564908783,-0.0376269455933231,0.119,0.113,1
"Ankrd46",0.720794422826621,-0.0321910569931565,0.145,0.138,1
"Csnk1d",0.720797407303465,0.0498173879133721,0.114,0.109,1
"Plgrkt",0.721307265094447,-0.0684712917354067,0.12,0.126,1
"Nf1",0.722754435658513,0.0365267504626536,0.173,0.168,1
"Lrrc45",0.72326490089151,-0.0742117619874159,0.158,0.165,1
"Ube4b",0.723431707767961,-0.0178255511730891,0.135,0.142,1
"Prpsap1",0.723651983500164,-0.0567023283344534,0.114,0.119,1
"Rab18",0.724274094036523,-0.019340842431226,0.127,0.134,1
"Sirt5",0.724587522175597,-0.0427080542011027,0.117,0.122,1
"Hnrnpll",0.72478028461104,0.0377428213365414,0.147,0.14,1
"Stk25",0.725459294907211,-0.01741302765131,0.18,0.173,1
"Trip10",0.725486735686292,-0.042199313239156,0.192,0.199,1
"Klhdc8b",0.725559330018399,-0.00825372213904063,0.108,0.114,1
"Slc49a4",0.725658649227688,-0.0438064377916656,0.102,0.108,1
"Arih1",0.725727639188263,0.0168948001833296,0.127,0.121,1
"Nedd4",0.72658872726716,0.0687236803354172,0.19,0.184,1
"Stk11",0.726752676920717,0.00482866116380443,0.201,0.194,1
"Fnip2",0.726811976390897,0.0525860515109338,0.146,0.155,1
"Tcaf1",0.727081553887686,0.0059382838115245,0.095,0.101,1
"Npepl1",0.727142797293856,-0.0594274485618869,0.233,0.222,1
"Tubb2b",0.727857170578151,-0.0326051255688409,0.148,0.155,1
"Ralgapa1",0.728348521560481,-0.00994299278369404,0.137,0.144,1
"Zfp950",0.728485564763626,-0.0822426925306738,0.102,0.108,1
"Scamp5",0.729142634044355,0.0614730926090268,0.133,0.127,1
"Entr1",0.729507613213187,0.0379758549135505,0.096,0.103,1
"Mtch1",0.73011073928251,0.00481608328612793,0.22,0.213,1
"Bcl9l",0.730174741118316,-0.0345796772614135,0.153,0.16,1
"Wbp1",0.73095134045572,0.0497518101220626,0.113,0.108,1
"Zdhhc17",0.731048690696699,0.00957689088271563,0.128,0.135,1
"Lztr1",0.731426727611767,-0.0247824243513355,0.131,0.125,1
"Nptn",0.731472102073859,-0.149494607586905,0.102,0.106,1
"Mcam",0.73332878234138,0.110649273517412,0.192,0.188,1
"Phc3",0.733427890550803,0.0358008872337106,0.192,0.186,1
"Josd2",0.734139081986545,-0.0497472277964948,0.237,0.226,1
"Ccnt2",0.735683218996191,-0.0122557940297341,0.176,0.168,1
"Rbm33",0.735730116028108,-0.0227196928338174,0.286,0.294,1
"Gpr37l1",0.736216152943162,-0.0186780609375599,0.246,0.253,1
"Nrd1",0.736242024843143,-0.0100147522804579,0.157,0.164,1
"Rcn1",0.737165238547281,0.0452536720978669,0.142,0.136,1
"Nr1h2",0.737419756180418,0.0641397651083579,0.164,0.157,1
"Slc44a2",0.738934183075093,0.00224463608447434,0.187,0.194,1
"Ago2",0.739263684179433,0.0504868586422083,0.118,0.113,1
"Ubn1",0.739906868102103,0.0259348814139035,0.129,0.135,1
"Nemf",0.740405404915503,-0.034973000482089,0.123,0.129,1
"Snta1",0.740523946155743,0.0831018035218645,0.231,0.227,1
"Usp40",0.740995389603964,-0.0527145519817527,0.108,0.113,1
"Srsf2",0.741256054846328,0.0263959062349648,0.275,0.27,1
"Eno2",0.741739309758943,-0.0727199425650409,0.119,0.126,1
"Atp11a",0.743346522570051,0.101875537253346,0.222,0.219,1
"Mat2a",0.743514086128965,0.020159925389224,0.248,0.243,1
"Tmem259",0.744003359074271,-0.0148671401158802,0.195,0.187,1
"Tnfsf12",0.74455486846877,-0.0675158395245745,0.211,0.216,1
"Tmem205",0.745137167873343,-0.0262202465805448,0.101,0.106,1
"Rufy3",0.745315445398042,-0.11449034178093,0.112,0.116,1
"Klc1",0.745604025615208,-0.070391095367091,0.476,0.475,1
"Csnk1g3",0.748423589152086,-0.0425511327621848,0.107,0.101,1
"Mon2",0.748610406016926,-0.0343312455804823,0.119,0.125,1
"Ntrk3",0.748642464721503,0.0460629110401145,0.746,0.773,1
"Bicd2",0.748678896834225,0.0101477595880859,0.178,0.171,1
"Acadl",0.748826482512159,-0.00818308016751357,0.164,0.171,1
"Gnai2",0.748909548029501,-0.0149254063629587,0.137,0.131,1
"Thap3",0.749417336000092,0.0372805363601045,0.16,0.155,1
"Arpc1a",0.749764269756685,0.0729385587235594,0.107,0.103,1
"Senp3",0.749793504317864,-0.0124683615827741,0.154,0.16,1
"Nbeal1",0.749879368693392,0.0876409890158731,0.1,0.096,1
"Polg",0.750815456837386,0.109113925207415,0.105,0.1,1
"Akap10",0.751231033818426,0.0825583025328638,0.107,0.103,1
"Tmbim1",0.751804175258983,0.0566593617915851,0.108,0.104,1
"Clmn",0.752015279127714,0.00573752851523901,0.33,0.318,1
"Srgap1",0.752023090098286,0.0226489206141349,0.255,0.248,1
"Shb",0.752036230895751,-0.0785823291888905,0.129,0.134,1
"Sppl2b",0.75250039747245,-0.122725533626977,0.113,0.117,1
"Nfkbib",0.753260366367778,0.0699891084403372,0.105,0.101,1
"Blcap",0.75334505339279,0.062737878615112,0.149,0.144,1
"Tpst1",0.754038600604144,-0.00389238407427372,0.148,0.155,1
"Foxp1",0.754364819409455,0.0406394864197137,0.142,0.138,1
"Ptpdc1",0.755380471735845,0.0505737987874841,0.182,0.175,1
"P4ha1",0.755848414500841,0.0588511985602893,0.167,0.175,1
"Prkn",0.756930579735841,-0.214369274824537,0.159,0.161,1
"Tspyl2",0.758830695369782,0.0918848935803749,0.201,0.197,1
"Rab11fip3",0.7597310447497,0.0724803485063767,0.108,0.104,1
"Arhgap29",0.761573897991513,-0.0713400664841484,0.142,0.147,1
"Atg2a",0.7627999590637,-0.0264239252626324,0.105,0.109,1
"Eif2ak3",0.763338976351941,-0.12241826859186,0.117,0.121,1
"Tab2",0.763535191820181,-0.128121492556351,0.12,0.123,1
"Lgi1",0.763574967499511,-0.00164247847120125,0.14,0.134,1
"Rpain",0.763645425755441,0.12426472748494,0.113,0.11,1
"Impact",0.76398920127239,-0.124140165109916,0.142,0.145,1
"Tchp",0.764034359423885,0.0262575741204443,0.102,0.097,1
"Ncor1",0.764344464287243,-0.0207308076728072,0.146,0.152,1
"Fam193b",0.764350402883851,-0.0549661572311879,0.494,0.495,1
"Pias3",0.764550571612483,-0.113611651891618,0.108,0.113,1
"Ddx5",0.765055482969524,0.0228030295490125,0.104,0.109,1
"Lzts2",0.765116868517034,-0.0795839012396728,0.114,0.118,1
"Tmem50a",0.765442086796203,0.0286625901793931,0.111,0.105,1
"Cbx6",0.765519567844468,-0.0322040797361338,0.111,0.116,1
"Insig1",0.765798114189145,-0.0499029700245412,0.171,0.164,1
"Rbm26",0.766443133928951,0.0947498971223308,0.218,0.217,1
"Spred1",0.767612503941597,-0.0241738164199339,0.118,0.123,1
"Mgll",0.768084936684501,-0.00869590000881471,0.146,0.151,1
"Mau2",0.76847750886693,0.0118738353056327,0.288,0.281,1
"Pdlim5",0.768815719870402,-0.0234718743668452,0.153,0.145,1
"Prr12",0.769677150332307,-0.117556191591675,0.167,0.168,1
"Dguok",0.76994234130217,-0.0392888701677501,0.108,0.113,1
"Agap3",0.770476947225002,-0.0745289503813742,0.192,0.196,1
"Tsnax",0.770482701694202,0.0122075329203479,0.105,0.1,1
"Zmym3",0.771054934090324,-0.0880024035354616,0.105,0.099,1
"Tmod3",0.771702230077518,0.034540555545149,0.102,0.108,1
"Nudt13",0.774694743738834,-0.0216850259752235,0.136,0.143,1
"Svil",0.775208817495251,-0.0606361360658572,0.119,0.123,1
"Dctn4",0.77522253962518,-0.0953516829154051,0.135,0.14,1
"Asah1",0.775289132643616,-0.00479654749684588,0.101,0.096,1
"Plekhj1",0.775519870026171,-0.0426482881882624,0.139,0.131,1
"Prrc2b",0.775776278120079,0.0418152183074336,0.2,0.196,1
"Ntrk2",0.776005207434402,0.0196729187814455,0.194,0.19,1
"Inpp4a",0.776148233621418,0.0400819664940881,0.153,0.147,1
"Ctsl",0.776363908123297,0.00989975080170291,0.117,0.112,1
"Ing4",0.776480926914817,-0.0453598615250992,0.173,0.178,1
"U2af1",0.777506465254884,0.0425057907557091,0.101,0.097,1
"Luzp2",0.779580649138533,0.0676080382538327,0.152,0.147,1
"Zgpat",0.7798510634269,0.0592833061442732,0.228,0.222,1
"Usp16",0.779890448471024,-0.0253093137300169,0.106,0.1,1
"Mbd2",0.779976753452389,-0.00511336643435945,0.249,0.243,1
"Lmbr1l",0.781453888454589,-0.0477835319320992,0.193,0.199,1
"Ppfibp1",0.78158718210472,0.00172589657202726,0.154,0.16,1
"Plcb3",0.782205003663921,0.050930265474826,0.108,0.114,1
"Pink1",0.78233302352274,0.00795876844072674,0.161,0.157,1
"Daam2",0.782869524719349,0.0440558152921491,0.367,0.364,1
"Dip2b",0.78331984846643,-0.0319628183073606,0.228,0.222,1
"Mpnd",0.784371768947632,-0.115934984821658,0.104,0.097,1
"Adgb",0.784754012619057,0.00879299646010478,0.301,0.31,1
"Zwint",0.784953466814987,-0.0821866092302121,0.116,0.119,1
"Cd63",0.784977603985596,0.0158072282683011,0.167,0.162,1
"Ptar1",0.785647573831638,0.129607311388633,0.102,0.099,1
"Tmod2",0.785985138370922,-0.0425858883123018,0.607,0.595,1
"Ube2b",0.786300622632371,-0.00805834845602149,0.17,0.177,1
"Mybbp1a",0.788431073920367,0.0490872457269813,0.122,0.118,1
"Nipsnap2",0.788774360687888,0.00471418832629378,0.152,0.147,1
"Hnrnph3",0.789832170016051,-0.0829738259132611,0.154,0.147,1
"Galnt1",0.790873303085548,-0.0479287434743976,0.155,0.16,1
"Pex6",0.791295225352562,-0.0617145718514247,0.098,0.101,1
"Trak1",0.791989568067239,-0.0771066717632507,0.112,0.116,1
"Art3",0.792633733993166,-0.00437831399069921,0.684,0.668,1
"Ablim1",0.79305719104871,-0.0195748789389045,0.157,0.162,1
"Rubcn",0.794686816877695,0.0351867906874894,0.183,0.177,1
"Ap2a2",0.79487065903344,0.048788533875155,0.119,0.116,1
"Kat5",0.794945347617509,-0.0632703316575947,0.116,0.119,1
"Ctsa",0.795257314583486,-0.0215680902633579,0.194,0.2,1
"Ccnl2",0.795313299771509,-0.0167573033823167,0.243,0.235,1
"Ppp6r2",0.795961303899874,-0.0244958927033603,0.127,0.131,1
"Disc1",0.796507095040584,0.0604096199068358,0.099,0.104,1
"Ccdc59",0.798380989988748,-0.0502881793219436,0.111,0.114,1
"Zfp362",0.798457918575562,-0.0943035918006148,0.104,0.106,1
"Col1a2",0.798804323008619,0.0519981672271319,0.459,0.452,1
"Sf3b3",0.800148181965181,0.036922278562727,0.13,0.126,1
"Pcmtd2",0.80016396125839,0.0052125704798982,0.16,0.155,1
"Git1",0.80028983211807,0.0121555491586904,0.251,0.248,1
"Lpcat2",0.801183898650012,-0.0702784339593872,0.173,0.175,1
"Stx4a",0.801386315962165,-0.00773249310173441,0.259,0.264,1
"Map3k4",0.801638420762872,0.0247621932733826,0.319,0.308,1
"Sept8",0.801996644457128,-0.0406076831233486,0.461,0.462,1
"Tspan17",0.802286489327315,0.00145851608015168,0.141,0.136,1
"Erbb2",0.80319333065312,-0.03990734108881,0.239,0.244,1
"Trim46",0.804142683995327,0.00489715602384777,0.1,0.096,1
"Slc38a2",0.805325490958974,0.0131719156934536,0.198,0.194,1
"Cnksr2",0.805695408020112,0.000586002595013735,0.278,0.284,1
"Hoxc6",0.805993446749778,-0.0769181331343196,0.135,0.139,1
"Marc2",0.806030552759137,-0.0218130633325655,0.118,0.113,1
"Ap3b1",0.806409494327874,0.0581001541307453,0.135,0.131,1
"Ttyh1",0.806526325772172,-0.0209132910400007,0.46,0.465,1
"Limch1",0.807147006731104,-0.0815125471460738,0.271,0.277,1
"Rbm14",0.807555087619371,0.0552888763115198,0.266,0.264,1
"Tprgl",0.807766703333288,0.132911434812984,0.1,0.097,1
"Asph",0.808422601516047,-0.0485335566973601,0.308,0.317,1
"Ahdc1",0.809188283218556,-0.0444526432496348,0.169,0.174,1
"Gprc5b",0.80926907423347,-0.103400757028296,0.216,0.217,1
"Ddx39b",0.809967042713707,0.00963643665966996,0.129,0.125,1
"Por",0.810588334283826,-0.051147266171544,0.137,0.14,1
"Rai1",0.810665197391835,-0.0516831981958152,0.12,0.123,1
"Cd151",0.81106384967757,-0.126305399641656,0.116,0.118,1
"Dus3l",0.811349629646322,0.110972642032618,0.183,0.182,1
"Itm2b",0.811525605186863,-0.0432153129185053,0.286,0.291,1
"Ctnnb1",0.811984714181859,0.107331716009661,0.113,0.11,1
"Numa1",0.812234837833576,0.0833208461259938,0.306,0.305,1
"Snx17",0.812432393990433,0.0469170911901706,0.1,0.096,1
"Epb41l2",0.812530967017565,0.0344662626030798,0.112,0.109,1
"Ech1",0.813081181655515,0.0421367213277373,0.2,0.197,1
"Slc22a17",0.813194161677245,-0.00540103859996011,0.394,0.386,1
"Stx16",0.813975672231192,-0.0521174866861638,0.24,0.242,1
"Dmwd",0.814559092319364,0.0124117873346898,0.169,0.165,1
"Acin1",0.815156545442852,0.0560142825855039,0.223,0.218,1
"Usp8",0.815607266223833,-0.00377971842048752,0.137,0.132,1
"Spry2",0.816347616797278,0.0396228188795753,0.127,0.131,1
"Prnp",0.816996951771798,0.134978628602461,0.429,0.435,1
"Atp2a2",0.817284409447106,-0.115735481088392,0.111,0.113,1
"Hdgfl2",0.817457620987309,-0.0970827527147942,0.152,0.155,1
"Dlg1",0.818303532144164,-0.0222320812116226,0.11,0.113,1
"Arrb2",0.818392707299997,-0.0526744298471269,0.116,0.11,1
"Eid1",0.818765209339969,0.0175338519209682,0.133,0.129,1
"Gphn",0.818856691575482,-0.0219948957542604,0.13,0.135,1
"Scaf11",0.819404055988273,-0.0717348075605861,0.106,0.109,1
"Spen",0.820059196883639,-0.0589523991375789,0.16,0.164,1
"Ogt",0.820506396554518,-0.00769266062895202,0.433,0.426,1
"Rusc2",0.82104534868837,0.0281329004870567,0.16,0.156,1
"Zfp598",0.821259348019627,-0.0142333026069541,0.16,0.165,1
"Pkn2",0.821312219841764,-0.051002155218989,0.105,0.108,1
"Foxo3",0.822369349500996,-0.145086892447738,0.296,0.295,1
"Rbm15",0.822699443788579,-0.0209625673894425,0.146,0.151,1
"Eif4e3",0.823803163628669,0.177580001886974,0.105,0.104,1
"Cd82",0.825034692459442,-0.103680361556401,0.158,0.151,1
"Synrg",0.82520839402071,-0.0195756463511003,0.1,0.104,1
"Bcap31",0.825537783445495,-0.0120278924965613,0.113,0.117,1
"Hmgcl",0.826667490828321,0.0552932319066777,0.102,0.1,1
"Prkce",0.827556409630574,-0.011228838252344,0.248,0.244,1
"Acvrl1",0.827779704625554,0.0264065764613663,0.139,0.144,1
"Plekhg2",0.829540101008189,-0.208788944390079,0.102,0.096,1
"Mthfr",0.829777545529797,0.0778892208931445,0.195,0.192,1
"Anapc1",0.830209150923179,-0.0104306691045786,0.152,0.148,1
"Fkbp8",0.830740050440859,0.0229229648996994,0.225,0.222,1
"Gps1",0.830957420087025,-0.0770712697575493,0.108,0.11,1
"Rbm39",0.831377461310803,-0.0229967479724471,0.247,0.243,1
"Ccnl1",0.831729886404701,0.0289150301020569,0.166,0.173,1
"Fads3",0.831953389288534,-0.0226575541374816,0.158,0.162,1
"Rhoc",0.832174294093301,-0.0460179605302473,0.139,0.142,1
