"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cavin3",0.186743278114559,0.259209624852414,0.143,0.09,1
"Agap2",0.186963377725362,0.728660732396524,0.13,0.083,1
"Zc3h12a",0.186990271707187,-0.438775832732448,0.149,0.203,1
"Tbl1xr1",0.187114598626621,-0.678769718785025,0.071,0.113,1
"Rnf141",0.18777788638362,0.314046140765413,0.123,0.075,1
"Zdhhc17",0.188728411913141,-0.491232767900829,0.169,0.226,1
"Fbxo38",0.188738103494439,0.426799856569298,0.13,0.083,1
"Atf2",0.189037035815979,0.497068668765514,0.11,0.068,1
"Hpf1",0.189534680360554,-0.243022310455738,0.091,0.143,1
"Cdk18",0.189632765497048,0.384556964184365,0.104,0.06,1
"Fosb",0.189632765497048,0.529214383070764,0.104,0.06,1
"Erc1",0.190023179118418,0.456166595131013,0.214,0.158,1
"Kmt2d",0.190447810938691,-0.4557416197775,0.214,0.271,1
"Mta1",0.190706438113579,-0.246836632015924,0.175,0.233,1
"Exoc3",0.190973766453657,-0.545361995126038,0.071,0.113,1
"Meaf6",0.190996448057154,0.344794662434921,0.123,0.075,1
"Ndrg1",0.191425639539425,0.53236500654255,0.162,0.113,1
"Ppp1cb",0.191495643827191,-0.204223827536554,0.247,0.323,1
"Bcr",0.191828369711172,-0.50670869747235,0.117,0.165,1
"Dedd",0.191883919257231,0.257917144969297,0.143,0.09,1
"Rab8b",0.191960653534391,-0.255254096085051,0.123,0.18,1
"Puf60",0.192247088381691,0.459837999132682,0.156,0.105,1
"Lsm14b",0.19232476836921,0.490883575704767,0.13,0.083,1
"Dhx16",0.19292506187341,0.451333959031443,0.11,0.068,1
"Luc7l",0.193129812740143,-0.412611867652859,0.175,0.233,1
"Jtb",0.193675513250479,0.273064367997759,0.104,0.06,1
"Akap10",0.193897841943101,-0.0738531278588928,0.065,0.113,1
"Fam162a",0.193906185463658,0.491634602523583,0.11,0.068,1
"P4ha1",0.194136779208194,0.310130819425814,0.13,0.083,1
"Rbm28",0.195194498811676,0.294661941489872,0.123,0.075,1
"Grk6",0.195370360280486,0.59218048734163,0.143,0.098,1
"Tpr",0.19588993541627,-0.486080385369875,0.091,0.135,1
"Usp34",0.196227396982814,0.498950230698399,0.117,0.075,1
"Tnxb",0.197165140125301,0.475070874442779,0.234,0.173,1
"Fam20a",0.197700938185592,-0.505650857221165,0.091,0.135,1
"Fbrs",0.197872904519399,-0.507387246998073,0.201,0.263,1
"Cyp4b1",0.198615480464322,-0.192036996303835,0.247,0.323,1
"Man2c1",0.198951526728846,-0.366243600913668,0.156,0.218,1
"H13",0.199097789820036,-0.235030599092555,0.123,0.18,1
"Trafd1",0.199465805751119,-0.189464114983468,0.169,0.241,1
"Sdf4",0.199887948645699,-0.457562971903327,0.123,0.173,1
"Gdf11",0.200073995481256,-0.107059095521797,0.071,0.12,1
"Cog5",0.200090667623352,0.513930220422963,0.117,0.075,1
"Pcyt2",0.200114386385152,-0.182061990019767,0.156,0.226,1
"Obsl1",0.20030119703076,0.34871988763516,0.201,0.143,1
"Rnmt",0.200901981086472,0.292519991442229,0.104,0.06,1
"Dusp1",0.201464233511648,0.592552325625329,0.312,0.256,1
"Gabarapl1",0.201520416695265,-0.477396119261683,0.084,0.128,1
"Pde4a",0.201887322237915,-0.598668248918842,0.071,0.113,1
"Casc4",0.202042784258636,-0.470157127266285,0.078,0.12,1
"Rnf167",0.202443934228957,0.49247562051084,0.136,0.09,1
"Il15ra",0.202478767372432,-0.315598162327112,0.175,0.241,1
"Khdc4",0.202988743924665,0.367824822116775,0.24,0.18,1
"Gpatch2l",0.203002375303069,0.16781833637131,0.104,0.06,1
"Tcf7l2",0.203002375303069,-0.523982014631749,0.065,0.105,1
"Irs1",0.203511977963824,-0.396512546088551,0.24,0.308,1
"Gucy1b1",0.203559366117011,0.18685100453002,0.461,0.391,1
"Zfp317",0.203919511358277,-0.390287942141087,0.071,0.113,1
"Mgat1",0.204058550071329,-0.533082638757927,0.065,0.105,1
"Cox14",0.20494117055158,-0.45526763732669,0.071,0.113,1
"Rbbp7",0.20494117055158,-0.418309142276949,0.071,0.113,1
"Zfp207",0.205012993175268,0.335982400496033,0.279,0.218,1
"Snta1",0.205023313861057,0.0906798598802276,0.188,0.128,1
"Usp32",0.205118717629741,-0.370311974759636,0.065,0.105,1
"Trim35",0.205874426036637,-0.220033212950606,0.234,0.301,1
"Ipo9",0.205989250265485,-0.543603082022583,0.078,0.12,1
"Tbce",0.206109643379073,-0.215158289884334,0.11,0.165,1
"Brpf1",0.206486224157208,-0.499966521965681,0.078,0.12,1
"Cryab",0.206499017582019,0.381014223593913,0.182,0.128,1
"Prrc2a",0.20677933424924,-0.365779042890194,0.266,0.323,1
"Smarcd1",0.206995643793171,0.37307406324659,0.11,0.068,1
"Tnfrsf19",0.207251053874287,-0.490742610133101,0.065,0.105,1
"Rnpc3",0.207500033620978,-0.410422573607443,0.104,0.15,1
"Gapvd1",0.207504510469108,-0.00118740633861725,0.091,0.143,1
"Zmym3",0.207929065010876,-0.520640310344023,0.097,0.143,1
"Zc3h7a",0.20796326353753,-0.268880230153384,0.182,0.241,1
"Ndst1",0.207969073474008,0.591833898324419,0.136,0.09,1
"Maco1",0.207983241975874,0.575202434410264,0.117,0.075,1
"Tusc3",0.208028467949316,-0.385488024745528,0.071,0.113,1
"Galnt1",0.208123341116863,-0.251496855242492,0.13,0.188,1
"Kank1",0.208145915301997,0.375149505856193,0.195,0.143,1
"Mical3",0.208726471847352,0.294141690516226,0.227,0.165,1
"Gab1",0.20893882315366,-0.224196630084408,0.13,0.188,1
"Cops6",0.209065023796035,0.300789929582167,0.11,0.068,1
"Snapc1",0.209065023796035,-0.454701653376676,0.071,0.113,1
"Sort1",0.20973906404534,-0.222700753942685,0.221,0.286,1
"Npff",0.210046959800168,0.299154288438488,0.13,0.083,1
"Pdcd10",0.21047964510127,-0.369591139931718,0.065,0.105,1
"Selenok",0.21047964510127,-0.351413500575121,0.065,0.105,1
"Raly",0.210582380986798,-0.175375189927592,0.123,0.18,1
"Cdk17",0.211099017469242,0.493001535953886,0.169,0.12,1
"Trak1",0.211132099823587,-0.393535525717619,0.383,0.429,1
"Ccdc28b",0.211166869253451,-0.407011035693347,0.208,0.271,1
"Scaf1",0.211203525210897,-0.25707998036548,0.208,0.278,1
"Ptbp3",0.211623132368317,-0.513844758673682,0.097,0.143,1
"Eng",0.211893801203489,-0.0518866172845258,0.162,0.233,1
"Megf8",0.211894986504044,0.223418113845823,0.26,0.188,1
"Ubr4",0.212065320874577,0.432242802011059,0.247,0.195,1
"Hdhd5",0.21302937269511,-0.426441791580349,0.078,0.12,1
"Ldb2",0.213248662356211,-0.351683853780671,0.071,0.113,1
"Scaf8",0.213248662356211,-0.392347262731637,0.071,0.113,1
"Cdc42ep1",0.213737977748795,0.381879129331246,0.279,0.226,1
"Lrrc47",0.214082865065389,0.33624250212489,0.162,0.113,1
"Mcoln1",0.214551850799737,-0.370704244291387,0.091,0.135,1
"Srcap",0.215755170724156,-0.188986966034407,0.247,0.323,1
"Smtn",0.21576747659529,0.182860653785067,0.571,0.534,1
"Wasl",0.216109138021259,-0.378386094209266,0.084,0.128,1
"Wdr83os",0.216865448374059,0.316745828591901,0.13,0.083,1
"Krba1",0.217045679967258,-0.33209488144094,0.065,0.105,1
"Akirin2",0.217492160272047,0.230086539745992,0.11,0.068,1
"Atp1a2",0.218002886428086,0.465141003960068,0.208,0.158,1
"Tcp11l2",0.218110132540102,-0.39022074808443,0.084,0.128,1
"Pdcd2l",0.218154191419679,-0.317647599728149,0.065,0.105,1
"Wdr1",0.219107517129249,-0.340039512059828,0.149,0.203,1
"Plgrkt",0.219200667258394,-0.434635556368454,0.078,0.12,1
"Flot1",0.219241248218411,-0.41364292119639,0.13,0.18,1
"Slk",0.21926676584912,-0.323354478688808,0.065,0.105,1
"Mrtfb",0.219477893479502,0.473321182083417,0.299,0.241,1
"Vps54",0.21978493767626,-0.0953380969298998,0.097,0.15,1
"Carm1",0.219997911047488,0.339101457951521,0.201,0.15,1
"Acad9",0.220832305714257,0.0952326357981612,0.13,0.083,1
"Scrib",0.220832507536821,0.231078925881477,0.13,0.083,1
"Sfswap",0.221862329595649,0.453959358760077,0.305,0.248,1
"Clk3",0.221878779784903,0.363173290139837,0.169,0.12,1
"Acap2",0.222422407827978,-0.233995393419427,0.149,0.211,1
"Ogt",0.222540422007918,-0.193755667875469,0.442,0.511,1
"Wdr33",0.223193156086319,-0.235983144986402,0.214,0.278,1
"Errfi1",0.225517800114903,-0.209253972381084,0.273,0.331,1
"Fxr2",0.225641475088949,-0.339873004036013,0.227,0.286,1
"Gsdmd",0.226346580848543,-0.445515606832311,0.091,0.135,1
"Fcgrt",0.226384436156871,-0.547377769094875,0.149,0.195,1
"Cers5",0.227067675750393,-0.376749485618363,0.143,0.195,1
"Hlf",0.227174284778023,0.316117243488905,0.136,0.09,1
"Cox6b2",0.227262042445031,-0.461850725856383,0.071,0.113,1
"Cacna1g",0.227627275865447,0.412895597708635,0.117,0.075,1
"Mybbp1a",0.22826577314024,0.514483405471266,0.182,0.135,1
"Dmxl1",0.22831619553836,-0.284580145389726,0.084,0.128,1
"Fth1",0.22839002563785,0.13464922446125,0.162,0.113,1
"Kirrel",0.229327944880343,-0.21538323908352,0.338,0.414,1
"Fblim1",0.229366222352256,-0.34414735835652,0.091,0.135,1
"Tnrc18",0.229528789118559,-0.216859593955486,0.208,0.271,1
"Slc25a12",0.229769533882549,-0.30863362781904,0.078,0.12,1
"Per2",0.229808422970726,-0.369839446833367,0.149,0.203,1
"Afg3l2",0.229875520976807,-0.282899014152183,0.084,0.128,1
"Nudt16l1",0.230923945079164,0.226780297557105,0.175,0.12,1
"Tmcc1",0.231233992648735,0.281256496921974,0.169,0.12,1
"Creb1",0.231443249083348,0.470226922995123,0.123,0.083,1
"Rnd3",0.231498394357944,-0.340140092930178,0.162,0.218,1
"Taz",0.231763251022824,-0.154427093051071,0.195,0.263,1
"Calcrl",0.23192609430635,-0.290272203301228,0.078,0.12,1
"Zfp335",0.232009476561771,0.21064867535648,0.13,0.083,1
"Ddrgk1",0.232089241615998,-0.238515506224394,0.11,0.158,1
"Uba7",0.232166983544466,0.305017360689103,0.136,0.09,1
"Itm2b",0.232471060623963,-0.122879411995062,0.377,0.459,1
"Lrrfip1",0.232925035946685,-0.339725468115314,0.091,0.135,1
"Glud1",0.233175031438311,0.276750731234676,0.136,0.09,1
"Inpp4a",0.233926815691786,0.294658246250712,0.162,0.113,1
"Psme4",0.234096762032211,0.208081522892032,0.117,0.075,1
"Maea",0.234858976497917,0.196954468757424,0.162,0.113,1
"Foxp4",0.235187814855483,0.29198228142626,0.117,0.075,1
"Ncor2",0.235189971245648,0.145957857580476,0.305,0.241,1
"Ankrd17",0.235328135925609,0.265389447811427,0.169,0.12,1
"Pfn1",0.235441216818067,0.388557362936289,0.175,0.128,1
"Phrf1",0.235491254095822,-0.227318104405399,0.091,0.135,1
"Cpsf6",0.235603956049137,-0.248609370567495,0.24,0.308,1
"Aak1",0.235788664307973,-0.325775444662595,0.097,0.143,1
"Pakap.1",0.23601635889593,-0.193370227043792,0.162,0.218,1
"Six5",0.236996286614241,0.325920827388676,0.195,0.143,1
"Tmed4",0.237380255961453,0.329133771228305,0.117,0.075,1
"Tnpo2",0.237731583471932,0.422656615081471,0.143,0.098,1
"Ncor1",0.237797505158452,0.382426389048266,0.214,0.165,1
"Cep350",0.238481874964791,-0.320360044626547,0.078,0.12,1
"Tomm34",0.238481874964791,-0.285715324396046,0.078,0.12,1
"Apeh",0.239622500958352,-0.36842193831826,0.071,0.113,1
"Trappc8",0.239829484626572,-0.31350731559569,0.097,0.143,1
"Ccnd2",0.240416633716986,0.442955848369264,0.175,0.128,1
"Lyst",0.240668247844985,0.558689449856452,0.149,0.105,1
"Kdm3a",0.240695926477653,-0.277964957089404,0.078,0.12,1
"Ctnnd1",0.240875785520639,-0.248207002863371,0.149,0.203,1
"Ginm1",0.241349658411197,0.275111898984516,0.136,0.09,1
"Anxa5",0.241638775942706,0.305211776268083,0.188,0.135,1
"Stat5b",0.241808365495623,0.260342443000885,0.117,0.075,1
"Zfp512b",0.242144137713996,-0.0830952105082496,0.104,0.158,1
"Tpm2",0.24217817592703,0.156129421729641,0.721,0.669,1
"Cfap410",0.242378834660295,-0.218402825968801,0.065,0.105,1
"Pogz",0.242782337536284,0.503387295564843,0.13,0.09,1
"Pigq",0.242924417618763,-0.232764629052268,0.078,0.12,1
"Fgfr1op2",0.243203427245434,0.5484693787513,0.201,0.158,1
"Syf2",0.243261535663734,-0.257147421543884,0.136,0.188,1
"Rapgef2",0.243482405907222,-0.288234471845308,0.149,0.203,1
"Pabpn1",0.24351124663353,0.225268640489154,0.61,0.571,1
"Lmbrd1",0.244038113598574,0.534200955470368,0.162,0.12,1
"Mia3",0.244608882902711,0.376103379312215,0.169,0.12,1
"Tjp1",0.244618554834319,0.42869171944412,0.149,0.105,1
"Tbc1d8",0.244894352449856,0.501325817588356,0.13,0.09,1
"Tia1",0.245014819522924,0.484747591575982,0.325,0.286,1
"Eif4g1",0.245167373701785,-0.161121985064594,0.078,0.12,1
"Tulp4",0.245204446938917,0.486770178243988,0.104,0.068,1
"Ints7",0.245345030542409,-0.22740731597896,0.084,0.128,1
"Zeb2",0.246110554708919,-0.195289127917112,0.649,0.797,1
"Col4a2",0.246203082431733,-0.131585509256447,0.442,0.511,1
"Wapl",0.246294283808519,-0.243276837312551,0.078,0.12,1
"Ndufa13",0.246826890095078,0.350034157394596,0.143,0.098,1
"Trpv1",0.246985345163515,0.625980189394884,0.104,0.068,1
"Cdk14",0.247199716792139,-0.205219681919929,0.065,0.105,1
"Arhgap10",0.247361893753641,0.545551443214045,0.448,0.421,1
"Rnf6",0.247581321086746,0.534905117537441,0.104,0.068,1
"Trps1",0.2477303910971,-0.201236113881966,0.071,0.113,1
"Pced1b",0.247730875228934,-0.134720739302678,0.071,0.113,1
"Lactb2",0.248086493396585,-0.239671173973305,0.091,0.135,1
"Ccn1",0.248349096011129,1.31078719077736,0.253,0.211,1
"Col16a1",0.248392186158295,-0.189359076778607,0.123,0.173,1
"Clta",0.248400557357966,0.365665114681849,0.195,0.143,1
"Phc3",0.24855043780217,0.406716831644512,0.208,0.158,1
"Tmod3",0.248600602444538,0.377160991049724,0.201,0.15,1
"Utrn",0.249088054403107,0.302254923088398,0.383,0.338,1
"Rbm6",0.249293444923808,-0.128131967786817,0.143,0.203,1
"Nlgn2",0.249350870192145,-0.374301031309463,0.227,0.293,1
"Clstn1",0.249771719612382,0.376582704117672,0.227,0.173,1
"Ano1",0.250281550853237,-0.159817196483463,0.422,0.496,1
"Tsn",0.250838207574967,0.17636938463268,0.117,0.075,1
"Uba3",0.250838207574967,-0.0940224189313028,0.078,0.12,1
"Arglu1",0.251086411445044,0.0339132912881528,0.792,0.789,1
"Washc4",0.251307434639336,-0.255877087392734,0.091,0.135,1
"Eapp",0.251307636109363,-0.117015393855084,0.091,0.135,1
"Map2k3",0.251954977140301,0.338618425809917,0.123,0.083,1
"Prkrip1",0.252087350825258,-0.092280160034682,0.065,0.105,1
"Gpi1",0.25224399841256,0.487219397833154,0.136,0.098,1
"Ikbkb",0.25239957224326,-0.207052786332795,0.136,0.188,1
"Rarg",0.253208812229401,-0.30160535624464,0.149,0.203,1
"Dync1li2",0.253236794346032,-0.23981782077467,0.201,0.263,1
"Klf12",0.253667254760668,-0.21698522965128,0.104,0.15,1
"Hoxc8",0.253667254760668,-0.245815596362513,0.104,0.15,1
"Itga8",0.253672543004743,0.434748650368903,0.149,0.105,1
"Arnt",0.253773454605579,0.288974197111932,0.208,0.158,1
"Metap1d",0.253887862270663,-0.332451174495254,0.13,0.18,1
"Phip",0.253887862270663,0.379481578082647,0.175,0.128,1
"Tnrc6b",0.254111994740704,-0.552070722577891,0.136,0.18,1
"Cdk9",0.254402955526609,0.220190393822057,0.227,0.173,1
"Nsmce2",0.254557844778817,-0.240845025144915,0.091,0.135,1
"Kank4",0.254604796753681,-0.275672534588346,0.195,0.248,1
"Samhd1",0.254745016050344,0.32005487965498,0.123,0.083,1
"Tmem87b",0.255306106592042,-0.298350359882649,0.084,0.128,1
"Exoc1",0.255440321675848,0.290446209817965,0.117,0.075,1
"Gga1",0.255583415301549,-0.169306713195942,0.162,0.218,1
"Idh3b",0.256461955985627,0.445183291958566,0.266,0.218,1
"Ddit4l",0.256599962965732,0.182293201875395,0.117,0.075,1
"Cnbp",0.257249907705453,0.418506693348262,0.104,0.068,1
"Cops5",0.257557333328332,0.230062341609523,0.123,0.083,1
"Trim2",0.257862776134451,-0.53292545063506,0.071,0.105,1
"Bloc1s1",0.258435445478438,-0.132435741336796,0.071,0.113,1
"Adipor1",0.258652631153524,0.404627841527093,0.175,0.128,1
"Ets2",0.258962882599482,-0.469185544663908,0.143,0.188,1
"Srek1",0.259148216394018,0.328249212563387,0.325,0.263,1
"Nprl3",0.25968927110428,-0.257678561765495,0.097,0.143,1
"Arap2",0.259821865380142,-0.147993538857439,0.084,0.128,1
"Tecr",0.26016694777055,-0.263397473404711,0.208,0.271,1
"Far1",0.260566669685768,0.433144753606575,0.227,0.18,1
"Taf8",0.260685757919628,-0.237776451164884,0.11,0.158,1
"Ifih1",0.261200450553023,-0.61964224868569,0.084,0.12,1
"Scaf11",0.262535768303138,-0.179031330662426,0.104,0.15,1
"Numb",0.263383170208563,-0.529524763052873,0.091,0.128,1
"Dido1",0.263479019256911,-0.202451214971344,0.13,0.18,1
"Ino80e",0.264011374876859,0.428385508345597,0.136,0.098,1
"Map2k2",0.264066209990482,0.344561133162234,0.221,0.173,1
"Snx32",0.264393490574675,0.308321589588871,0.123,0.083,1
"Psip1",0.264483260146128,0.47507825105185,0.13,0.09,1
"Maf1",0.264483463185304,0.414660075225406,0.13,0.09,1
"Snx4",0.264819800116002,0.173538251867085,0.117,0.075,1
"Wdr13",0.264976672033341,-0.148551621761901,0.182,0.241,1
"Cped1",0.265184663050402,0.619846803421477,0.143,0.105,1
"G6pc3",0.265922277687909,0.282795098972486,0.104,0.068,1
"Galnt2",0.265922744002922,0.214686912103179,0.169,0.12,1
"Fmr1",0.266103648648901,-0.409720222678053,0.11,0.15,1
"Fyttd1",0.266249284996836,-0.329139589097438,0.104,0.15,1
"Anapc1",0.266508915377206,0.245497239644552,0.188,0.135,1
"Snx18",0.266851109256408,0.222371524848906,0.403,0.346,1
"Rbm14",0.26729685450501,-0.144788545480955,0.312,0.391,1
"Col5a1",0.267577124295165,-0.126748177264276,0.312,0.376,1
"Rptor",0.267607758197168,0.101416389327328,0.24,0.18,1
"Ap3b1",0.267850516990643,-0.13258548818719,0.091,0.135,1
"Sf3b2",0.268553531317735,0.374974954597879,0.266,0.218,1
"Tasor",0.26892518693956,-0.137516271538876,0.123,0.173,1
"Clasp1",0.269352098098834,-0.247025839364476,0.13,0.18,1
"Hdac10",0.270537167053411,-0.113943575844313,0.104,0.15,1
"Efemp2",0.270537167053411,-0.2370406487233,0.104,0.15,1
"Pgrmc1",0.270761042370014,-0.293406166263947,0.156,0.203,1
"Pank2",0.270859463629951,-0.195625192918708,0.175,0.233,1
"Enpep",0.271362470756666,-0.17936621464916,0.169,0.226,1
"Igf2r",0.271602504296867,-0.513673065173593,0.071,0.105,1
"Cacna2d1",0.27191789169788,-0.245181754854991,0.409,0.474,1
"Fxr1",0.271951145439044,0.220409555705656,0.169,0.12,1
"Myo1b",0.272316588981711,-0.2479739204969,0.545,0.609,1
"Map3k12",0.272613144557215,-0.174218538690694,0.078,0.12,1
"Add1",0.272796433413718,0.505787833712015,0.227,0.188,1
"Shc1",0.27328961420793,0.361182877576565,0.156,0.113,1
"Dld",0.273360758930194,0.185945274923335,0.143,0.098,1
"Mib2",0.273514245257277,0.365806657866248,0.104,0.068,1
"Gng11",0.273937978580756,-0.119324442070319,0.149,0.203,1
"Tuba1a",0.274153531603434,-0.484681358107163,0.071,0.105,1
"Crk",0.274314761761052,0.189906980758969,0.175,0.128,1
"Zer1",0.27431666026831,-0.195658495859388,0.136,0.188,1
"Mier1",0.274339633900127,-0.43397380995046,0.117,0.158,1
"Dctn5",0.274456773090359,-0.00957272266106024,0.071,0.113,1
"Tnfrsf21",0.274515913319602,-0.143965119933245,0.396,0.436,1
"Esyt2",0.274553709324881,0.198847254497791,0.383,0.323,1
"Larp4b",0.2748804928943,-0.179778526518894,0.084,0.128,1
"Wdr86",0.275652047648068,0.132019341839749,0.117,0.075,1
"Plcb3",0.275821158649539,-0.0750792018459687,0.091,0.135,1
"Inka2",0.275906401728375,-0.369614359962416,0.253,0.293,1
"Acadsb",0.275963265445618,-0.0914551184945973,0.104,0.15,1
"R3hdm2",0.276317145126121,-0.255359175440454,0.13,0.18,1
"Plec",0.276947521582359,-0.449297308540143,0.299,0.346,1
"Relch",0.276980544241875,0.0149422624035416,0.071,0.113,1
"Zdhhc1",0.277208298771351,-0.292148229577185,0.182,0.241,1
"Akna",0.277274237207768,0.479919915869063,0.136,0.098,1
"Pde4dip",0.277735784299541,0.462509214382611,0.169,0.128,1
"Ppp2r1a",0.277807652574161,0.435627080032673,0.162,0.12,1
"Zzef1",0.277861614421229,-0.496039561885104,0.11,0.15,1
"Slc49a4",0.278002292249552,-0.264574783830539,0.11,0.158,1
"Sec11a",0.278271065768228,0.45502547639797,0.11,0.075,1
"Atp2c1",0.279248324316609,0.342422847164518,0.182,0.135,1
"Sin3a",0.279953045481903,0.26902962173003,0.104,0.068,1
"Rsrc2",0.280107949237038,0.413350062820411,0.26,0.211,1
"Tsen34",0.280660886873771,0.122006427433468,0.201,0.15,1
"Prpf3",0.280696546726948,-0.411090237447968,0.117,0.158,1
"Pitpnb",0.280775375232078,0.408404928227139,0.11,0.075,1
"Capn15",0.281391865726003,-0.491968479124745,0.084,0.12,1
"Gak",0.281612583535855,0.310962567033826,0.13,0.09,1
"Angptl4",0.282837571882056,0.446696870159218,0.156,0.113,1
"Pygm",0.283406231120449,-0.258923306804173,0.188,0.241,1
"Arap1",0.285331519629906,0.161744614484705,0.169,0.12,1
"Clasrp",0.28539310074013,0.315512894919292,0.357,0.308,1
"Scyl1",0.285460172050917,-0.226720129890883,0.156,0.203,1
"Nr1d2",0.285511117761515,0.433858301692204,0.292,0.241,1
"Fbxl20",0.285524770394644,-0.48129466362405,0.11,0.15,1
"Morc2a",0.285829785399006,0.405908182528026,0.11,0.075,1
"Chmp3",0.285964222603667,0.216210431839723,0.175,0.128,1
"Med13l",0.286379980990837,-0.352592448493045,0.208,0.256,1
"Ube2d2a",0.286631885814703,-0.223698865147196,0.11,0.15,1
"Adgre5",0.286918920454797,-0.296211643558005,0.208,0.263,1
"Cp",0.28704620751666,-0.302395549315787,0.175,0.226,1
"Zfp397",0.287152750917958,-0.450540063284904,0.117,0.158,1
"Etfa",0.287485962911413,0.37490428711552,0.13,0.09,1
"Ppp5c",0.287526947814173,-0.450036135665435,0.084,0.12,1
"Tcerg1",0.287568657564753,-0.499437395502018,0.097,0.135,1
"Fbxl19",0.288160526713283,-0.108237304431077,0.104,0.15,1
"Tax1bp1",0.288318430509151,0.393153186864783,0.162,0.12,1
"Sorbs2",0.288984693913839,-0.331206880017375,0.279,0.338,1
"Mgrn1",0.289040114682899,0.128360379687417,0.188,0.135,1
"Ring1",0.289076032248335,-0.287892593821731,0.13,0.173,1
"Prmt2",0.289139166693731,0.29110609801795,0.104,0.068,1
"Cabp1",0.289503102920266,-0.297516380440131,0.24,0.293,1
"Raph1",0.289858090339055,0.286978312011508,0.13,0.09,1
"Stk19",0.291133746296689,-0.38984420493639,0.071,0.105,1
"Fchsd2",0.291570826054251,-0.0949431099763913,0.247,0.316,1
"Ube2f",0.291589075690973,-0.444197074360327,0.078,0.113,1
"Man2b2",0.291631366755114,0.534390553561768,0.149,0.113,1
"Rhbdf1",0.291815777643163,0.398735862035425,0.273,0.233,1
"H2-Ke6",0.291826398713861,-0.00848680623326792,0.078,0.12,1
"Dlgap4",0.292128151733437,0.21518777360677,0.377,0.331,1
"Tbl3",0.29246859430559,-0.389191273082391,0.071,0.105,1
"Phactr4",0.292480359258442,-0.473751131000633,0.104,0.143,1
"Lgals8",0.293444404956663,-0.379563130003556,0.097,0.135,1
"Efhd2",0.293621902577709,0.0887483831994638,0.156,0.211,1
"Vgll4",0.293736815463668,0.397390091237116,0.188,0.143,1
"Ktn1",0.294527395175085,-0.245733791266314,0.201,0.248,1
"Bcl2l1",0.295399165965139,-0.136025370246168,0.24,0.293,1
"Gpatch8",0.295587203677273,-0.280956630395986,0.11,0.15,1
"Rab6b",0.295846649236272,0.158192548382462,0.13,0.09,1
"Il6st",0.296151253111053,-0.42356086471759,0.292,0.338,1
"Ube2e2",0.297323071733461,-0.196004449749281,0.149,0.195,1
"Gnb1",0.297425854861208,0.243852853202891,0.11,0.075,1
"Slc9a8",0.297568181873956,-0.342468013356603,0.091,0.128,1
"Znrf2",0.297568181873956,-0.378105429953265,0.091,0.128,1
"Ubxn6",0.297849039005856,-0.353102591354422,0.071,0.105,1
"Tmem219",0.297854995743525,-0.263338122398258,0.11,0.15,1
"Txlna",0.298134084992459,0.28718236451499,0.156,0.113,1
"Mical2",0.29829523219236,0.270797331514444,0.344,0.286,1
"Car11",0.298313712573371,-0.175005258445492,0.175,0.226,1
"Msl1",0.298314091606109,-0.292093578847039,0.175,0.226,1
"Rmdn1",0.298526215299323,0.199931925160359,0.104,0.068,1
"Trim47",0.299563087317156,0.0742468160711172,0.149,0.105,1
"Stau1",0.299883393343718,-0.294539296031033,0.071,0.105,1
"Flcn",0.30006610264503,-0.347543910648775,0.084,0.12,1
"Plce1",0.300693867365392,0.357464595029978,0.292,0.248,1
"Sacm1l",0.300702264516499,0.406669547373146,0.117,0.083,1
"Srrt",0.30130364196281,0.33635828601277,0.273,0.233,1
"Depdc5",0.301359897951707,0.30479325402875,0.11,0.075,1
"Babam2",0.301482532701991,-0.393869422179029,0.117,0.158,1
"Rfx3",0.301804699546794,-0.424240811862946,0.097,0.135,1
"Gjc1",0.301869692064422,-0.360494467338315,0.188,0.233,1
"Daam1",0.301924740762704,0.0368788477823827,0.188,0.248,1
"Tcp11l1",0.302505998636782,-0.306364654069291,0.091,0.128,1
"Helz",0.302679230879243,0.236396830946001,0.11,0.075,1
"Atl3",0.303094953831226,-0.296947767024377,0.175,0.226,1
"Trpc3",0.303130710637047,0.024217089222049,0.396,0.474,1
"Trub1",0.303141263713326,0.267987027962167,0.13,0.09,1
"Myl9",0.303356458584091,-0.0119540945936909,0.468,0.526,1
"Sbf2",0.304352251840721,-0.374548405919329,0.156,0.195,1
"Myh11",0.304474417924411,0.305442875166463,0.604,0.571,1
"Acd",0.304667040692807,-0.303702193206523,0.071,0.105,1
"Uaca",0.304667040692807,-0.369705939293802,0.071,0.105,1
"Timp2",0.305021660953765,-0.114888314131771,0.175,0.226,1
"Zcchc7",0.305182359079878,-0.254779261143509,0.084,0.12,1
"Vezf1",0.305599149750605,0.204998587197189,0.13,0.09,1
"Nf1",0.305619790951438,-0.298175938516759,0.091,0.128,1
"Snrnp200",0.305825936780475,0.418095758977351,0.117,0.083,1
"Paf1",0.305883247446669,-0.169709382684477,0.11,0.15,1
"Zfp592",0.30624530254149,-0.280717530242496,0.091,0.128,1
"Cox16",0.306470413732017,-0.307434190213243,0.084,0.12,1
"Txnip",0.306612174185222,0.278642447185115,0.656,0.639,1
"Atp9b",0.306899283526992,0.268134122800679,0.195,0.15,1
"Rab14",0.307349844363274,-0.297125319221514,0.123,0.165,1
"Kif5b",0.307502458825715,0.319783978076702,0.201,0.158,1
"Nrbp1",0.307905719629843,0.413609299537383,0.162,0.12,1
