"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Trhde",0.00110666220364894,-0.181536686409553,0.056,0.143,1
"Slc6a8",0.00110712298237245,0.361676709641117,0.377,0.235,1
"Esrra",0.00111341184910364,0.352307435750824,0.546,0.423,1
"Csf2ra",0.00111726783843229,-0.350394122068911,0.113,0.23,1
"Exd1",0.00112063201725737,-0.238035322754346,0.056,0.143,1
"Castor2",0.00112576842801612,0.311761498082879,0.125,0.041,1
"Fbxl5",0.00113376105359706,-0.367643399233316,0.116,0.224,1
"Pnisr",0.0011342051282371,-0.358645043635506,0.677,0.776,1
"Map9",0.00113674570142849,-0.198310059195157,0.039,0.112,1
"Pld2",0.00114037338385385,-0.235497268040568,0.071,0.163,1
"Fhod1",0.00114803853165183,-0.639791002381303,0.228,0.352,1
"Abcg1",0.00115011762192312,-0.405032403955903,0.065,0.153,1
"Ptp4a3",0.00115178455205808,0.337289595846886,0.531,0.393,1
"Pam",0.00115491767866949,-0.365601976448284,0.104,0.204,1
"Helz2",0.00115494448249914,-0.200125541973249,0.045,0.122,1
"Polr2m",0.00115627294781077,0.400505551662607,0.119,0.036,1
"Ndufa8",0.00117608576335412,0.748041981051215,0.276,0.158,1
"Sdf2",0.00117838663885239,-0.253208677326076,0.226,0.357,1
"Tsc22d3",0.00117898333742531,-0.427223919792893,0.175,0.296,1
"Cacnb1",0.00118303784644443,0.372260501565966,0.3,0.163,1
"Itm2b",0.00118928524511512,-0.984850456281907,0.463,0.546,1
"Fam210a",0.00119079410979748,0.491663768201371,0.255,0.138,1
"Camta1",0.00119226425474839,0.438261305345364,0.214,0.102,1
"Cacng6",0.00119716210054674,0.318005049826305,0.258,0.128,1
"Peli2",0.00121881113413215,-0.179364954343526,0.145,0.276,1
"Mrap",0.00122509248538421,0.0133437265643739,0.181,0.337,1
"Pgam1",0.00122603410299126,-0.196169828586669,0.042,0.117,1
"Podxl2",0.00124668093440281,0.288305624926498,0.157,0.061,1
"Usp47",0.00126827127459926,0.558056074301417,0.353,0.24,1
"Asb16",0.00126918909862154,0.173301246085045,0.178,0.071,1
"Prrx1",0.00126994684624811,-0.481658787494905,0.246,0.367,1
"Plpp6",0.00128042473629504,-0.21705732063095,0.039,0.112,1
"Mast2",0.00128374666058905,0.426842055051551,0.392,0.255,1
"Trpm4",0.00128827997587898,0.312527119635903,0.291,0.158,1
"Wwc2",0.00130180047792118,-0.281971846719993,0.136,0.255,1
"Fam53b",0.00130369676301918,-0.352768327972993,0.365,0.5,1
"Rab8a",0.00130468463735283,-0.196954881318589,0.056,0.138,1
"Phrf1",0.00130830564433461,-0.430883622132128,0.205,0.327,1
"Ndufb10",0.00131566288746944,0.545859333210914,0.377,0.26,1
"Ablim1",0.00131959206478418,1.07991901177948,0.469,0.393,1
"Dele1",0.00132163330228137,0.447592911634799,0.297,0.179,1
"Lmo7",0.00133001414720287,0.297748336239248,0.279,0.143,1
"Zfp326",0.00133198297571497,-0.456258965867308,0.154,0.265,1
"Pls3",0.00134183545076983,-0.50703359939639,0.047,0.122,1
"Dffa",0.00134367598112369,0.467793253895672,0.294,0.168,1
"U2af1",0.00134654134543006,-0.394459110234441,0.131,0.24,1
"Cdc42ep4",0.00135200343930905,-0.0629558263225284,0.036,0.107,1
"Poglut1",0.00135452964257643,-0.395199553847157,0.056,0.138,1
"Ces1d",0.00135490741908606,-0.711103818536041,0.136,0.245,1
"Elp3",0.00135705337231642,-0.505671488218653,0.172,0.286,1
"Armt1",0.00135977101264775,-0.433868277164311,0.068,0.153,1
"Myh1",0.00136954240982839,0.537976897275523,0.193,0.087,1
"Surf2",0.00136973679666231,-0.384435263234898,0.089,0.184,1
"mt-Nd4l",0.00137671411457833,0.781492436480383,0.249,0.138,1
"Clcn1",0.00137952965181937,0.461505337831432,0.362,0.224,1
"Arhgap24",0.00138173470404404,0.293753279063114,0.163,0.066,1
"Dhx33",0.00138472419929891,-0.376442886011086,0.08,0.173,1
"Rbms2",0.00138667637177798,-0.320617913254481,0.169,0.286,1
"Dgkz",0.00139147671955056,0.662197289325848,0.528,0.434,1
"Fmnl2",0.00139159628201666,-0.370725434475213,0.068,0.158,1
"Slco5a1",0.00140517644164595,0.268706569876697,0.202,0.092,1
"Epm2a",0.00140612613373729,0.367804925508163,0.116,0.036,1
"Smtn",0.00140752934819001,0.422533266443801,0.484,0.337,1
"Sirpa",0.00141263108248762,-0.247877143457124,0.065,0.153,1
"Jak3",0.00142338422450201,-0.241446044001777,0.101,0.204,1
"Cep295",0.0014356047518904,-0.355489971695544,0.071,0.158,1
"Nus1",0.0014437354123218,-0.260165510047027,0.098,0.194,1
"Med12l",0.0014511235050777,-0.253797848421674,0.092,0.194,1
"Gulp1",0.00145709401908758,-0.382360871930145,0.053,0.133,1
"Cdip1",0.00145917514589215,-0.334202695935333,0.27,0.398,1
"mt-Nd1",0.00146630622409226,0.900387494200146,0.294,0.179,1
"Slc9a2",0.00146654612995631,0.303050777257034,0.128,0.041,1
"Steap4",0.00148942182388925,-0.0517733200914667,0.119,0.235,1
"Hs2st1",0.00150206070267322,-0.198974364887207,0.092,0.194,1
"Plin4",0.00151335061881945,-0.542258603328788,0.846,0.923,1
"Rara",0.00151576132170707,-0.398336672032485,0.145,0.255,1
"D2hgdh",0.00151951438565276,-0.379239669741473,0.16,0.281,1
"Cd81",0.00153415393811698,-0.619099706686816,0.252,0.357,1
"Nod1",0.00153935158785155,-0.362626239733138,0.252,0.393,1
"Pgam5",0.00154267027264868,-0.15311875926084,0.077,0.168,1
"Prrc2a",0.00154343670999612,-0.361739297972119,0.389,0.515,1
"Zfp131",0.00155154859473325,-0.448217339464744,0.068,0.153,1
"Fignl2",0.00155335556268586,-0.162174349968409,0.095,0.199,1
"Ncoa4",0.00155571453778472,-0.177027034945397,0.068,0.158,1
"Tceal8",0.00156105134072756,-0.300676153412918,0.05,0.128,1
"Zfp1",0.00156658952727623,0.350127504821777,0.131,0.046,1
"Celf2",0.00156742125497541,-0.243799737535261,0.421,0.587,1
"Ndufa2",0.0015859732054729,0.49296919248035,0.249,0.143,1
"Aamp",0.00158619336361454,-0.204600339620667,0.228,0.367,1
"Hlf",0.00158834322575053,-0.347278521056072,0.059,0.143,1
"Mgst1",0.00159008115298448,-0.537153889133021,0.291,0.423,1
"Fkbp2",0.00160992934241871,-0.248469851373091,0.246,0.383,1
"Nmrk2",0.00162022446182385,0.193641242356794,0.101,0.026,1
"Cpq",0.0016288186590223,-0.253708465794071,0.047,0.122,1
"Cdo1",0.00168138009518816,-0.192646961298003,0.175,0.311,1
"Pqlc2",0.00168923451419833,-0.24533035254949,0.045,0.117,1
"Lyst",0.00170762804794177,-0.266390531048223,0.128,0.24,1
"Stk38",0.00170926996484647,-0.226038328218612,0.365,0.526,1
"Dync2li1",0.00171199323684517,-0.419117079754795,0.045,0.117,1
"Atp5mpl",0.00171526954195409,0.564114811119612,0.145,0.061,1
"Mlycd",0.00171749004988502,0.320782116437872,0.341,0.214,1
"Ccdc82",0.00172068701575117,-0.176741689209248,0.128,0.24,1
"Ccdc137",0.00173503366033058,-0.195322219063827,0.045,0.117,1
"Baz2a",0.00174241905386124,-0.386979862021714,0.279,0.418,1
"Map2k6",0.00174351024531384,0.45977350417301,0.166,0.071,1
"Ece1",0.00174391026419899,-0.330791940944587,0.139,0.25,1
"Etfb",0.00174708538862475,0.547388360849882,0.496,0.378,1
"Gpt2",0.0017518624811676,-0.29348045919713,0.139,0.26,1
"Baiap2",0.0017625389735822,-0.244691270677654,0.163,0.286,1
"Nipsnap2",0.00177480479527436,0.538688992310958,0.49,0.362,1
"Htra2",0.00177636773745517,-0.505767371396453,0.125,0.224,1
"Nmrk1",0.0017893514395364,-0.202350914592579,0.05,0.128,1
"Plekhh2",0.00179392900512428,-0.308093142816892,0.039,0.107,1
"Vdac3",0.00181908411911242,0.209262369436215,0.184,0.082,1
"Pacsin3",0.00182271228238192,0.231127177515841,0.519,0.332,1
"Nos1ap",0.00182912650340664,-0.276059626636965,0.042,0.112,1
"Smox",0.00184616331738758,-1.0073741111735,0.074,0.153,1
"Top3a",0.00185423789415641,-0.281015748352943,0.042,0.112,1
"Uqcrq",0.00186050795756949,0.720541429857157,0.181,0.087,1
"Chchd7",0.00187119807014142,0.302639355924624,0.193,0.087,1
"Atg12",0.00188127877210198,-0.4266386624323,0.104,0.199,1
"Steap3",0.00189606957305449,-0.183044277498821,0.045,0.117,1
"Gda",0.00190385419409209,-0.23747583514144,0.062,0.148,1
"Ndufa10",0.00190611662010749,0.3912297474606,0.383,0.25,1
"Rcbtb2",0.0019113519289923,-0.337633193006752,0.234,0.362,1
"Tor1a",0.00192034342554568,-0.211028627419003,0.077,0.168,1
"Zbtb7a",0.00192246584694475,-0.400916924121247,0.154,0.27,1
"Hars2",0.00192368879453345,-0.352117881580836,0.131,0.24,1
"Egf",0.0019246244896421,0.448067997536635,0.273,0.153,1
"Dnajc24",0.00192521264427573,-0.197417696174444,0.11,0.214,1
"Golt1b",0.00194470176996043,-0.341259649674503,0.056,0.133,1
"Cib2",0.00195560006714167,-0.230517733596552,0.045,0.117,1
"Hsd17b11",0.00196675589023423,-0.271728595644828,0.042,0.112,1
"Rcor2",0.00196864493280336,-0.372208519897816,0.062,0.143,1
"Faap20",0.0019756656119574,-0.2206336639149,0.042,0.112,1
"Atg13",0.00197886278007537,0.204144482653322,0.323,0.184,1
"Usp48",0.00198198119245095,-0.438215273775811,0.199,0.321,1
"Sptlc1",0.0020116762411456,-0.224352973759168,0.042,0.112,1
"Lrrc30",0.00201426321858205,0.266195153302656,0.172,0.071,1
"Tex264",0.00202698623951552,-0.177160829914377,0.107,0.209,1
"Gpd1",0.00203667610915535,-0.286774345676323,0.264,0.393,1
"Cmklr1",0.00205315613832568,-0.304055709564944,0.107,0.209,1
"Cpe",0.00206433806450233,0.236876774559693,0.116,0.036,1
"Twsg1",0.00206557159888645,0.349098539189182,0.22,0.112,1
"Echdc2",0.00207157942657198,-0.503201027093612,0.338,0.469,1
"Sult1a1",0.00207209640261156,-0.157795021908838,0.092,0.189,1
"Mpp3",0.00208499161781579,0.568318517604686,0.214,0.107,1
"Pdzd2",0.00208541301545032,-0.265514753062299,0.178,0.301,1
"Stard8",0.00209552027625259,0.321947176305397,0.154,0.061,1
"Hps1",0.00209630527504404,-0.380507636107745,0.077,0.163,1
"Galt",0.00210515085454388,0.480720791104079,0.252,0.143,1
"Ctbp1",0.0021064760547534,0.379651429625026,0.261,0.148,1
"Iah1",0.00212277892271869,-0.286429572551104,0.071,0.158,1
"Prune2",0.00212830197155627,0.260373610041241,0.148,0.056,1
"Atp5e",0.00213239887917512,0.757076311186245,0.231,0.133,1
"Adamtsl5",0.00213621099108622,-0.00817717292762787,0.383,0.214,1
"Ak1",0.00213662492687375,0.391497167889511,0.448,0.296,1
"Egln3",0.00213733800742602,0.601691373757917,0.154,0.066,1
"Cdk7",0.00215895686553076,-0.203263760465331,0.104,0.204,1
"Gnb5",0.00216152032668731,-0.295873042116153,0.08,0.168,1
"Mfsd10",0.00217163609332141,-0.276138385770372,0.036,0.102,1
"Hspb2",0.00220969240662538,0.227476409515735,0.136,0.051,1
"Elovl1",0.00221081033824127,-0.138992718166698,0.042,0.112,1
"Arntl",0.00221704008117278,0.316665271998606,0.128,0.046,1
"Kmt5b",0.00221857167315141,-0.479034598539422,0.267,0.398,1
"AW549877",0.00222506685299056,-0.447599427953921,0.285,0.408,1
"Sufu",0.00222771497483389,-0.116037313752368,0.092,0.189,1
"Ints7",0.00223275855517669,-0.241511814587914,0.178,0.301,1
"Tln2",0.00225970871243819,-0.481593939011322,0.261,0.383,1
"Plgrkt",0.00226114436033611,-0.170684737992917,0.134,0.245,1
"Ank",0.00226247080257681,0.494016339534646,0.294,0.179,1
"Slit3",0.00228953137233215,-0.298204194015955,0.128,0.235,1
"Ppp1r3a",0.00229756397036769,0.0908975335728753,0.24,0.117,1
"Stx1b",0.00231677770123446,-0.200318444578513,0.095,0.194,1
"Ptbp3",0.00232504936773582,-0.241482908598564,0.107,0.209,1
"Enc1",0.00232777898369209,-0.245797432619291,0.071,0.158,1
"Lin37",0.00233241993107253,-0.281873678505228,0.11,0.209,1
"Acot11",0.00233945788849268,0.490299146734219,0.193,0.092,1
"Asb2",0.00235611414881459,0.0283077455170595,0.412,0.245,1
"Hectd3",0.0023625262286161,-0.370702713096065,0.199,0.316,1
"Loxl1",0.00238938466859424,-0.216262492977222,0.039,0.107,1
"Klhdc4",0.00239941494233711,-0.598146203387306,0.104,0.194,1
"Hdac8",0.00240103195253674,-0.473770835778422,0.119,0.224,1
"Ddhd2",0.00243352303104514,-0.214155124742853,0.196,0.321,1
"Fem1a",0.00243507384207372,0.358543210587647,0.163,0.071,1
"Rab4b",0.00243582577318779,-0.368845972589206,0.151,0.26,1
"Abcb9",0.00246240693854591,-0.24663389222762,0.05,0.122,1
"Atp5a1",0.00246830691814406,0.83535591169983,0.231,0.138,1
"Ate1",0.00247613907349233,-0.268450131065202,0.083,0.173,1
"Exoc7",0.00249564965078864,-0.384340570108118,0.172,0.286,1
"Cox6b1",0.00250263946048588,0.884961421829601,0.205,0.112,1
"Echdc1",0.00251314819953989,-0.18082297365409,0.059,0.138,1
"Sync",0.0025198348530391,0.386764446110232,0.223,0.112,1
"Satb1",0.00252818854565819,0.214269905749551,0.136,0.051,1
"Pcsk6",0.00254020172011783,-0.141109212938008,0.077,0.163,1
"Mark4",0.00254183125163121,-0.434046443634748,0.095,0.184,1
"Sipa1",0.00256055153619353,-0.412127720479531,0.053,0.128,1
"Iqsec1",0.00256378691712897,-0.341382492664001,0.246,0.378,1
"Ggt5",0.00256637152594427,-0.167737327612121,0.036,0.102,1
"Myo18a",0.00257540851615267,0.520477735277734,0.504,0.403,1
"Fyco1",0.00257564821410825,0.467966976508435,0.573,0.485,1
"Hspa9",0.00258204219582288,0.253870306921445,0.119,0.041,1
"Akap8",0.00258439537968617,-0.42317837443334,0.478,0.592,1
"Grb14",0.00263239634566315,-0.721123990385095,0.163,0.265,1
"Epdr1",0.00263384139897945,0.552287078970769,0.329,0.219,1
"Fhl3",0.00264685463377647,0.166453878883869,0.513,0.332,1
"Zfp462",0.00266410899488912,0.281373641718248,0.11,0.036,1
"Ndufs6",0.00266889699577698,0.332901332051059,0.125,0.046,1
"Slc25a22",0.00266890999278104,0.657403282116238,0.478,0.408,1
"Zup1",0.00268062383473497,-0.286231285338259,0.148,0.255,1
"Cars2",0.00268854837033987,-0.232307456500753,0.053,0.128,1
"Wnt5a",0.00269477181774399,-0.161814137511082,0.056,0.133,1
"Aco2",0.00270798357302206,0.420199424109172,0.436,0.311,1
"Nxn",0.00273822568159068,0.396461919810188,0.151,0.061,1
"Mfsd8",0.00274725425359721,-0.35023087149458,0.083,0.168,1
"Uqcrc1",0.00276529792435492,0.573719901033699,0.593,0.5,1
"Myl6",0.0027653178306785,-0.459260323572186,0.217,0.332,1
"C2",0.00277186781413864,0.00144354818364972,0.042,0.112,1
"Nsfl1c",0.00277953683321607,-0.252311171952057,0.282,0.413,1
"Pdha1",0.00278237914563512,0.812429376057691,0.282,0.184,1
"Rad51d",0.00279987556471022,-0.21633762879294,0.145,0.26,1
"Pfn2",0.00280330109962463,0.112052749237929,0.318,0.173,1
"Ikbkg",0.0028162926291444,-0.577149744492942,0.252,0.367,1
"Ppic",0.00282409485326009,-0.402475667705561,0.05,0.122,1
"Pygo2",0.00282490101468456,-0.167335420391864,0.059,0.138,1
"Tspan3",0.00282706765090873,0.643468568760916,0.368,0.255,1
"Yy1",0.00287137487740692,-0.312756483088068,0.404,0.526,1
"Arl5a",0.00287498173406998,-0.217799401648354,0.095,0.189,1
"Ttc5",0.0028785520274317,-0.333944900207287,0.047,0.117,1
"Sh3glb2",0.00289117992431503,-0.282928719081676,0.347,0.495,1
"Gnao1",0.0029127475718715,-0.287652875586119,0.068,0.148,1
"Wtip",0.00292976814706749,-0.4370734068411,0.074,0.158,1
"Rsu1",0.00293565446967199,-0.0777564711322172,0.187,0.311,1
"Chchd6",0.00295393502461761,-0.253118474102019,0.08,0.168,1
"Myadm",0.00295927884901201,-0.306772004219536,0.089,0.179,1
"Stub1",0.00296878152698325,-0.323433422129965,0.401,0.531,1
"Abhd14b",0.0029850029269923,-0.230899951232706,0.208,0.337,1
"Fam114a1",0.00299835586269104,-0.22060948599785,0.056,0.133,1
"Bag3",0.00300169481970193,0.862808642841303,0.347,0.25,1
"Ehmt2",0.00300830532900872,-0.40387664243112,0.344,0.474,1
"Ttc14",0.00301018765033625,-0.32800322135328,0.383,0.536,1
"Akr1a1",0.00301399140133826,-0.399575308198944,0.255,0.378,1
"Creld1",0.00303101288396485,-0.619427369319576,0.273,0.372,1
"Tle5",0.00304148402979246,0.695460326800926,0.288,0.184,1
"Itga6",0.00305317098419792,-0.177349554097329,0.083,0.173,1
"Tmem25",0.00308388192227432,0.343972852421331,0.134,0.051,1
"Sned1",0.00308641367705317,0.833314226901459,0.202,0.112,1
"Obsl1",0.00310886652512562,0.326069666328319,0.208,0.102,1
"Mcur1",0.00312571663349048,-0.371697752952136,0.22,0.332,1
"Ndufb9",0.00313444189701116,0.766058644461371,0.315,0.219,1
"Dusp27",0.00314476098705237,0.166874664147294,0.16,0.066,1
"Ndufs7",0.00315308030973379,0.665136034135736,0.421,0.327,1
"Setd6",0.00317123839595882,-0.300627635604275,0.053,0.128,1
"Thbs2",0.00318633092281585,-0.760140521829298,0.136,0.224,1
"Dolk",0.00319015308589762,-0.145685594915285,0.045,0.112,1
"Ncoa2",0.00319429775604519,-0.377851330221992,0.11,0.204,1
"Fam160b2",0.0032061761575384,-0.364411346081329,0.16,0.27,1
"Nufip2",0.0032342346456241,-0.407697746388871,0.223,0.337,1
"Acp2",0.00324493424084718,-0.324038484878412,0.071,0.153,1
"Dhrs7",0.00326268537339906,-0.323582736643304,0.095,0.184,1
"Tle1",0.00327256440437789,-0.245524109886982,0.22,0.347,1
"Tns2",0.00329654011090675,-0.204837381333521,0.499,0.658,1
"C1qtnf1",0.0033011899362654,-0.310092561916432,0.045,0.112,1
"Ighmbp2",0.00331314836686061,-0.275200109471393,0.042,0.107,1
"Lgmn",0.003317747791447,0.455884527952713,0.134,0.056,1
"Crebzf",0.00334717255180546,-0.347798583570958,0.457,0.602,1
"Atp11a",0.00336252395823089,-0.34063323953524,0.255,0.378,1
"Gna11",0.00336666805069948,-0.411311000079689,0.116,0.209,1
"Crhr2",0.00337171359843374,0.279016255729454,0.226,0.112,1
"Amy1",0.00339233252638287,-0.520513219386891,0.211,0.311,1
"Slc22a17",0.00340151649114687,-0.238830045427413,0.08,0.168,1
"Gnb1",0.00341360637983307,-0.350757308823874,0.062,0.138,1
"Trmt13",0.00341802758758786,-0.359493009599276,0.11,0.204,1
"Uqcr11",0.00347095210217807,0.654041113604496,0.297,0.194,1
"Rin2",0.00347926043821906,-0.180875761103807,0.05,0.122,1
"Pgrmc2",0.00348031196970463,-0.317116733468451,0.157,0.265,1
"mt-Co3",0.00349467034181724,0.710077250987683,0.309,0.199,1
"Naaa",0.00353608585476348,-0.127471296336083,0.05,0.122,1
"Dag1",0.003545860431878,0.579340043950195,0.35,0.25,1
"Bhlhe40",0.0035573472143161,0.542061033385854,0.261,0.158,1
"Cd59a",0.00357694946846189,-0.361312233667971,0.175,0.281,1
"Inpp5j",0.0036042481998878,0.261165008552474,0.116,0.041,1
"Arl6ip5",0.00361615526567721,0.795551043741685,0.383,0.296,1
"Cyc1",0.00363957625811043,0.637001523779955,0.519,0.449,1
"Cep250",0.00365731280607636,-0.295833363930767,0.151,0.26,1
"Cacng1",0.00367904775198982,0.186731947622945,0.11,0.036,1
"Fus",0.00368028887469253,-0.376367195375878,0.463,0.577,1
"Prrg3",0.00368186244436145,-0.105390401221442,0.05,0.122,1
"Jph2",0.00368942492394763,0.0846489843540787,0.454,0.281,1
"Hnrnpdl",0.00372344485530446,-0.3885021639154,0.19,0.296,1
"Fsd2",0.0037385581511176,0.480228768485991,0.338,0.224,1
"mt-Co1",0.00375299994357832,1.01023709159015,0.291,0.189,1
"Lpl",0.00375747630537118,0.0939599736856351,0.804,0.673,1
"Cxxc1",0.00378125113937481,-0.285921868526169,0.131,0.23,1
"Pvr",0.00378556858393606,-0.122592466770196,0.083,0.168,1
"Wnt5b",0.0038047664552774,-0.0344532540565721,0.136,0.051,1
"Gm2a",0.00381040191762801,-0.516462299760805,0.056,0.128,1
"Il6ra",0.00381627517049876,-0.211103301873174,0.092,0.184,1
"Psmg3",0.00382489871182704,-0.13786633485569,0.042,0.107,1
"Hcfc2",0.00382764185975912,-0.222026857339179,0.113,0.209,1
"Bri3",0.00382819895276195,-0.304381625355454,0.178,0.291,1
"Lancl1",0.00383066802081771,-0.436914827047328,0.136,0.23,1
"Fam234a",0.0038324292068585,0.430050630882695,0.273,0.168,1
"Srek1",0.00387230200936265,-0.298739322573154,0.451,0.587,1
"Abcc1",0.00389951641809707,-0.500634410849101,0.273,0.383,1
"Casq1",0.00390820223821118,0.26085671881884,0.519,0.403,1
"Sil1",0.0039177809862401,-0.104854073787027,0.104,0.199,1
"Zfp697",0.00393212208925166,-0.578138513370999,0.151,0.25,1
"Inka2",0.00394468320539752,0.30293486147791,0.101,0.031,1
"Deaf1",0.00395896949858473,-0.26793318965329,0.211,0.327,1
"Vps53",0.00396265958901366,-0.209501307739512,0.19,0.301,1
"Cndp2",0.00398082375058302,-0.373259341293589,0.053,0.122,1
"Cables1",0.00398391365827155,-0.173057046978623,0.107,0.204,1
"Arrdc2",0.00400763816507561,-0.156253668891161,0.083,0.168,1
"Gpat3",0.00401087872770047,-0.18992294197442,0.187,0.301,1
"Thoc2",0.00401985685046351,-0.322272015128114,0.184,0.296,1
"Ypel5",0.00402934891106198,-0.176235129284051,0.276,0.403,1
"Dapk2",0.00404888711065825,0.252741856755151,0.148,0.061,1
"Hif1an",0.00406923476180069,0.526099254708696,0.202,0.112,1
"Zfp110",0.00407322156876637,-0.164325001508357,0.059,0.133,1
"Rbm28",0.0040762523095325,-0.635641056179497,0.315,0.413,1
"Ndufa3",0.00408257871861098,0.574741032131536,0.347,0.24,1
"Camkk2",0.00409620860986279,-0.260413960959541,0.077,0.158,1
"Akt2",0.00413314745266392,-0.467456048010529,0.365,0.469,1
"Scn7a",0.00413505555766678,-0.338743524332155,0.169,0.286,1
"Tinagl1",0.00413756169817392,-0.198560061886546,0.039,0.102,1
"Abcd1",0.00413867397027817,0.336352523066957,0.136,0.056,1
"Sidt2",0.00414958299682237,-0.363826267674715,0.151,0.255,1
"Pkp2",0.0041530691128181,-0.107050461288466,0.107,0.199,1
"Ankrd44",0.00415585684510403,-0.191841975043084,0.039,0.102,1
"Ogt",0.00416267149958665,-0.265840399846558,0.537,0.653,1
"Sec14l5",0.00417267742688561,0.271416474238932,0.315,0.184,1
"Ptpru",0.00418234103507875,-0.160113277288065,0.045,0.112,1
"Bcorl1",0.00420482743294317,-0.294941234805188,0.068,0.148,1
"Pik3c2b",0.00423312042383118,0.209123392223224,0.178,0.082,1
"Msrb3",0.00423871664480395,-0.303421768611852,0.136,0.235,1
"Tacc2",0.00430198065709533,0.397976220068841,0.656,0.617,1
"Phlda3",0.00430566137450232,-0.555658209187165,0.401,0.505,1
"Zfp503",0.00432509339621426,-0.0742045900333325,0.077,0.163,1
"Ndufa9",0.00432666868585578,0.408850291130908,0.139,0.061,1
"Mcph1",0.00433741029920843,-0.195496250087368,0.098,0.189,1
"Asap1",0.00434041312721997,-0.581055401369177,0.163,0.26,1
"Sh3pxd2b",0.0043434764562811,-0.205040378326181,0.059,0.133,1
"Acad9",0.00435327682282139,-0.282892037309373,0.163,0.27,1
"Mtmr9",0.00436295920137642,-0.383248086568467,0.11,0.199,1
"Fmo1",0.0043688840339801,-0.13914146747883,0.148,0.265,1
"Smim4",0.00440092271369339,-0.377023944930288,0.148,0.245,1
"Daxx",0.00441025754168115,-0.246162285156363,0.154,0.26,1
"Sec22a",0.00441739169636678,-0.271417035307892,0.092,0.179,1
"Rab1a",0.00444891467307515,-0.270384719604572,0.145,0.25,1
"Ccng2",0.00448478913150176,-0.0365714828619664,0.136,0.245,1
"Mxd4",0.00451576592302292,-0.200045816237713,0.202,0.327,1
"Exoc5",0.00453419629646402,-0.209598789671815,0.131,0.23,1
"Lekr1",0.00455740127541799,-0.130456050599054,0.039,0.102,1
"Znrf1",0.00459045300533435,0.482862704344559,0.43,0.316,1
"Khdc4",0.00460262041824708,-0.414515393030628,0.407,0.51,1
"Pofut2",0.00461615945856845,-0.264313373043425,0.101,0.189,1
"Gys1",0.0046226756543285,0.263968103844695,0.668,0.566,1
"Zbtb40",0.0046335402926829,-0.338943504245673,0.047,0.112,1
"Ppp1r12b",0.00466957760508929,0.341669581404856,0.546,0.444,1
"Kdm5c",0.00468460355851656,-0.324795580042093,0.181,0.286,1
"Rnf145",0.0046920421927184,-0.12342158015479,0.056,0.128,1
"Fnbp4",0.00469640014024351,-0.221832228439749,0.178,0.291,1
"Acvr1",0.0047024486418512,-0.206600966237971,0.107,0.199,1
"Nrip1",0.00472404196707072,-0.0972070397837916,0.125,0.23,1
"Prpf6",0.00474171973086808,-0.26646429347277,0.205,0.316,1
"Ahctf1",0.0047545201340227,-0.313265016520932,0.08,0.158,1
"Sec22b",0.00477914514930863,-0.283752634272534,0.083,0.163,1
"Ppp2ca",0.00478036020123917,0.37119488423616,0.469,0.362,1
"Tsga10",0.00478289851492179,0.293317592583387,0.181,0.087,1
"Elac2",0.00481206064711153,-0.33735263952556,0.089,0.168,1
"Tmem241",0.00484429657225789,-0.071656603252716,0.039,0.102,1
"Ogdh",0.00484803171562618,0.505033276489788,0.519,0.429,1
"Slc39a13",0.00486957837631122,-0.396906895723308,0.136,0.235,1
"Tbc1d9b",0.00489000177239603,-0.232657480089816,0.231,0.347,1
"Scp2",0.00490080558845806,-0.328795991140034,0.196,0.301,1
"Ermp1",0.00491067460280536,-0.102580229984917,0.151,0.26,1
"Usp38",0.00492572670926879,-0.379741204988615,0.047,0.112,1
"Wtap",0.00493826066650136,-0.272673009895621,0.125,0.219,1
"Hdhd5",0.00497544303003425,0.510003903259932,0.395,0.296,1
"Ciao3",0.00498909831351954,0.241541572344381,0.142,0.061,1
"Usp24",0.00498996275188292,-0.303231230211626,0.211,0.316,1
"Klhl24",0.00500171368204435,0.435801686166609,0.448,0.352,1
"Adap1",0.00504243736293933,-0.355161947362696,0.098,0.184,1
"Zswim4",0.00507380480445764,-0.202308525312947,0.098,0.184,1
"Ssr3",0.00507865743101909,-0.186716752019211,0.104,0.194,1
"Tiam1",0.00508538788652127,-0.408732566358163,0.045,0.107,1
"Mcu",0.00508878399726261,0.284215502291963,0.142,0.061,1
"Ppp4r3a",0.00514233375271598,-0.281010678684308,0.139,0.24,1
"Prkar1a",0.00515173345306068,-0.161499318358104,0.217,0.327,1
"Acad11",0.00516925580185773,-0.210225835026651,0.243,0.357,1
"Luzp1",0.00517136462302119,-0.222412265889629,0.047,0.112,1
"Dctn4",0.00519889265876369,-0.31060950532683,0.187,0.291,1
"Itsn1",0.00519985534170194,-0.350676461544764,0.392,0.51,1
"Ctr9",0.00519986450534164,-0.445483220257186,0.089,0.168,1
"Rspry1",0.00523632460094235,-0.377650907442824,0.136,0.23,1
"Dctn6",0.00525164008283282,-0.257364613170002,0.095,0.179,1
"Vsig10",0.00525400429363542,-0.0283892173582683,0.104,0.036,1
"Lrtm1",0.00525457609938883,0.370359724297164,0.113,0.041,1
"Rnh1",0.0052585568847453,-0.236596531611778,0.131,0.224,1
"Gramd4",0.0052636190273442,-0.219011363566109,0.125,0.219,1
"Sh3pxd2a",0.00526883367611523,-0.227796449412652,0.362,0.485,1
