"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Egr1",3.90813002574537e-09,0.554663475865415,0.458,0.314,5.87001129866954e-05
"Bgn",7.51708048604645e-08,0.591719970004102,0.196,0.102,0.00112906548900418
"Klf2",4.32088725214737e-07,0.702240215849807,0.189,0.102,0.00648997265272535
"Thbs1",6.48039498144706e-07,0.665682766616394,0.294,0.189,0.00973355326213348
"Kdelr2",2.24852770588963e-06,0.459254772998252,0.16,0.084,0.0337728861424622
"Serpinh1",3.04290905327347e-06,0.349310842166389,0.539,0.43,0.0457044939801675
"Fosb",6.37528440298144e-06,0.952434487282981,0.181,0.106,0.0957567717327813
"Sec24a",6.58220812208199e-06,0.410573003802485,0.173,0.097,0.0988647659936714
"Cd9",6.74866131982331e-06,0.374221442585747,0.296,0.198,0.101364893023746
"Rhob",9.77335371713033e-06,0.359981743128641,0.272,0.178,0.146795772831298
"Col1a1",1.08909031663382e-05,0.134666704188962,0.829,0.754,0.1635813655584
"Fos",1.1508897184865e-05,0.62341880186485,0.247,0.163,0.172863635716673
"Gpc3",1.92071212416116e-05,0.398608613500306,0.596,0.515,0.288490961049006
"Spry1",2.36961518850266e-05,0.672940656617439,0.235,0.157,0.3559162013131
"Rtn3",2.74367435445825e-05,0.314171818434281,0.143,0.077,0.412099888039629
"Jmjd1c",2.82318354251522e-05,0.427260774875289,0.147,0.081,0.424042168085785
"Tuba1a",5.12995676699078e-05,0.40162892094412,0.234,0.153,0.770519506402015
"Rcn1",5.22541538737175e-05,0.315468549921048,0.28,0.19,0.784857391183237
"Dusp6",5.42800573388269e-05,0.389490674998006,0.396,0.299,0.81528646122918
"Egr3",5.91291834047586e-05,0.837274972407057,0.123,0.066,0.888120334739474
"Scn7a",6.09696555329475e-05,0.423420343471639,0.206,0.131,0.915764226104871
"Col15a1",7.48250685278596e-05,0.224973005391868,0.871,0.793,1
"Nrbp2",8.75581683580476e-05,-0.364852876899482,0.483,0.543,1
"Ap2m1",8.800675319331e-05,0.450429207006138,0.104,0.053,1
"Srsf5",9.15342941834368e-05,0.339614085408409,0.315,0.221,1
"Lum",0.000112843894030188,0.444415760956543,0.355,0.272,1
"mt-Cytb",0.000114953290417661,0.309091378107563,0.127,0.069,1
"Ccar1",0.000119543292051177,0.231258673755616,0.192,0.118,1
"Slc38a2",0.000120306687224447,0.309052489049777,0.172,0.104,1
"Naa15",0.000121091825420145,0.405526688803133,0.105,0.054,1
"Actg1",0.000130029402247788,0.459261699195113,0.156,0.094,1
"Itm2a",0.000143679471381257,0.350834324593359,0.151,0.09,1
"Sfpq",0.000153029705742307,0.301415437884302,0.354,0.26,1
"Zfp532",0.000161345386594855,0.295103513889612,0.318,0.228,1
"Exoc5",0.000182497593304072,0.303829793236342,0.128,0.071,1
"Socs3",0.000183242153312208,0.426131522098846,0.151,0.091,1
"Plat",0.000198119472549814,0.359114589372605,0.201,0.131,1
"Rsrp1",0.000204636579532475,-0.287126319717892,0.648,0.669,1
"Sparc",0.000240252018971238,0.255325954091128,0.656,0.574,1
"Calr",0.000241945844621479,0.253830512471207,0.145,0.085,1
"Gpr153",0.000242549348069712,0.149798874682546,0.201,0.129,1
"Fkbp10",0.000323125188192334,0.373525025486503,0.212,0.144,1
"Saraf",0.000334394678944633,0.156003517297396,0.116,0.063,1
"S100a10",0.000337462987111099,0.28851163523945,0.207,0.136,1
"Scara5",0.000340313973306191,-0.268231670911097,0.733,0.782,1
"Acsl3",0.000359126027460638,0.269239245582343,0.104,0.055,1
"Islr",0.000380969081120273,0.306686160796827,0.295,0.216,1
"Ctsz",0.000382754123379415,0.216442760746752,0.169,0.106,1
"Col11a1",0.000464191285355655,0.381715419219266,0.104,0.058,1
"Serpinf1",0.000473149500730296,0.283738650922128,0.243,0.17,1
"Etl4",0.00048420041149231,0.292284393811308,0.126,0.073,1
"Eef1a1",0.000491386956767318,0.213707203429407,0.2,0.133,1
"Srrm2",0.000497238684682709,0.248184696416295,0.264,0.187,1
"Manf",0.000497865281040402,0.237592540898692,0.108,0.059,1
"Tmed4",0.000528006232110996,0.189165763348157,0.123,0.071,1
"Kdelr1",0.000528303783306276,0.137250833882237,0.148,0.089,1
"Col6a2",0.000541246602396577,0.244374530538274,0.647,0.565,1
"Mpz",0.000563845712755664,0.751200063078105,0.191,0.127,1
"Sra1",0.000590720700691064,0.40943857262863,0.128,0.077,1
"Pcdhgc3",0.000613112378835796,0.3057486046086,0.197,0.134,1
"Tspyl1",0.000628058445649631,-0.452124916754247,0.065,0.111,1
"Cd81",0.00063862245937766,0.246901183245883,0.431,0.349,1
"Cbx7",0.000659282635369028,-0.405526873623353,0.254,0.317,1
"Ier2",0.000673508350740324,0.305920595871544,0.243,0.174,1
"Ilf3",0.00070380541029667,0.308871726662848,0.109,0.062,1
"Nmt1",0.000724442535306683,0.302780430955297,0.134,0.081,1
"Mcl1",0.000741188651401576,0.238854656081494,0.258,0.183,1
"Plpp3",0.000765025214214303,0.300960219490884,0.462,0.382,1
"Son",0.000767058297643808,0.192400802818196,0.645,0.556,1
"Gprasp1",0.00080594594839652,0.230846971487425,0.15,0.094,1
"Pgd",0.000810317480856699,0.369151096429437,0.104,0.059,1
"Pdap1",0.000810629328136037,0.333072178603664,0.131,0.08,1
"Dhcr24",0.000819320860349174,0.296148318963776,0.149,0.094,1
"Ocrl",0.000820081016684779,0.338129077274961,0.116,0.068,1
"Chd4",0.00089094388145176,0.295353833624752,0.208,0.144,1
"Emc10",0.000897763333184686,0.270390720241942,0.186,0.125,1
"Ptges",0.000899615136570284,0.360403309660586,0.171,0.113,1
"Hspa5",0.000900271980516651,0.250577704217105,0.115,0.067,1
"Htra1",0.000905003612099637,0.295052477898641,0.192,0.131,1
"Ccdc84",0.000906673390828357,0.377513227447756,0.166,0.109,1
"Emp1",0.000959265981256237,0.224540886007335,0.103,0.058,1
"Emp3",0.000995693976102704,0.261676461275729,0.178,0.118,1
"Col6a1",0.00100095644190046,0.20653920399553,0.736,0.658,1
"Ube2f",0.00100538339343266,0.331321605030033,0.122,0.073,1
"mt-Co3",0.00101752658943281,0.134175052471191,0.134,0.082,1
"Antxr1",0.00102119035061774,-0.408885264165514,0.242,0.301,1
"Rbm4",0.00108404236466888,0.212558200884366,0.131,0.08,1
"Setd2",0.00112717213759378,0.180508036826549,0.113,0.066,1
"Ppp3cb",0.00114426664184039,0.31109850773423,0.257,0.189,1
"Ube2d2a",0.00114899863394444,0.202064628084873,0.108,0.062,1
"Dcn",0.00119196779726571,0.295875176308346,0.782,0.735,1
"Maged1",0.00119744514057732,0.327159425280009,0.343,0.27,1
"Magi3",0.00122000303363386,0.17351426564756,0.151,0.095,1
"Plxna2",0.00123905297680156,0.330372693410664,0.14,0.09,1
"Edem1",0.00126796240698399,0.203913893228395,0.13,0.08,1
"Pros1",0.00142372246009634,0.21164704480535,0.123,0.075,1
"Ttc3",0.00143258217978951,0.210442214982587,0.167,0.109,1
"Sh3pxd2a",0.00145125575343708,0.316632052973995,0.278,0.208,1
"Bzw1",0.00149352752416798,0.330496072727587,0.1,0.058,1
"Lhfpl2",0.00151321588124047,0.308457755729204,0.117,0.071,1
"C1ra",0.00155233356018442,0.273880495828305,0.133,0.084,1
"Ggnbp2",0.00156793978036803,0.285436029912925,0.194,0.134,1
"Myadm",0.00158902559513535,0.33321074760244,0.191,0.133,1
"Cd63",0.00163556955119316,0.299621684838097,0.259,0.193,1
"Lamp2",0.00174694131799626,0.201929482121144,0.172,0.115,1
"Tmsb4x",0.00178149812084253,0.278330188876542,0.139,0.09,1
"Sod3",0.00180905468675404,0.252866100323414,0.213,0.152,1
"Ascc3",0.00183576199341693,0.1895964728174,0.161,0.106,1
"Ncoa5",0.00186982903018645,0.249588766167965,0.127,0.079,1
"S1pr2",0.00188053405450934,0.21534926559698,0.113,0.068,1
"Col5a1",0.00191019394231367,0.24474806852577,0.735,0.654,1
"Rbm6",0.00198886910443584,0.206249884168022,0.198,0.138,1
"Fbrs",0.00201830732397101,0.166616402510035,0.223,0.157,1
"Tnrc6a",0.00202080204321717,0.270325101784565,0.223,0.16,1
"Mapk1ip1",0.00203730418918087,0.213895269907181,0.121,0.075,1
"Map4",0.00211552019956523,0.25772732677031,0.141,0.091,1
"Wsb1",0.00211705228336437,0.250063252840423,0.37,0.295,1
"Itm2c",0.00218651674577368,0.196221615371551,0.189,0.133,1
"Clk2",0.00219356717525515,0.261390317631132,0.152,0.1,1
"Dag1",0.00222165462082142,0.232459373846149,0.137,0.089,1
"Ssr1",0.00234818683862355,0.298573932640229,0.146,0.097,1
"Itm2b",0.00238268523248682,0.273216561604647,0.407,0.345,1
"Ncoa1",0.00239514587590148,0.361914850986414,0.124,0.08,1
"S100a6",0.00241756507452577,0.317224451649293,0.267,0.199,1
"Col6a3",0.00242445809907043,0.183864138008114,0.476,0.393,1
"Ss18",0.00246030363645326,0.205565314034763,0.1,0.059,1
"Hsp90b1",0.00249729205322581,0.181107610433777,0.193,0.134,1
"Slc35b2",0.00254070590234723,0.480735239059967,0.102,0.063,1
"Itpripl2",0.00259423280665301,0.219832128550891,0.178,0.124,1
"Naa60",0.00260124190415595,0.174960659121647,0.112,0.068,1
"Marveld1",0.0026982242439774,0.128080157686464,0.21,0.148,1
"Cd248",0.0027663202537319,0.282371490925735,0.116,0.073,1
"Far1",0.00288551143989336,0.227574005698183,0.292,0.227,1
"Cpe",0.00289283398622253,0.244285295781479,0.157,0.107,1
"Hspg2",0.00292195339457041,0.170658612720156,0.759,0.692,1
"Cyp51",0.00294954596811817,0.282392559261589,0.143,0.095,1
"Pttg1ip",0.0029942982474748,0.159791836425317,0.372,0.297,1
"Crip1",0.00303423156161738,0.140034584127951,0.177,0.121,1
"Senp1",0.0030514683231133,0.214566290728898,0.119,0.075,1
"Fn1",0.0031054903432196,0.229046394133845,0.607,0.529,1
"Acat1",0.00317404245923798,0.255433575260804,0.146,0.097,1
"Pdpn",0.00319851820686092,0.240513281080995,0.189,0.134,1
"Lpcat1",0.00321371539622798,0.223542040013075,0.153,0.103,1
"Colgalt1",0.00327453037652588,0.165327373401841,0.154,0.103,1
"Zfp866",0.00330428579380138,0.201491870499933,0.112,0.069,1
"Phlda3",0.00333649813155942,0.176502312368008,0.193,0.135,1
"Arcn1",0.00339490465265811,0.2325790239161,0.18,0.126,1
"Ccl7",0.00341093717881364,0.314632762373957,0.108,0.067,1
"Clec2d",0.00346967257717198,-0.257486501558837,0.556,0.593,1
"Ubxn6",0.00355108999049344,0.264073083572492,0.104,0.064,1
"Utrn",0.00368225341710445,0.3025829496628,0.273,0.21,1
"P3h1",0.00373559832213402,0.183428585596911,0.137,0.09,1
"Copb1",0.00375065885436316,0.284492760118155,0.147,0.099,1
"Tram1",0.00375313780617565,0.134944702930528,0.192,0.134,1
"Ltbp1",0.00375656524984823,0.181469451275274,0.147,0.098,1
"Bag6",0.00382334625534897,-0.363907853668774,0.212,0.264,1
"Fzd2",0.00385035839846419,0.188646994218349,0.213,0.153,1
"Fer",0.00385988937458171,0.314063877810793,0.171,0.121,1
"Stub1",0.00394769621389301,0.16869099920291,0.281,0.212,1
"Phlda1",0.00396970527217542,0.235904022610839,0.293,0.229,1
"Cdc42ep1",0.00397123948313346,0.239892789978309,0.131,0.086,1
"C1s1",0.00402720148229075,0.179836897548059,0.315,0.245,1
"Sox8",0.00403714766905434,0.168213504259463,0.309,0.239,1
"Col2a1",0.00405828521603959,0.316683536427727,0.168,0.118,1
"Srsf2",0.00408104252922467,0.206659940025548,0.334,0.264,1
"Soga1",0.00408495642175165,0.271961532394447,0.124,0.081,1
"Klf6",0.00410084868779667,0.267597034389229,0.258,0.194,1
"Zfp36",0.00410208949547191,0.319375730423378,0.275,0.215,1
"Efl1",0.00413066424197696,0.316450145200564,0.13,0.085,1
"Tbx15",0.00416773911810381,-0.419600483154911,0.066,0.103,1
"Eif2s3y",0.00419563811453616,0.299606213226943,0.157,0.109,1
"Zfp266",0.00424676490533218,0.24956355166508,0.139,0.093,1
"Tmem94",0.00437538559773844,-0.411047911923063,0.072,0.109,1
"Slc44a1",0.00440327204566356,0.358346880431902,0.192,0.14,1
"Cgrrf1",0.00454888592945837,0.182677423191723,0.111,0.069,1
"Ddx6",0.00458861729157304,0.14474475978267,0.18,0.126,1
"Efemp1",0.00471685450713567,0.241061843431809,0.248,0.189,1
"Pcdhgb4",0.00472790751324642,0.234156727288833,0.164,0.113,1
"Myoc",0.00478064464427975,0.24408507994442,0.542,0.475,1
"Gripap1",0.00479486909432446,0.136240149490588,0.158,0.107,1
"Zscan26",0.00484437865758514,0.165007583651637,0.2,0.143,1
"Pmp22",0.00489334551101467,0.423179769849446,0.343,0.272,1
"Sptbn1",0.00497361747636417,-0.175159394977082,0.715,0.744,1
"Cd47",0.00508715768072838,0.162133081949964,0.272,0.208,1
"Arglu1",0.0051134327705245,-0.161887504880873,0.745,0.759,1
"Phldb1",0.00516212103168419,-0.173249845851533,0.571,0.613,1
"Yif1a",0.00532515468939981,0.266413237216942,0.118,0.077,1
"Dlg5",0.0053406742425552,0.248156267875619,0.154,0.107,1
"Anapc5",0.00539376807284535,0.282377758267164,0.216,0.161,1
"Ehd2",0.00553819367279958,0.216701459294888,0.361,0.29,1
"Ctsf",0.00557460351688045,0.163677517265597,0.116,0.075,1
"Gask1b",0.00562826836826892,0.311582658013502,0.196,0.145,1
"mt-Atp6",0.00573401262157596,0.155596453180265,0.135,0.09,1
"Cbx1",0.00578260740493172,0.184433084099867,0.103,0.064,1
"Chpf2",0.00582833537582715,0.174681974133607,0.265,0.199,1
"Lif",0.00595382368077573,0.247754231688522,0.113,0.073,1
"Mmp2",0.00595636030265058,0.226090446269416,0.562,0.514,1
"Itsn1",0.00595829602831008,0.11843087541281,0.248,0.185,1
"Pltp",0.00604374191634895,0.158676160342606,0.205,0.148,1
"Zfand5",0.00607556897443176,0.211561033091991,0.173,0.122,1
"Spp1",0.00611743441767236,0.297474531165202,0.122,0.081,1
"Ago3",0.00613572802017475,0.201779103299194,0.109,0.069,1
"Reep5",0.00615548607774808,0.185286548825692,0.172,0.122,1
"Tspan3",0.00618925997912754,0.218686957742656,0.131,0.088,1
"Sdc4",0.00626238232271555,0.237593586825687,0.12,0.08,1
"Ngfr",0.0062629083736132,0.206553035631289,0.304,0.239,1
"Prelp",0.00627959248916346,0.184725557005716,0.384,0.314,1
"Ppib",0.00628147909044347,0.169507881887243,0.242,0.181,1
"Nckap1",0.00642137013127759,0.165994739647953,0.117,0.076,1
"Crebbp",0.00645024364007974,0.137562156246288,0.16,0.111,1
"Ensa",0.0065246165404451,0.131765614864699,0.115,0.075,1
"Cpxm2",0.00674613756821606,0.220672749186469,0.311,0.246,1
"Snx33",0.00680035880612122,0.222092729820355,0.119,0.079,1
"Oaf",0.00682212858216314,0.204152569773147,0.226,0.169,1
"Pcdhga8",0.00683029458683818,0.159272596682713,0.102,0.064,1
"Colec12",0.00689015189845195,0.0907526052658221,0.113,0.072,1
"Serinc3",0.00691229125017435,0.207623257820925,0.278,0.216,1
"Atxn7l3b",0.00692583309603954,0.177829458026786,0.113,0.073,1
"Gsn",0.00699401887267913,0.19282827471513,0.803,0.766,1
"Kmt2d",0.00708058634644924,0.168987067595555,0.23,0.171,1
"Pgrmc1",0.00723740963979145,0.238061090302813,0.254,0.198,1
"Lman2",0.00730327316962413,0.151303504463734,0.138,0.094,1
"Evc2",0.00736375329983737,0.213112098674068,0.229,0.171,1
"Snrnp70",0.00740157085880436,-0.238780628407829,0.54,0.574,1
"Serf2",0.00740956349564328,0.206853752272272,0.195,0.144,1
"Zc3h7b",0.00751151155407592,0.257117510652571,0.122,0.082,1
"Atp6ap1",0.00752199002979303,0.226572521688123,0.153,0.107,1
"Enpp2",0.00757174017265225,0.127763166403588,0.509,0.434,1
"Fez1",0.00760205633305831,0.198478057924437,0.185,0.133,1
"Sav1",0.00770085037497923,0.118229837375028,0.161,0.112,1
"Hdlbp",0.00777451016726651,0.144172489492399,0.271,0.207,1
"Msmo1",0.00783842643897757,0.289350928698496,0.116,0.077,1
"Prnp",0.0078674417187633,0.191601756280985,0.107,0.069,1
"Acox1",0.00791928592591227,0.270674279344754,0.119,0.08,1
"Svil",0.00816884088133163,0.15600412045054,0.177,0.126,1
"Matn2",0.00821003186976422,0.209505485077932,0.343,0.283,1
"Zfp653",0.00848606355311629,0.160114170856978,0.13,0.088,1
"Limd1",0.00848991743351962,0.127598451653792,0.158,0.111,1
"Copb2",0.00866046598875759,0.160032631955337,0.121,0.081,1
"Mydgf",0.00874789681512248,0.172657920897451,0.102,0.066,1
"Glg1",0.00887590659481551,0.0659894607337197,0.149,0.103,1
"Celf1",0.00895085730925221,0.323084078299292,0.116,0.079,1
"Nsfl1c",0.00904450072540342,-0.381376624687917,0.215,0.26,1
"Grk2",0.00916381334543612,0.226898514646816,0.117,0.079,1
"Serinc5",0.00916980330009876,0.191891451003221,0.142,0.099,1
"Adprh",0.0091965050786693,0.148794852277658,0.176,0.127,1
"Ltbr",0.00931790913118849,0.130317887547944,0.127,0.085,1
"Osbpl5",0.00944899009202789,0.22256200087147,0.156,0.111,1
"Tjap1",0.00957819332960664,0.170295834037442,0.115,0.076,1
"Nrbp1",0.00971821368921121,0.176762230962517,0.214,0.16,1
"Ctsl",0.00988201952966835,0.107529856832941,0.119,0.08,1
"Mpdu1",0.00993323404814395,0.22963406888555,0.136,0.095,1
"Ilk",0.0100373176330081,0.12208902077708,0.232,0.175,1
"Tmod3",0.010062218109536,0.19200160205014,0.154,0.109,1
"Ccdc102a",0.0101855795436901,0.201151573811733,0.104,0.068,1
"Ly6e",0.010248810227949,0.0724080109928257,0.124,0.084,1
"Slc25a23",0.0102577581015402,0.20830312032568,0.105,0.069,1
"Fbln2",0.0102857700299133,0.142872830219667,0.403,0.337,1
"Prpsap1",0.0103312488807115,0.167072444784746,0.141,0.098,1
"Kank4",0.0103779960338362,0.208339674824822,0.158,0.113,1
"Pttg1",0.0104308473390509,0.276549934293638,0.153,0.111,1
"Itga5",0.0104700603862252,0.127284668039332,0.266,0.208,1
"Arf4",0.010477706610201,0.137437768694952,0.123,0.084,1
"Kif1bp",0.0105947586381642,-0.3283653779397,0.076,0.111,1
"Prkar1a",0.0106333503001691,0.217623040767215,0.133,0.093,1
"Meox1",0.0108578455235266,0.249679186604107,0.155,0.111,1
"Uap1",0.0110681988104059,0.202010716585515,0.286,0.227,1
"Ino80",0.0111760654617287,0.178536791827384,0.133,0.093,1
"Psap",0.0112258722514554,0.184168815901355,0.267,0.208,1
"Pdcd4",0.0113193938058159,0.210335129388536,0.177,0.131,1
"Zbtb22",0.0113952228768809,0.145967893745141,0.108,0.071,1
"Cavin1",0.0114029517186486,0.131550435626617,0.343,0.274,1
"Jund",0.0114193936057772,0.200291241397226,0.46,0.39,1
"Btg2",0.0114289629655937,0.208725409862108,0.176,0.131,1
"Cnot6",0.0114417355422208,0.173682441805405,0.105,0.069,1
"E2f4",0.0114778946148933,0.215545863114621,0.126,0.086,1
"Abl2",0.0115403636658167,0.19960099842867,0.114,0.076,1
"Mdm2",0.0115528034859822,0.206240819109359,0.15,0.107,1
"March7",0.0115551757877604,0.184259203998991,0.182,0.135,1
"Slc25a36",0.0115975779588615,0.162191188112573,0.175,0.127,1
"Fkbp9",0.0116906680097356,0.103664136154329,0.308,0.241,1
"Cyth2",0.0118639624651857,0.139736125571492,0.165,0.12,1
"Atp13a1",0.0118856313625059,0.120639439479147,0.177,0.129,1
"Sphk2",0.011989751306751,0.156348905540507,0.166,0.12,1
"Rbbp4",0.0120764100457481,0.196265677973268,0.103,0.068,1
"Ccl11",0.0121067047387135,0.180463471581453,0.457,0.39,1
"Bach1",0.0121976792099724,0.223439256495771,0.114,0.077,1
"Maz",0.0122261194453456,0.144885994958187,0.297,0.237,1
"Morf4l1",0.0122486544791614,0.112671741204796,0.123,0.084,1
"Steap4",0.012262920440804,0.174930145476177,0.148,0.106,1
"Rcn3",0.0124644726193119,0.167200398028942,0.388,0.315,1
"Cd82",0.0124682608041946,0.179343444754835,0.103,0.068,1
"Cnot4",0.0124942631838827,0.176278737246626,0.102,0.067,1
"Dock10",0.012648136795549,0.178011363625892,0.113,0.076,1
"Syne3",0.0127198768382792,0.185077326614641,0.179,0.133,1
"Maged2",0.0127281994924306,0.157329022123635,0.262,0.202,1
"Pxdn",0.0128319706541012,0.210568353160017,0.318,0.256,1
"Fgd4",0.0129183154159439,0.148747202526584,0.209,0.156,1
"D8Ertd738e",0.0130747274131172,0.276159871202124,0.14,0.1,1
"Atp6v0a1",0.0130831885332653,0.198358333071189,0.139,0.098,1
"Tmem63a",0.0131204689211192,0.107924048908799,0.304,0.241,1
"Mat2a",0.0132157448820674,0.183386000578677,0.388,0.324,1
"Nr1d2",0.0133150686826028,0.179091412126644,0.352,0.288,1
"Selenos",0.0134118876399799,0.242153703661854,0.129,0.09,1
"Nab2",0.0134607157695566,0.10604802726186,0.206,0.153,1
"Tgfbi",0.0134832637036158,0.20541696965999,0.453,0.389,1
"Nectin3",0.0135550500445364,0.192741618170178,0.101,0.067,1
"Jmjd6",0.013635330767199,0.0899298029024354,0.199,0.148,1
"Elmo1",0.0137732814513613,0.250357926851087,0.113,0.077,1
"Golga7",0.0137992755629226,0.167598939982774,0.116,0.079,1
"Ctdsp1",0.0138148874830433,0.206967253522309,0.244,0.193,1
"Pofut2",0.0138851528060698,0.15934011693375,0.22,0.169,1
"Gm2a",0.0138991549104618,0.129710318067176,0.107,0.071,1
"Eml4",0.0139016826562492,0.204300430977852,0.15,0.108,1
"Fzd7",0.0140085212213094,0.140276929715667,0.1,0.066,1
"Lrrc59",0.0140410723909885,0.228030740649164,0.113,0.077,1
"Zzef1",0.0140476825601127,0.172591418444133,0.156,0.112,1
"Nenf",0.0142236656749357,0.0927657303907419,0.158,0.113,1
"Klhl26",0.0142351381814397,0.134624027749373,0.17,0.124,1
"Ctnnd1",0.0144718495326074,0.13374583628515,0.168,0.122,1
"Junb",0.0145742408158406,0.340857369052517,0.208,0.166,1
"Dmpk",0.0146178842751964,-0.31048933416067,0.398,0.43,1
"Caml",0.0146498860262389,0.199211317781794,0.112,0.076,1
"Itgav",0.0146538714360089,0.17190319237283,0.189,0.142,1
"Ppp1r18",0.0146761100845452,0.108159116052748,0.114,0.077,1
"Tmf1",0.0146934049344293,0.169809698382827,0.137,0.097,1
"Sqle",0.0148879963214029,0.287496911131942,0.115,0.08,1
"Lima1",0.0152328281929616,0.17525979866477,0.187,0.139,1
"Trf",0.0153757543054397,0.221963912180065,0.173,0.129,1
"Dcp1a",0.0155598924684816,0.151541434605203,0.109,0.073,1
"Med25",0.0155721603244487,0.129822016673493,0.206,0.156,1
"Ppcdc",0.0156660600218121,0.144808782518731,0.153,0.111,1
"Phf2",0.015726366341277,0.180282669387414,0.166,0.121,1
"Midn",0.0157301798147305,0.268726351629159,0.148,0.108,1
"Zfp229",0.0157814447177475,-0.342245931064073,0.086,0.121,1
"Zfp579",0.0160176971263839,0.116778429757321,0.128,0.089,1
"Atp6v1g1",0.0160613874583793,0.2259959767638,0.145,0.106,1
"Acaca",0.0160900526114339,0.17645511840116,0.181,0.135,1
"Hcfc2",0.0161403253774695,0.280206448859434,0.114,0.08,1
"Mta2",0.0162224101414835,0.191898753199506,0.16,0.117,1
"Ddit3",0.0162993503052735,0.287017564465939,0.148,0.108,1
"Tln1",0.0167982738098087,0.149704938071474,0.2,0.152,1
"Rhoj",0.0168156886649685,0.128574164856242,0.296,0.234,1
"Ctdspl2",0.0169203602586651,0.113069386412419,0.14,0.099,1
"Khnyn",0.0169627954887835,-0.276975472859986,0.193,0.237,1
"Phkb",0.0170185003848806,0.216760393796294,0.114,0.079,1
"Hmgcl",0.0170930433947104,0.197891711960981,0.138,0.099,1
"Lrp5",0.0172539113586696,0.17574551702219,0.128,0.09,1
"Zfp260",0.0173304963371941,0.149158034721764,0.11,0.075,1
"Notch2",0.0174049560991408,0.204815493534467,0.146,0.106,1
"Ctsa",0.0174970331979966,0.135232533200737,0.17,0.125,1
"Srpk1",0.0176943989362795,0.112005410580985,0.186,0.139,1
"Clcn5",0.0176959532504021,0.230370655570016,0.223,0.178,1
"Edem3",0.0179720378060215,0.248895729518005,0.107,0.073,1
"Sema6a",0.0180380218611394,0.146566080954474,0.157,0.116,1
"Rap1b",0.0183981824789519,0.174981292225931,0.13,0.093,1
"Cyp1b1",0.0185065164561491,0.256813724835,0.188,0.144,1
"Faf1",0.0188648789346623,0.222162713658861,0.182,0.14,1
"Zc3h6",0.0189754332034072,0.191735176536862,0.153,0.112,1
"Tmtc2",0.019207537503603,0.17385190260888,0.122,0.086,1
"Cebpb",0.0193283172568406,0.296284649640867,0.124,0.088,1
"Selenon",0.0195145118655339,0.156090852053894,0.142,0.104,1
"Slc25a11",0.019709345447373,0.0544552444223283,0.101,0.067,1
"Npc2",0.0197149517465128,0.153658906312268,0.102,0.069,1
"Bnip2",0.0199086491818187,0.204496039412885,0.14,0.102,1
"Ctsb",0.0200481211241559,0.245980967024439,0.319,0.272,1
"Sar1a",0.0200912410192567,0.150879591996295,0.157,0.116,1
"Creb3l1",0.0201086878487499,0.099824069728043,0.166,0.122,1
"Cers2",0.0202578491283187,0.186601081518608,0.107,0.073,1
"Erp29",0.020379151649515,0.0899450018748631,0.185,0.139,1
"Ndst1",0.0204127980564023,0.269806927697976,0.116,0.082,1
"Fam168b",0.0204535348480455,0.0734427833089418,0.103,0.069,1
"Dennd1a",0.0204601762058274,0.168911003362704,0.136,0.098,1
"Thbs4",0.0206051273315909,0.113655431260257,0.42,0.358,1
"Cxxc5",0.0206091544283919,0.148522954368851,0.167,0.125,1
"Mboat7",0.0206266461704459,0.205300725315919,0.155,0.116,1
"Ddhd2",0.0207066470571173,0.106341557026986,0.165,0.121,1
"Mast2",0.0209695737181497,0.147164660308827,0.115,0.08,1
"Helz2",0.0209843209813145,0.199181959603229,0.103,0.071,1
"Utp11",0.0209897936224246,0.241433641531621,0.108,0.075,1
"Syngap1",0.0213937029843261,0.181406966358581,0.254,0.201,1
"Cacnb1",0.0214581247468828,0.105965865160121,0.132,0.094,1
"Arid1b",0.0214786957204955,0.157532036257366,0.109,0.075,1
"Unc13c",0.0215916140033639,0.0625227655986118,0.134,0.095,1
"Aacs",0.0216493314558505,0.232774523753513,0.113,0.08,1
"Ipo4",0.0217620250091019,0.217257581127193,0.112,0.079,1
"Etnk1",0.0220345239056151,0.222748350616827,0.274,0.225,1
"Ctdsp2",0.0220641021765213,0.1408103905189,0.4,0.335,1
"Fat1",0.0220811715253203,0.106554904835223,0.14,0.102,1
"Caln1",0.0221087899899819,0.140973867991215,0.154,0.113,1
"Kdm5b",0.0221478307315199,0.130184055105463,0.174,0.13,1
"Zdhhc8",0.0221791925610785,0.198290415857952,0.119,0.085,1
"Pcdhgb5",0.0222799832349895,0.177793963424738,0.119,0.084,1
"Entr1",0.0223270906730732,0.132990502000933,0.172,0.127,1
"Sdf2",0.0223451933715922,0.218249779175816,0.146,0.107,1
"Map3k4",0.022882043260979,-0.450973797265657,0.08,0.109,1
"Ankrd17",0.0228925444211588,0.0950938985609293,0.226,0.175,1
"Ccdc59",0.0230391763380273,0.166466406072829,0.165,0.122,1
"Ift20",0.0231230110936842,0.232828691042161,0.124,0.09,1
"Ptgfrn",0.0231441810945816,0.216134276591261,0.126,0.091,1
"Slk",0.0235384615563384,0.07575301940143,0.108,0.073,1
"Hbp1",0.0235544145612322,0.0994249386320161,0.222,0.17,1
"Psmc6",0.0236192179512009,0.162493081012478,0.131,0.094,1
"Rarres2",0.0236431766369744,0.154967332089409,0.399,0.331,1
"Ppp1r16a",0.0237376650776824,0.118549272168901,0.107,0.073,1
