"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Capns1",0.0318018179903964,-0.124351537308773,0.149,0.169,1
"Rnpc3",0.0319206488708724,0.0223348852801055,0.323,0.294,1
"Col5a3",0.0319467325774908,0.0400358523195461,0.756,0.706,1
"Myo1d",0.0319791017120169,0.075470158803536,0.244,0.221,1
"Mars",0.032025166996124,0.125614491655554,0.124,0.106,1
"Cox16",0.0320424877728783,0.0476086422540016,0.187,0.165,1
"Tmx3",0.032190534948078,0.0952368713221535,0.137,0.118,1
"Inka2",0.0322651938898054,0.0674410967154933,0.317,0.29,1
"Man1a",0.0323918666895952,0.0934758838501371,0.189,0.168,1
"Ttc8",0.0324167499007028,0.115173564184298,0.135,0.117,1
"BC031181",0.0325360368923393,0.0860298143712434,0.101,0.084,1
"Nacc2",0.0325628233115032,0.0940988209124902,0.265,0.242,1
"Zfp282",0.0326303011879715,0.0326000146293577,0.176,0.153,1
"Cmtm5",0.0329554885389951,-0.15721381766474,0.482,0.498,1
"Wdfy2",0.0329729754205509,0.0465176849262918,0.496,0.458,1
"Gosr2",0.0329956781139765,0.0434831970677431,0.105,0.088,1
"B4gat1",0.0331038653764468,0.0853637965270342,0.123,0.105,1
"Rtn1",0.0332585585324628,0.0893138137332092,0.119,0.102,1
"Pum1",0.0333106242674379,-0.202011807366564,0.139,0.158,1
"Gltp",0.0333985893176701,0.0806207847853536,0.133,0.115,1
"Brd8",0.0334102288481478,0.0879409196152339,0.35,0.323,1
"Trmt2a",0.0334463696405055,0.0263984507549631,0.149,0.129,1
"Spint1",0.0334873902465032,0.160339629805588,0.151,0.133,1
"Hibadh",0.0336856811285769,0.0667441880341069,0.195,0.172,1
"Gpr146",0.033696485505918,0.0658871761239161,0.109,0.092,1
"Nfic",0.0337187644545854,-0.211019555177908,0.145,0.163,1
"Ppp1r16a",0.0338573423962957,0.0961273557362144,0.18,0.159,1
"Lman2",0.0338585112081294,0.119720459899627,0.145,0.127,1
"Dnmbp",0.0339525524140814,0.131012599725645,0.118,0.102,1
"Ccdc47",0.0341363648698863,0.0690004672828222,0.13,0.112,1
"Akap7",0.03421525256029,0.0697175803589702,0.164,0.143,1
"Mfap3l",0.0343057822238278,0.109511267324374,0.252,0.23,1
"Elovl6",0.0343121810675803,0.140998956837339,0.152,0.135,1
"Vdac2",0.0344028385767337,0.0700895001907696,0.188,0.166,1
"Cluh",0.0344115768208839,0.0732609043779638,0.114,0.096,1
"Fam126a",0.0345763668729093,0.0733380937874886,0.104,0.087,1
"Pttg1ip",0.0350644124537294,0.0626413230190539,0.402,0.373,1
"Sfswap",0.0351065043753018,0.0437557857928539,0.6,0.558,1
"Zfp950",0.03514388554889,-0.205574784130429,0.135,0.153,1
"Tmprss5",0.0352749538980188,0.0247685398104625,0.208,0.184,1
"Fam32a",0.0353068173988013,0.0416546329605202,0.126,0.107,1
"Arih1",0.0353508275764863,0.0739978229966829,0.202,0.181,1
"Rock1",0.0353903137623553,0.00423724142477078,0.143,0.122,1
"Pbrm1",0.0354367895740678,0.0539297185752798,0.224,0.201,1
"Gnai1",0.0355440937951377,0.0273277979388657,0.211,0.188,1
"Nmt1",0.0356909548907973,0.0756217654851877,0.149,0.13,1
"Rnf214",0.0357135011296757,0.139869750827642,0.168,0.149,1
"Tcaf1",0.0358916188012973,0.124456484481377,0.122,0.104,1
"Eif2s3y",0.0359083069009434,0.0518836911667047,0.232,0.209,1
"Notch2",0.0359294800566318,0.0975467772734429,0.282,0.26,1
"Dnajc13",0.0359520750503088,0.00994026193303688,0.176,0.154,1
"Sostdc1",0.0359900751184549,0.107229243286921,0.15,0.131,1
"Secisbp2",0.0360082552460668,0.0538407952188465,0.123,0.105,1
"Tmem134",0.0360391741498082,0.0461578459170489,0.265,0.241,1
"Ube4a",0.036296719628626,-0.0119620582081136,0.14,0.121,1
"Rnf122",0.0364416748455282,0.0545710876753004,0.116,0.098,1
"Dctn2",0.0364475943539696,0.0513996055381307,0.396,0.368,1
"Prpf39",0.0364755380752554,0.0486953248120501,0.334,0.306,1
"Slc7a6os",0.0364874963519828,0.0721868795162779,0.114,0.096,1
"Nek4",0.0365225852524701,0.0151796781473809,0.105,0.088,1
"Srsf6",0.0365372342851412,0.0244659178110145,0.634,0.586,1
"Herc2",0.0365545972144609,0.035314005532554,0.193,0.17,1
"Fra10ac1",0.0367240932233229,0.0435842072727652,0.169,0.148,1
"Zfp207",0.0367868970546494,0.0557083931415838,0.414,0.383,1
"Map3k3",0.0368687281451542,-0.0142887064807087,0.158,0.137,1
"Ppp3ca",0.036928816644041,-0.181617122289913,0.305,0.326,1
"Abcg1",0.0370530068531986,0.086660533381598,0.206,0.185,1
"Plxdc2",0.037069179420943,0.0455886235398419,0.352,0.325,1
"Ksr1",0.0371551852237944,-0.284167258712745,0.205,0.222,1
"Ranbp9",0.0373947931826523,0.0839293748542593,0.173,0.153,1
"Cdrt4",0.0375226997202585,0.108432870444807,0.144,0.126,1
"Ndel1",0.0375305582130231,0.0243501874543535,0.186,0.164,1
"Smc1a",0.037595874736205,0.0908557587088585,0.164,0.144,1
"Zcchc2",0.0376019319565751,0.0663465598921776,0.101,0.085,1
"Myh14",0.0376961593712463,0.0758180876529408,0.285,0.26,1
"Dnajb6",0.0377296493257564,0.0394992578567528,0.165,0.144,1
"Zfhx4",0.0377339589187769,0.0190672955792713,0.102,0.085,1
"Rab5a",0.0378339922357614,0.0116761105735036,0.13,0.111,1
"Ubn1",0.0378398737950839,0.109968941958732,0.193,0.173,1
"Zfp536",0.037972872637829,0.0647010626832445,0.288,0.264,1
"Srsf10",0.0380166427096281,0.0701513618535571,0.116,0.099,1
"Sh3gl1",0.0380950268171657,0.05107428451034,0.298,0.272,1
"Tmem189",0.0381058702676492,0.0445283298171453,0.397,0.363,1
"Parp1",0.0381143958396049,0.0586427817035891,0.125,0.107,1
"Ankrd11",0.0381155017590328,0.0611842091035169,0.267,0.244,1
"Ranbp1",0.0381653783536679,0.0366713949269079,0.121,0.103,1
"Megf9",0.0381765940449487,0.0408517052316504,0.305,0.281,1
"Inpp4a",0.0382580206634349,0.0440618377190849,0.436,0.403,1
"Lmf1",0.0383159858085008,0.0572259579017498,0.138,0.12,1
"Fbh1",0.0383328951004678,0.0388855486347186,0.156,0.137,1
"Gpr37l1",0.0383540621553292,0.0531488325709979,0.224,0.203,1
"Sbds",0.03837215446727,0.102882191240404,0.194,0.174,1
"Ssr2",0.0384290693318363,0.04787792297723,0.126,0.108,1
"Irf2bp1",0.038449354802182,0.0483189193272359,0.11,0.093,1
"Trpm7",0.038516020374076,0.0436728435330205,0.164,0.143,1
"Mier3",0.0386165613014643,0.118371214402816,0.114,0.098,1
"Plekhg3",0.0386377157710883,0.0969041759982723,0.306,0.281,1
"Tmem256",0.0386791585205165,0.0248570596913612,0.105,0.089,1
"Gpi1",0.0387383508363824,0.0928577626965073,0.119,0.102,1
"Tmem229a",0.0387965858731266,0.156444039779071,0.199,0.181,1
"Rmdn1",0.0390113749152581,-0.0219491697319784,0.112,0.094,1
"Arih2",0.0391925477719572,0.0686221229636566,0.171,0.151,1
"Smarcal1",0.0393551354508101,0.0671220866479521,0.105,0.089,1
"Stau1",0.0396962049281356,0.0995432619825073,0.126,0.109,1
"Supt16",0.0397675795358932,0.0331209092199785,0.103,0.087,1
"Map3k11",0.0398663869801121,0.0564650100112769,0.355,0.328,1
"Serinc1",0.0398772853870876,0.109268936832597,0.271,0.249,1
"Dmtf1",0.0399836212844825,0.0248457760013896,0.221,0.198,1
"Usp47",0.040009489448671,0.094024351443921,0.161,0.142,1
"Uap1l1",0.0400239580728522,0.0696438348182669,0.138,0.12,1
"Pdzd2",0.0402544877760156,0.0265910519649881,0.469,0.437,1
"Ppp4r3b",0.0402678427115395,0.0673976200256823,0.1,0.084,1
"Nup88",0.0403062822142875,0.0701188404195997,0.11,0.093,1
"Chst3",0.0403064945032749,0.123751482477457,0.123,0.107,1
"Rarres2",0.0403078970166625,-0.200445780560069,0.199,0.217,1
"Leng8",0.04079647882332,0.0399433213138209,0.831,0.785,1
"Plekhg5",0.0408364099330529,0.0521202206218532,0.428,0.396,1
"Pcm1",0.0411790549999468,0.0605634729225861,0.238,0.215,1
"Slc15a4",0.0412246136260435,0.0144435106959492,0.106,0.089,1
"Metrn",0.0412489349553104,0.0720358230170597,0.179,0.159,1
"Atxn7l3b",0.0413071878658676,0.0625556394690953,0.167,0.148,1
"Bnip2",0.0413389598035517,0.0542310273586715,0.17,0.149,1
"Bhlhe40",0.0415566802341603,-0.228758482112726,0.086,0.1,1
"Slc9a3r1",0.0415906831995509,-0.187170218800612,0.23,0.252,1
"Ssr1",0.0418136459619523,0.116969986888411,0.282,0.262,1
"Sdha",0.0419425048110356,0.0530025123683924,0.204,0.183,1
"Ilf3",0.0419582519086494,0.0737844255139006,0.109,0.093,1
"Tbc1d17",0.0420146351210352,-0.190780515294388,0.325,0.344,1
"Cnot7",0.0421225837947738,0.0838142204310325,0.102,0.086,1
"Cnot10",0.0424611537911663,0.0865051094298457,0.284,0.261,1
"Agps",0.0425004916653654,0.0832225118759292,0.168,0.149,1
"Kif21a",0.0426444519027705,0.0609872647747673,0.291,0.267,1
"Slc6a8",0.0428144236257882,0.0523074243445398,0.247,0.222,1
"Oard1",0.0430307616085147,0.00705068913618123,0.143,0.123,1
"Npepl1",0.0430815682879013,0.0305482493769831,0.438,0.405,1
"Eif4e3",0.0432327547531362,-0.178104087651086,0.089,0.104,1
"Svip",0.0434340836839228,0.00408701365721076,0.119,0.102,1
"Acox1",0.043501937620597,-0.0030980295332117,0.154,0.134,1
"Riok3",0.0436003471218159,0.107030001460767,0.152,0.134,1
"Rap1gds1",0.0436477883752947,0.145371749585002,0.309,0.292,1
"Zfpl1",0.0437252647639581,0.034018067782801,0.103,0.087,1
"Nsd1",0.0438611309310479,0.041326862695009,0.401,0.368,1
"Sema3b",0.0439563445420683,0.0359467778137241,0.611,0.569,1
"Lifr",0.0440175875302267,0.0485445062388892,0.215,0.192,1
"Tnrc6a",0.0440433858018088,0.115270697351832,0.24,0.219,1
"Scrib",0.0441406430579257,0.0545634969996973,0.397,0.367,1
"Uap1",0.0442478966954186,0.036186908198114,0.104,0.088,1
"Haghl",0.0444178962579828,0.0592283932632278,0.223,0.2,1
"D8Ertd738e",0.0448274975905208,0.0468706981005768,0.135,0.117,1
"Yif1a",0.0449452813585862,0.0949798628759038,0.112,0.096,1
"Pex2",0.0451968765255292,0.0707646877521189,0.116,0.099,1
"Zfp523",0.045232225927186,0.101643204994307,0.19,0.17,1
"Vps50",0.0453881171150884,0.0590736049785592,0.111,0.094,1
"Casc3",0.0454848267028159,0.0271568635335815,0.263,0.24,1
"Hnrnph2",0.0456460504139971,0.0632491153325339,0.105,0.089,1
"Smco3",0.0456961860352133,0.0885258204848864,0.316,0.292,1
"Kdelr1",0.0459143243879789,0.0425110017308233,0.111,0.095,1
"Lamb2",0.0459487450931386,0.0785086944903728,0.288,0.263,1
"Clcn4",0.0459639709852717,0.0888168097529007,0.146,0.128,1
"mt-Atp8",0.0460967297662569,0.182680721369846,0.108,0.093,1
"Dnase1l1",0.0462749206437744,0.0314412776090496,0.103,0.087,1
"Limch1",0.0463643272627037,0.068916643163381,0.688,0.64,1
"Aplp2",0.0466045341492811,0.0751693304692242,0.369,0.344,1
"Zdhhc14",0.0466232039639237,0.103926257065817,0.1,0.085,1
"Rtcb",0.0466351148699837,0.035598330293333,0.145,0.127,1
"Sdhc",0.0466620098153665,0.0567050275555581,0.208,0.186,1
"Plekhb1",0.0467588901945593,-0.0203146158079748,0.705,0.66,1
"Cep164",0.0468398661474606,-0.133777911268094,0.109,0.125,1
"Oxa1l",0.0469858282726782,0.0218901573277858,0.125,0.107,1
"Rab12",0.0472281928576971,0.08813835821675,0.112,0.096,1
"Osbpl9",0.0472810766531067,0.035267234366083,0.154,0.135,1
"Mmp15",0.0474859491523389,0.046380996210448,0.378,0.349,1
"Sh3pxd2b",0.0475022621841208,-0.216862539323766,0.104,0.12,1
"Zfp398",0.0475082627055699,0.0460162429213934,0.106,0.09,1
"Kifap3",0.0476199362279493,-0.0777242512222246,0.115,0.097,1
"Pnisr",0.0476369771729855,0.0431199557781503,0.723,0.68,1
"Zfp608",0.0478686371616847,0.0532244632956427,0.162,0.143,1
"Cers4",0.0479030005155121,0.0428047134560926,0.143,0.124,1
"Serbp1",0.0479317942722335,0.0811894981890454,0.159,0.141,1
"Ndufa13",0.0479648270098804,0.0827866647691839,0.301,0.278,1
"Baiap2",0.0484097271290541,0.0546770018347653,0.245,0.221,1
"Daam2",0.0485798507755487,-0.290143891574143,0.216,0.23,1
"Spg20",0.0485907071768291,0.0737911766061032,0.255,0.234,1
"Sod2",0.0486126570055977,0.103785200519282,0.11,0.095,1
"Scaf4",0.0487560762917587,-0.00862012347287555,0.177,0.155,1
"Eml4",0.04886544086893,0.101861992937366,0.112,0.096,1
"Tubb5",0.0490292329435723,0.0639382579743895,0.166,0.147,1
"Tnfrsf25",0.0490939579572949,0.122704273553711,0.111,0.096,1
"Senp6",0.049321842636941,0.036435210079627,0.18,0.16,1
"Zbtb18",0.0494067533950919,0.0861162498227939,0.158,0.14,1
"Syf2",0.0495370295503885,-0.178466218206811,0.163,0.181,1
"Ppp2r5b",0.0498034046601715,0.0998682334063097,0.129,0.112,1
"Ufl1",0.0498790082247385,0.0133475891149568,0.128,0.11,1
"Tkt",0.0499525492388236,0.0889858660215188,0.207,0.189,1
"Lpin1",0.0500307048675003,0.0541743351919741,0.138,0.12,1
"Exoc3",0.0503134126412128,0.0385191201236631,0.107,0.091,1
"Oxsr1",0.0504679943257085,-0.18842496101799,0.144,0.161,1
"Zbtb10",0.0506072391993298,0.113170469305524,0.139,0.123,1
"Gpbp1l1",0.0506191765283783,-0.150989458229422,0.17,0.189,1
"Sp4",0.0506251631895824,0.0799679844104122,0.139,0.122,1
"Dars",0.0509112694500775,0.0133750911460637,0.171,0.151,1
"Cln3",0.0511915957744545,0.0210728767366087,0.116,0.1,1
"Mgrn1",0.0513637487321515,-0.181219342579064,0.192,0.21,1
"Scd2",0.0514305446766621,0.0767068442458179,0.371,0.343,1
"Tulp3",0.0514466430828451,0.0634964377054947,0.106,0.091,1
"Gatad2b",0.0515985443095699,0.0152534547375989,0.155,0.135,1
"Tmem109",0.0516136295421187,0.0444448006781871,0.121,0.104,1
"Bcam",0.051841724392609,0.10448827536742,0.158,0.141,1
"Large1",0.0518654322315789,0.0821400989343954,0.207,0.187,1
"Pde4dip",0.0520871518556028,0.0741614819934469,0.176,0.156,1
"Mks1",0.0521003845139768,-0.181527334770695,0.09,0.104,1
"St7l",0.052254091086092,0.0876492506207232,0.144,0.126,1
"Fgf4",0.0522832944707311,0.11362013775553,0.185,0.167,1
"Uvssa",0.0524331906336914,0.063284696203682,0.159,0.14,1
"Nptn",0.052477843880191,0.0751448194301603,0.218,0.198,1
"Wapl",0.0525092499906426,0.0743628543394294,0.104,0.089,1
"Fyn",0.0526416154313892,0.0210475025880981,0.394,0.364,1
"Cbx7",0.0527770796163877,-0.193742440831135,0.43,0.441,1
"Sgta",0.0527959599170059,0.00760161591530384,0.108,0.092,1
"Ddx17",0.0528043098223948,0.0349012372373538,0.851,0.817,1
"Gpatch8",0.0529361422741415,0.0156750765238549,0.221,0.199,1
"Chm",0.0529384878873191,0.0543732634480195,0.117,0.101,1
"Rcn1",0.052965192690734,0.0371740634645576,0.203,0.181,1
"Sel1l",0.0530804690867033,0.0755075197789705,0.198,0.179,1
"Zscan26",0.0536704716105299,0.0222126785229209,0.246,0.223,1
"Ttc7b",0.0536992091546027,0.0565125816178147,0.169,0.151,1
"Ptms",0.054009286875583,-0.110354407572089,0.487,0.448,1
"Tmem106b",0.0542039495557087,0.027587001143049,0.188,0.167,1
"Crk",0.0543344817571993,-0.193070862759519,0.151,0.168,1
"Trim44",0.0546430941509526,0.0424398020193482,0.376,0.349,1
"Hjurp",0.054912034142351,0.0586914441344355,0.293,0.268,1
"Rbm22",0.0550016008074142,0.0532779201620984,0.101,0.085,1
"Snca",0.0552087949262191,-0.155777315061129,0.18,0.197,1
"Myef2",0.055343943234396,0.0431845342356914,0.194,0.173,1
"Slc25a27",0.0555262678436269,0.0225289660952956,0.567,0.53,1
"Itsn1",0.0556190908165611,0.0538658239369352,0.351,0.326,1
"Kctd2",0.0557491545197469,0.0329443943389054,0.149,0.13,1
"Kif5b",0.0557552280302023,0.069909630947913,0.374,0.351,1
"Fryl",0.0558203682169248,0.0283641840663877,0.687,0.632,1
"Pofut1",0.0558442582845387,0.108729583442835,0.145,0.128,1
"Ppp4r1",0.0561958283876129,0.0502831683999946,0.119,0.103,1
"Sort1",0.0562066462210737,0.050467523117675,0.301,0.279,1
"Ppt1",0.0563492411035711,0.0551664919223502,0.317,0.294,1
"Gsn",0.0563661973544209,-0.174925633268038,0.448,0.46,1
"Dync2li1",0.0564238409793641,0.0365124744747379,0.127,0.11,1
"Dnajc1",0.0564417032348937,0.0942541398677966,0.103,0.089,1
"Ctnna1",0.0565239502841767,0.0420854728002573,0.396,0.367,1
"Slk",0.056568504319159,0.110819444762132,0.117,0.102,1
"Fgd4",0.0566603537424752,0.063113966757677,0.179,0.16,1
"Lrig1",0.0566938783334206,-0.000513518507845534,0.177,0.156,1
"Atp6ap1",0.0568826439106177,0.0690048055116401,0.222,0.2,1
"Ptcd3",0.0569336305035304,0.0778100970856415,0.137,0.121,1
"Nek6",0.0570750148660752,-0.224184811280807,0.135,0.15,1
"Egln1",0.0572347877090911,0.0617845808260344,0.16,0.142,1
"Samm50",0.0573083489379232,0.0303016141926344,0.105,0.089,1
"Dzip3",0.0575188623344064,0.0628671150976825,0.124,0.108,1
"Rabgap1l",0.0575796126613521,0.040992753592012,0.156,0.137,1
"Zfp809",0.0575964626718515,0.0412293534963108,0.102,0.087,1
"Catsper2",0.0576330855391493,0.0788316732522114,0.114,0.1,1
"Pea15a",0.0576835154486385,-0.0201067008458349,0.449,0.415,1
"S1pr3",0.0576865573455328,-0.177376410774715,0.108,0.123,1
"Kansl2",0.0577179945241883,0.0422219512957227,0.196,0.176,1
"Zfand6",0.0577696484546654,-0.224865360244728,0.152,0.167,1
"Lrrcc1",0.0578222085378459,-0.0177608555517563,0.109,0.093,1
"Vps54",0.0579280605774808,-0.0232768875411717,0.123,0.106,1
"Mef2d",0.0579932591421059,0.0585358801035063,0.183,0.163,1
"Ech1",0.0583440802237408,0.0307035217614922,0.464,0.433,1
"Ano10",0.0583594642900613,0.0596284443891011,0.129,0.113,1
"Ajuba",0.0584635297480146,0.111310320472931,0.152,0.135,1
"Fads3",0.0585220354416522,0.00643209989559401,0.329,0.303,1
"Ift74",0.0586035994796495,0.131840351973755,0.131,0.116,1
"Nxf1",0.0586121054124052,0.0554593731815318,0.391,0.365,1
"Senp1",0.0589393155186193,0.00404696015010109,0.134,0.117,1
"Pafah1b1",0.0595459862189895,0.0669722131381981,0.158,0.14,1
"Crebl2",0.0597026864079723,-0.0321666571591166,0.225,0.203,1
"Ehd4",0.0597819781901075,0.113509146163701,0.219,0.201,1
"Usf3",0.0597863796900974,-0.165451509143598,0.106,0.121,1
"Pom121",0.0598247813720818,-0.164479635189875,0.139,0.156,1
"Pcnp",0.0600431768373248,0.0578155356605667,0.194,0.175,1
"Myo5a",0.0601048843887621,0.118210160197361,0.107,0.092,1
"Ube2z",0.0601931891213987,0.0238837547460334,0.106,0.09,1
"Prrg3",0.0604311699997536,0.104132238808822,0.274,0.254,1
"Dync1i2",0.0606282581884146,0.0192444433532704,0.213,0.192,1
"Reck",0.06066935551364,-0.217825426289833,0.195,0.211,1
"Cul3",0.0607620160194755,0.0432316194443525,0.265,0.241,1
"Bbs2",0.0608641436111228,0.0675334150236764,0.25,0.231,1
"Rbms1",0.0612798719129156,0.0292069584270371,0.267,0.244,1
"Ginm1",0.0615202925639225,0.00420818989562821,0.133,0.116,1
"Prpf40b",0.0615858049161175,0.029954122945276,0.301,0.276,1
"Gsk3b",0.0616290655441808,-0.0143112992529482,0.173,0.153,1
"Shroom3",0.0618079394703162,0.0787958899694439,0.218,0.2,1
"Aff1",0.0622010141398676,0.0435863547505204,0.218,0.196,1
"P2rx4",0.0623629492723444,0.00523866706268938,0.221,0.199,1
"Actr1b",0.0624721409158528,0.0530860771096938,0.151,0.134,1
"Oaf",0.0624730325727971,0.097661158152209,0.139,0.124,1
"Itgb1",0.0626693663605198,0.0485438764303048,0.211,0.19,1
"Trp53bp1",0.0627190833191911,0.082976582823183,0.155,0.138,1
"Cers2",0.0628005105350797,0.0600628255915512,0.315,0.29,1
"Kctd13",0.0629600022980094,0.107781146813032,0.121,0.106,1
"Klhl26",0.0629917449435772,-0.00502599438243223,0.177,0.157,1
"Cyld",0.0631775319085112,0.0428290257210799,0.146,0.129,1
"Tgfbr3",0.0632209419048791,0.0844640437026429,0.401,0.37,1
"Sirt1",0.0640000164143087,0.0224893735105723,0.101,0.086,1
"Arl6ip1",0.0641534247430165,0.0393146918277038,0.112,0.097,1
"Blcap",0.0641752848880144,0.060263969251245,0.152,0.135,1
"Dop1b",0.0645065715922813,0.0293340216042091,0.21,0.19,1
"Ggnbp1",0.0645946091626673,0.00870129935304376,0.157,0.139,1
"Pcf11",0.0649169799501351,0.0171965696433309,0.365,0.337,1
"Mertk",0.0650527376822563,0.0719186370985405,0.241,0.22,1
"Pgs1",0.0652383948709972,0.0259494259482409,0.172,0.153,1
"Hspa8",0.0652621526830386,0.0953738233756153,0.143,0.128,1
"Anxa3",0.0653727302265368,-0.0617455035757393,0.209,0.23,1
"Col5a1",0.0655626775678547,0.0541921988406093,0.632,0.601,1
"Tesk1",0.0655670402775127,-0.129346605137436,0.089,0.103,1
"Thap2",0.0656936497213056,0.031260307947018,0.189,0.169,1
"Foxd3",0.0658364954381332,-0.192939132506585,0.109,0.124,1
"Stmn1",0.0658971033669574,0.00974961030982957,0.406,0.375,1
"Sdk1",0.0661382586701993,0.0544153280694681,0.287,0.266,1
"Vac14",0.0663150322582842,0.0882597103320782,0.113,0.098,1
"Ate1",0.0664237330956913,0.118232870716675,0.121,0.107,1
"Myl6",0.0664670831149879,0.118553514174419,0.237,0.217,1
"Mllt10",0.0667401733684513,0.0306772782359629,0.141,0.124,1
"Pten",0.0667590246841841,0.0181663829963576,0.208,0.186,1
"Prkcd",0.066859687293977,0.0731120531267786,0.26,0.24,1
"Shprh",0.0670605543621079,-0.0104166967409383,0.198,0.178,1
"Zfp219",0.0672265932451546,0.0703165904931071,0.196,0.177,1
"Appl1",0.0673316861246001,0.0462498993752858,0.202,0.182,1
"Kmt5a",0.0674692242164262,0.0972656836684724,0.214,0.194,1
"Rbms2",0.0677463004837698,-0.201992619092902,0.094,0.107,1
"Spsb3",0.0678108058058968,0.0526213174775528,0.125,0.109,1
"Asah1",0.0678552950342869,0.00859798253402122,0.196,0.176,1
"Pcbp4",0.0679112525620704,0.0534183215567539,0.509,0.473,1
"Fkbp3",0.0682297976280486,0.0862781682994316,0.172,0.155,1
"Mtpap",0.0683560447842845,0.0720058674272862,0.136,0.119,1
"Bmt2",0.0683769770033218,0.0377090666819391,0.117,0.101,1
"Ddx10",0.0684950652626893,0.0171723379698518,0.12,0.104,1
"Rab22a",0.0686099811626155,0.0843426076474503,0.115,0.1,1
"Itm2b",0.0686559299165746,0.035302819674691,0.388,0.355,1
"Caprin1",0.0687139215654419,0.0843746398476315,0.137,0.121,1
"Lrig2",0.0690690689335279,0.0175374730378822,0.107,0.092,1
"Atxn10",0.0691711903946226,0.0464625232895948,0.221,0.2,1
"Mfsd7a",0.0694994193070017,0.0963882451883664,0.137,0.121,1
"Metap1d",0.0695750822542726,0.0645956005852533,0.352,0.329,1
"Tjp2",0.0696234748888788,0.00769935203648187,0.32,0.295,1
"Pcmt1",0.0697044822016701,0.049118606125214,0.15,0.132,1
"Rnd3",0.0697216535709103,-0.285147430479703,0.09,0.103,1
"Ube2m",0.0698041612217243,-0.126735918048395,0.127,0.142,1
"Pkd2",0.0698205317936865,-0.0281450252416662,0.317,0.286,1
"Arhgap29",0.0698477759100201,0.0180174089174854,0.182,0.162,1
"Cuedc2",0.0701308004392809,0.0175548276542372,0.202,0.181,1
"Slc25a1",0.0703916419574261,0.0318640524144842,0.176,0.157,1
"Rnf14",0.0704368598588811,-0.0211068136171514,0.15,0.132,1
"Mbtd1",0.0709340073077354,-0.138931520334718,0.1,0.114,1
"Emc1",0.0710446998712294,0.056464603557367,0.223,0.203,1
"Sike1",0.071089027716132,0.0642838561174673,0.148,0.131,1
"Lmbrd1",0.0716517973996813,0.0218851421307815,0.219,0.199,1
"Nlk",0.0717335761596516,0.056948510373942,0.178,0.16,1
"Txnrd1",0.0720613739933261,0.067842081541749,0.154,0.137,1
"Rbm10",0.0725066191294858,0.0402105283174283,0.142,0.125,1
"Akap8",0.0725335880608191,0.00602297301802324,0.404,0.373,1
"Ddx6",0.0727470770635671,-0.00519544489278001,0.215,0.193,1
"Rab20",0.0727643660735491,0.0937829849219726,0.101,0.087,1
"Dnajc14",0.0729031536561887,0.069728068211886,0.139,0.124,1
"Ercc1",0.0730266431105408,0.0842292501919499,0.109,0.095,1
"Myo6",0.073140787094661,0.0680393044960007,0.137,0.121,1
"Frzb",0.0732963355871453,0.0934317602726566,0.225,0.207,1
"Prrt1",0.073377058687655,-0.115751331090982,0.116,0.131,1
"Flywch1",0.0733973966112385,-0.170209747409529,0.174,0.19,1
"Hexa",0.0734455130542999,0.0396214488396579,0.135,0.119,1
"Ctsb",0.0737815905653171,0.0820318006900893,0.163,0.146,1
"mt-Atp6",0.0739540682626972,0.186805970692124,0.139,0.123,1
"Rce1",0.0740014354141883,-0.0208143080953763,0.145,0.128,1
"Ahctf1",0.0741433848910676,-0.0114720830574105,0.102,0.088,1
"Tmem201",0.0742229078393812,0.0577494140779677,0.172,0.155,1
"Ltbp3",0.0742437298948227,-0.00263071298130702,0.216,0.195,1
"Nudcd3",0.074375789392367,0.0325150804183139,0.389,0.363,1
"Ankrd39",0.0745506462605704,0.000389362239122892,0.103,0.089,1
"Fdxr",0.074584083629011,-0.21835334123619,0.091,0.103,1
"Carmil3",0.0746418978028098,-0.153828300403299,0.1,0.114,1
"Stag2",0.0748407679738239,0.0456723223804337,0.134,0.118,1
"Mdn1",0.0749201298203551,0.1309660372067,0.216,0.2,1
"Csnk1d",0.0749384544123208,0.0726171226232657,0.174,0.157,1
"Lemd2",0.0749705417978127,0.000446937176476148,0.251,0.228,1
"Kctd10",0.0751867355769447,0.0573212671697868,0.111,0.097,1
"Plxnd1",0.0752768472724771,0.0387359562069818,0.212,0.194,1
"Mef2a",0.0752828930234699,0.025756353416691,0.119,0.104,1
"Ago2",0.075315048005467,0.110809733552982,0.139,0.124,1
"Ubr1",0.0753614258621089,0.0906605447555813,0.142,0.127,1
"Stam",0.0755375419221231,0.0115455931842809,0.126,0.11,1
"Ppp1cb",0.0756953300564767,-0.18907156492746,0.147,0.162,1
"Phlpp2",0.0757033016433934,0.103745330842938,0.135,0.121,1
"Fbxo28",0.0760232330142046,0.0218956344444233,0.116,0.1,1
"Osbp",0.076104602108313,0.0583137746925613,0.123,0.108,1
"Rmnd5a",0.0761958768044814,0.0847898365021302,0.132,0.117,1
"Ddah1",0.0763271771639201,0.100079917304507,0.14,0.125,1
"Zfp687",0.0764089420855169,0.0325484599698296,0.172,0.155,1
"Dnajb12",0.0764335377122764,0.128987941001342,0.284,0.266,1
"Gulp1",0.0765396132077423,0.0157357755650307,0.531,0.494,1
"Ilkap",0.0765513504196453,0.0566124611840904,0.245,0.226,1
"Rnaseh1",0.076709332079781,0.0123916888462549,0.118,0.102,1
