"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Calcoco1",0.0422444961908559,0.0693686439151577,0.126,0.085,1
"H2-K1",0.0422784748133997,0.105983356872829,0.424,0.347,1
"Rbpj",0.042590485655728,0.152469464425621,0.28,0.214,1
"Maf",0.0427271322132307,-0.224558602669352,0.705,0.715,1
"Lrrc25",0.0427434408110849,0.182734591810218,0.253,0.194,1
"Etnk1",0.0427595064243069,0.144370465118705,0.182,0.131,1
"Polr2a",0.0431289724769049,0.0899713352321194,0.153,0.108,1
"Srsf5",0.0431718000039195,0.179018412425071,0.269,0.209,1
"Sun2",0.0433043995265908,0.121873869359916,0.155,0.11,1
"Ubac2",0.0433609714734323,0.124076438483088,0.106,0.07,1
"Rtn4",0.0434520497764792,0.0270315019891583,0.216,0.159,1
"Zswim8",0.0435048963543906,0.0147210621132701,0.283,0.214,1
"Fam53b",0.0435222718721167,0.110012932466401,0.201,0.15,1
"Tmem189",0.0437318304473821,0.0597516198481871,0.203,0.148,1
"Cd81",0.0438025037058574,0.140658446174907,0.309,0.241,1
"Dusp7",0.0438327981564489,0.0908143835587194,0.147,0.102,1
"Ndufa13",0.0444170114979104,0.0221081230913862,0.138,0.095,1
"Ahcyl1",0.0445042073788308,0.0769110899257988,0.203,0.15,1
"Iqgap2",0.0448679799035062,0.100836868854327,0.246,0.188,1
"Sft2d2",0.0449556756987454,0.134666243691104,0.166,0.12,1
"Vapb",0.044982687931611,0.0678769969585704,0.126,0.085,1
"Ndufs7",0.0450242997397036,0.169968912775181,0.124,0.085,1
"Tatdn2",0.0451615784456085,-0.012235493194902,0.158,0.11,1
"Rell1",0.0455136532797862,0.13433767954177,0.243,0.186,1
"Rbm3",0.0455783159542629,0.167483075303308,0.167,0.121,1
"Lrrfip1",0.0455973747175633,0.153101723404491,0.134,0.093,1
"Dcaf7",0.0456887785085691,0.155976570335993,0.135,0.095,1
"Col4a3bp",0.0458780612881304,0.0616984460022441,0.176,0.127,1
"Supt4a",0.0459323553615774,0.124949575818362,0.113,0.076,1
"Pik3r1",0.0460600777453386,-0.0198904077110195,0.105,0.068,1
"Ctdsp2",0.0461450327270962,0.151539030154039,0.301,0.235,1
"Chd6",0.046175545109105,-0.013600429452034,0.187,0.135,1
"Kctd12",0.0462659501227613,0.173656191722943,0.47,0.397,1
"Adprh",0.0463911700675054,0.0866009808076673,0.113,0.076,1
"Trap1",0.0465032911138916,0.252025006478443,0.129,0.091,1
"Sec62",0.046510192392381,0.0410183806700579,0.111,0.074,1
"Pkn1",0.0469313839323722,-0.236195786947178,0.51,0.52,1
"Nfia",0.0470073170402449,0.159014629641163,0.129,0.089,1
"P4hb",0.0471207981019521,0.0493614920246247,0.11,0.072,1
"Gpr108",0.0471603656194317,0.0147241296395976,0.11,0.072,1
"Ccdc97",0.0474087439526688,0.200462778004427,0.116,0.08,1
"Rnf31",0.0476113028932705,0.110772176264794,0.129,0.089,1
"Jak2",0.0478734741995918,0.103798296682415,0.135,0.093,1
"Maea",0.0478847720405016,0.120742867850869,0.148,0.106,1
"Slc9a3r1",0.0478881181740828,0.0981755647705849,0.148,0.104,1
"Ms4a6c",0.0479753329552957,0.124432010837862,0.209,0.157,1
"Tob2",0.0482079591208036,0.0599286529409727,0.106,0.07,1
"Ggt5",0.0482184502522568,0.162543534442151,0.137,0.097,1
"Ddx10",0.0482967770646749,-0.026332358997101,0.124,0.083,1
"Ctsz",0.0483887094947623,0.0889306742694214,0.209,0.156,1
"Dpm1",0.0484210360722065,0.0888721977665522,0.122,0.083,1
"Lgals8",0.0485589925264739,0.0525448076792039,0.156,0.11,1
"G3bp2",0.0486324144005789,0.185934051410803,0.192,0.144,1
"Slc38a6",0.0489974405170639,0.19105997027314,0.246,0.194,1
"Nup214",0.0490731395764241,0.240235063042247,0.101,0.068,1
"Ccr5",0.0493837466043074,0.0571716317930546,0.151,0.108,1
"Csnk1a1",0.0494159538076497,0.06589717853697,0.111,0.074,1
"Ndrg1",0.0494812278934407,0.163806753673821,0.118,0.08,1
"Tle4",0.0495181457051589,-0.409939119415648,0.072,0.102,1
"Fkbp2",0.0497285771581945,0.143225229993973,0.217,0.163,1
"Prkce",0.0498393333213916,0.0968112200786027,0.122,0.085,1
"Cited2",0.0501441953043957,0.0872029310852811,0.147,0.102,1
"Tmem106a",0.0502053780772337,0.056183546454065,0.233,0.176,1
"Pdpk1",0.0502610905024786,0.0899697818502787,0.118,0.08,1
"Zfp385a",0.050422165020191,0.16337887224916,0.205,0.156,1
"Ehmt1",0.0509602783094354,0.146767192496301,0.211,0.159,1
"Srcap",0.0510415257765124,0.0841144954620878,0.348,0.273,1
"Lcor",0.0512469951588905,0.0171235502564535,0.14,0.097,1
"Bcl2l12",0.0512650732198194,0.0437243710963771,0.101,0.066,1
"Glyr1",0.0514051176437224,0.0496860129424317,0.192,0.14,1
"Zc3hav1",0.0515398101102199,0.0150680147413784,0.195,0.142,1
"Selenow",0.0517265037908933,-0.436662136983627,0.1,0.133,1
"Hnrnpa2b1",0.0521726992622992,0.0992321493390689,0.424,0.343,1
"Mbnl1",0.0522495680709756,0.143011236028378,0.248,0.19,1
"Cntrl",0.0527263555601096,0.0630262239615158,0.233,0.176,1
"B4galt5",0.0530172024764542,-0.0560963758750279,0.134,0.091,1
"mt-Nd1",0.053079578898958,0.0181982177367963,0.113,0.076,1
"Vps26b",0.0530807548699166,0.103347703054927,0.114,0.078,1
"Pnrc1",0.0532570158631172,0.0883094692930591,0.153,0.11,1
"Disc1",0.0534399293806143,0.219913872662705,0.137,0.099,1
"Tmem8",0.0535801663710077,0.156796679236692,0.121,0.083,1
"Gatad2a",0.0536764464402049,-0.057574087493953,0.134,0.093,1
"Inpp4a",0.0540082203242237,0.0850988481275916,0.398,0.321,1
"Patz1",0.0541615061883317,0.0153425171884152,0.185,0.135,1
"Abl2",0.0542071025187319,0.044463919857089,0.113,0.076,1
"Ankhd1",0.0542850808395295,0.152298907451921,0.106,0.072,1
"Cmtm6",0.0543967825222979,0.0254101487429403,0.169,0.123,1
"Far1",0.0545330207094724,0.201799711342692,0.325,0.268,1
"Flt3l",0.0547760366577925,-0.536946962540834,0.122,0.154,1
"Dgkq",0.0548956012147097,0.0669181143256374,0.126,0.087,1
"Syf2",0.0549702202709161,0.200552884841861,0.145,0.104,1
"Ndufs2",0.0550790748403945,0.135607442928958,0.138,0.099,1
"Spi1",0.055095720326587,0.113145674601487,0.182,0.135,1
"Actr1a",0.0552535990745311,0.102492741571017,0.121,0.083,1
"Dmac2",0.0554867309831238,-0.0213272107410316,0.118,0.08,1
"Usp24",0.0555702166642232,0.0198088664729592,0.24,0.182,1
"Rnf19b",0.0556957432078419,0.178371019304996,0.122,0.085,1
"H2afj",0.05586483077269,0.130248589188782,0.105,0.07,1
"Atg16l2",0.0559550752574117,0.23638107102159,0.105,0.072,1
"Klc1",0.0559632899166308,0.0889548566334235,0.393,0.311,1
"Ttc7",0.0563752372684101,0.116483721386255,0.261,0.203,1
"Thap3",0.0564366801243355,0.165793789177572,0.205,0.156,1
"mt-Cytb",0.0566229966523397,0.12671255577547,0.116,0.08,1
"Eif4g3",0.0566379412505298,0.0949334280299148,0.314,0.247,1
"Becn1",0.0567370346218309,0.117930392907136,0.177,0.131,1
"Smurf2",0.0570701123339856,0.0452174858696519,0.11,0.074,1
"Uba1",0.0571494137772238,0.110805563605031,0.118,0.082,1
"Prkcd",0.057254785803252,0.0137216142976055,0.552,0.442,1
"Ppm1b",0.0573450240681681,0.132710994104803,0.122,0.085,1
"Tmem135",0.0573963643980646,0.0927254941225031,0.147,0.104,1
"Pla2g2d",0.0574244955932522,0.207086509538402,0.138,0.099,1
"Stat2",0.0578104009172886,0.163685865723571,0.129,0.091,1
"Kat6b",0.057837459449103,0.127047316884544,0.106,0.072,1
"Ddhd2",0.0578714602472614,0.121500911396646,0.145,0.104,1
"Ppp3cb",0.0582926519969097,0.0505818663288986,0.147,0.104,1
"Akap10",0.0584898393340968,0.0749050849134436,0.25,0.192,1
"Tet3",0.0585178422370021,0.0322597876404476,0.279,0.213,1
"Sdccag8",0.0585503800806158,0.0665757071143041,0.188,0.139,1
"Kidins220",0.0585682954679987,0.138105726144628,0.295,0.237,1
"Lmbrd1",0.0587223928972029,0.100242665809484,0.196,0.148,1
"Cebpa",0.0587298379718497,0.12260000565711,0.283,0.222,1
"Yme1l1",0.0588293350689401,0.0744745575186692,0.195,0.144,1
"Hook2",0.0588872091169439,0.0875824105389684,0.106,0.072,1
"Puf60",0.0589529413724668,0.0988495073279627,0.159,0.116,1
"Galnt2",0.0591165528576218,-0.0111694295844633,0.214,0.159,1
"Rab22a",0.0594982339672131,0.0606042182568556,0.142,0.101,1
"Smg7",0.0598317153046509,0.149719850744461,0.124,0.087,1
"Drg1",0.059899284538168,0.0010306571565728,0.138,0.097,1
"Lcorl",0.0599141656065879,0.0753775247033013,0.116,0.08,1
"Tasor",0.0602760144620165,0.0908772464947205,0.179,0.133,1
"Cops5",0.0603039703584882,0.059481593796169,0.13,0.091,1
"Myo7a",0.0603557811210586,0.146565056673347,0.172,0.129,1
"Ddx27",0.0606733565505345,0.110183482991608,0.126,0.089,1
"Lypla2",0.0607182700394369,0.113520852178689,0.113,0.078,1
"Hpgds",0.0607435251938093,-0.229932682227077,0.266,0.311,1
"Eif4e3",0.0607593080829373,0.176926659617921,0.159,0.118,1
"Emg1",0.0609560370565563,0.110926014538831,0.138,0.099,1
"Pan2",0.0613034599644979,0.147095946732601,0.164,0.121,1
"Fryl",0.0613388514400023,-0.0384616353148792,0.143,0.101,1
"Rnf181",0.0613847708564821,0.0595560228156614,0.137,0.097,1
"Rhot1",0.061431433463545,0.085880811138094,0.106,0.072,1
"Slc12a6",0.0614771768397948,0.0844011590045659,0.18,0.135,1
"Tmed7",0.0620265101773009,0.0569716043771015,0.116,0.08,1
"Zfp638",0.062207179345641,0.0818397765099197,0.106,0.072,1
"Baz2a",0.062241130198074,0.101438425662068,0.213,0.161,1
"Acer3",0.0624339181624912,0.108509756783999,0.106,0.072,1
"Ktn1",0.0624414532148997,-0.00888847741108223,0.177,0.129,1
"Hlcs",0.0627043197234008,0.11746501717368,0.14,0.101,1
"Brpf3",0.0627669026203773,0.0221441047076141,0.132,0.093,1
"Pnisr",0.0627898062440463,-0.24047920452941,0.493,0.516,1
"Ppp6c",0.0630158531086474,-0.00594732349169269,0.14,0.099,1
"H2-Eb1",0.0632065650999204,0.213799108351067,0.564,0.499,1
"Nrd1",0.0633062731145316,0.0591332631229691,0.196,0.146,1
"Rack1",0.0633876594111415,0.0815617964070825,0.169,0.125,1
"Cndp2",0.0634999033803057,0.191419871969011,0.176,0.133,1
"Arrb2",0.0635822405473584,-0.218188645309463,0.623,0.628,1
"Dennd1b",0.0637101416853777,0.131649005726758,0.147,0.106,1
"Cog3",0.0637804798824892,0.171631693474919,0.106,0.074,1
"Sgpl1",0.0637927647780762,0.128464342397972,0.208,0.159,1
"Zyx",0.0638019436089274,0.114813474781334,0.282,0.222,1
"Arnt",0.0640766216313796,0.011356062513052,0.213,0.159,1
"Cyfip1",0.0641255401055071,0.0696785766043944,0.232,0.176,1
"Wdr83os",0.0642628992354552,-0.000686071291634338,0.11,0.074,1
"Gapvd1",0.0642931695938063,0.0279857767249572,0.185,0.137,1
"Gdap2",0.0643715688388389,0.193406638478767,0.127,0.091,1
"Daxx",0.0644535737408352,0.0249647067100648,0.106,0.072,1
"Cybc1",0.0644694164954422,0.140102814176768,0.161,0.12,1
"Pde1b",0.0644938171693447,0.132194112195798,0.166,0.123,1
"Rnpc3",0.064517778711616,0.0833745844698908,0.129,0.091,1
"Slc9a8",0.0645265092593911,0.19598932022605,0.116,0.082,1
"Ints1",0.0649976441234584,0.12238074042767,0.167,0.123,1
"Kansl3",0.0650223782501155,0.00143157522553716,0.192,0.14,1
"Tbce",0.0651018415135932,0.0496860171636657,0.138,0.099,1
"Arf3",0.065105208281931,0.0817528299148467,0.113,0.078,1
"Stx16",0.0652316396011381,0.0395313921148182,0.364,0.288,1
"Arpc1b",0.065415434044904,0.117537575279867,0.242,0.188,1
"Nemf",0.0655006543690712,0.0182006075782926,0.143,0.102,1
"Maf1",0.0658833265629108,0.143734500234733,0.138,0.101,1
"Ncbp2",0.0660833265088908,-0.0131618179780473,0.121,0.083,1
"Stom",0.0665366477047058,0.00603656948408338,0.163,0.118,1
"Zfyve21",0.0665771991308017,-0.0466930285517895,0.1,0.066,1
"C5ar1",0.0666468077756098,0.232092870495569,0.211,0.167,1
"Cd164",0.0667868551895397,0.0779443574258094,0.163,0.12,1
"Zfp512",0.0668671876398494,0.0699415496706577,0.129,0.091,1
"Fto",0.0669937067294976,0.0112016350223434,0.169,0.123,1
"Tle1",0.0670418351724086,-0.0279132996417357,0.143,0.102,1
"Tia1",0.0674674538160167,0.134991596485479,0.182,0.137,1
"Plxnb2",0.0675751863956806,0.0187342433661577,0.309,0.245,1
"Dlg1",0.0675777042555299,0.0428136514699803,0.113,0.078,1
"Chtop",0.0675967768690877,-0.0708959068194874,0.134,0.093,1
"mt-Co3",0.0676338128512387,0.0674190583744918,0.156,0.116,1
"Eya3",0.0677322159458793,-0.376904444047996,0.077,0.106,1
"Mob1a",0.067842897712647,-0.00781942869126073,0.135,0.095,1
"Exoc4",0.0679075626778156,0.0658614317475645,0.3,0.235,1
"Akap7",0.0684292945538986,0.0302030177043666,0.132,0.093,1
"D5Ertd579e",0.0684452699034486,0.00102789462913855,0.113,0.078,1
"Mindy2",0.0689381514097163,0.0213501129626246,0.118,0.082,1
"Sept11",0.0690031720950027,0.0452283256779293,0.238,0.182,1
"Osbpl1a",0.0691684243524488,0.0598130951139526,0.108,0.074,1
"Cd33",0.0695175494087606,-0.299303487335961,0.444,0.469,1
"Bmp2k",0.0697407168761719,0.09672153646065,0.203,0.156,1
"Zbtb4",0.0697705912715479,0.0479433967455549,0.253,0.195,1
"Dapp1",0.0698234556637321,0.0580718324058298,0.169,0.125,1
"Ifi207",0.0698845739721167,0.246727473063304,0.195,0.152,1
"Rilp",0.0699554758304667,0.131911629972215,0.127,0.091,1
"Arid1b",0.0699884531333057,0.145234588231651,0.135,0.099,1
"Sulf2",0.0701207574947774,0.109769622681417,0.195,0.148,1
"Fam193a",0.070688378678974,0.054605706091396,0.201,0.154,1
"Smdt1",0.0708939225890683,0.0804194089122103,0.119,0.083,1
"Ncl",0.0714015670026081,0.102842448380993,0.105,0.072,1
"Gna11",0.0715431919865977,0.0913839483409568,0.105,0.072,1
"Smim14",0.0715986929555864,0.092465409825041,0.153,0.112,1
"Hps5",0.0719858390973275,0.0519575899957967,0.119,0.083,1
"Taf4",0.0720580429744485,0.157845520916501,0.118,0.083,1
"Kbtbd11",0.0721884086208678,0.0834561493093522,0.137,0.099,1
"Cln3",0.0724244284015827,-0.451641277679845,0.134,0.165,1
"Nr1d2",0.0724350037335594,0.0752050626005336,0.185,0.14,1
"Txndc11",0.0727215648260853,0.0162298210482905,0.153,0.112,1
"Rhbdf1",0.0727303420490229,0.162664581825063,0.116,0.082,1
"Xrn2",0.0728238264007981,-0.0431968881692577,0.233,0.176,1
"Mafg",0.0728707461314854,0.109964892001768,0.24,0.188,1
"Diaph1",0.0728908698969236,0.0390274482749255,0.18,0.135,1
"Nsd3",0.0729860760569482,0.0428925512584994,0.327,0.262,1
"Clec4a3",0.0734727948909022,-0.315516366937351,0.142,0.178,1
"Dapk1",0.0735160236087069,-0.0124179610827078,0.235,0.178,1
"Adam15",0.0736242354010114,0.0615694277762455,0.464,0.385,1
"Zfand5",0.073702958865091,-0.0130848371846977,0.23,0.173,1
"Brd1",0.0743030521590804,0.0947568779911683,0.188,0.142,1
"Asah1",0.0743553737228885,-0.0240489910433652,0.267,0.205,1
"Spindoc",0.0744208448240124,0.0530522081082352,0.13,0.093,1
"Igflr1",0.074436734847255,0.136262888631897,0.129,0.093,1
"Snapc4",0.0744941502916427,0.0215857752612756,0.153,0.112,1
"Maz",0.0750976991140189,0.0832638680169415,0.485,0.398,1
"Pign",0.075192526711095,0.146700837604374,0.124,0.089,1
"Sept2",0.0752194589918728,0.0956203416111103,0.15,0.11,1
"Prpf38b",0.075297317626159,0.0814549486795708,0.441,0.372,1
"Cnnm3",0.075562999328165,0.175465480328372,0.137,0.101,1
"Txndc5",0.0756915296263593,-0.0843947945250015,0.113,0.078,1
"Rnf149",0.0759575247099491,0.0859923984424513,0.209,0.161,1
"Ddx3y",0.0759832014935297,-0.348887290329407,0.174,0.207,1
"Uba2",0.0760188501716609,0.098076847095373,0.138,0.101,1
"Sbds",0.0761330596756405,0.0158492337973364,0.158,0.116,1
"Ercc3",0.0761883139134118,0.14988626812686,0.101,0.07,1
"Zkscan3",0.0762217990892519,0.0887721091564422,0.246,0.194,1
"Nisch",0.0762715750120861,-0.271726190898561,0.602,0.596,1
"Flii",0.0763391242862538,0.0760683293789446,0.214,0.165,1
"Ralgapb",0.0766988450298109,0.0669535064300292,0.118,0.083,1
"Senp6",0.0769442364346919,0.0682002805897788,0.11,0.076,1
"Fam120b",0.0771498383182744,0.0262406847611749,0.137,0.099,1
"Colgalt1",0.0774705205460411,0.00370956365108799,0.201,0.152,1
"Ppm1m",0.0774722302089967,0.0147966198994867,0.116,0.082,1
"Wdfy3",0.0774995122677988,0.0510004485938764,0.406,0.328,1
"Baz2b",0.077652819565147,0.0960190560776215,0.205,0.157,1
"C1qa",0.0776750435004855,0.196570927843047,0.412,0.353,1
"Sfi1",0.0777402057057788,0.0901515067117975,0.296,0.235,1
"Rhob",0.077798859035601,0.0225627336074035,0.333,0.268,1
"P4ha1",0.0778277010071147,-0.0197408977969618,0.138,0.099,1
"Pik3c3",0.0780814561521367,0.0931978933579399,0.129,0.093,1
"Zfp292",0.0781180415477858,0.113561840870193,0.158,0.118,1
"Vti1a",0.0781901950030077,0.14334923063186,0.266,0.213,1
"Strn4",0.0782160052572978,0.0489293491335991,0.274,0.214,1
"Mndal",0.0783358898281057,0.13067053558544,0.113,0.08,1
"Kdm3a",0.0784969204339648,0.0795169750350146,0.176,0.133,1
"Ankrd27",0.0785400190810716,0.137952299108622,0.114,0.082,1
"Lrp6",0.078840919992398,0.14760916649273,0.38,0.317,1
"Atf7ip",0.0788991824934065,0.0681146998596049,0.153,0.114,1
"Cers6",0.0790503172718907,0.0763113321383595,0.216,0.169,1
"Ech1",0.0793466752326154,0.103862398775198,0.18,0.137,1
"Rgs19",0.0794431922378702,0.0957939100973957,0.238,0.188,1
"Ncoa6",0.0795614867926831,-0.0155952193849513,0.103,0.07,1
"Sh3glb1",0.0796003107700241,0.152705278069357,0.214,0.169,1
"Parp12",0.0797361615180213,0.0887800864978585,0.126,0.091,1
"Agap1",0.0798695660769354,-0.0685470295672663,0.15,0.108,1
"Snx17",0.0799087168123145,0.0187218095756942,0.155,0.114,1
"Cspp1",0.08006778122084,0.154414275027244,0.11,0.078,1
"Gan",0.0801280900220123,-0.00864647086894421,0.116,0.082,1
"Ttc39b",0.0802917636734526,0.0522762881959058,0.134,0.097,1
"Rc3h1",0.0803028358063383,0.0742884117448277,0.206,0.157,1
"Ank2",0.0804951822359466,0.154934261173272,0.138,0.102,1
"Fgd3",0.0806792329231606,-0.480986521531108,0.232,0.256,1
"Fam214a",0.0807899773495115,-0.458703633542255,0.15,0.18,1
"Nfatc1",0.081136727974325,0.0952071563492634,0.279,0.224,1
"Insr",0.0812680932151042,0.133936534748675,0.213,0.165,1
"Chordc1",0.0814215141257784,0.0918394026166226,0.108,0.076,1
"Ctnnb1",0.081496212965781,-0.000578360409735801,0.18,0.135,1
"Lfng",0.081796216140184,0.137554825781536,0.187,0.144,1
"Trip12",0.0818195088377567,0.111280047821974,0.205,0.157,1
"Itga6",0.0819300485962226,0.221629193173292,0.106,0.076,1
"Ube2q1",0.0821460154131688,0.0929177351255284,0.172,0.129,1
"Rnh1",0.0825133745741015,0.152231379291599,0.166,0.125,1
"Ppp2r5e",0.0825162910142365,-0.0222575557261446,0.135,0.097,1
"Clec10a",0.0826774053773329,0.180645073212375,0.433,0.372,1
"Zfp282",0.082903126201711,0.147813985374635,0.121,0.087,1
"Phf20l1",0.0830316023730349,0.00926685619118595,0.232,0.18,1
"Ice1",0.083296088844277,0.00516572458468589,0.206,0.157,1
"Camta2",0.0833173366766902,0.0949129165958709,0.214,0.167,1
"Fam168b",0.0833287040389286,-0.0338752194077756,0.164,0.121,1
"H13",0.0834138288926285,0.0343911127024589,0.124,0.089,1
"Rnaseh2c",0.0835593147554844,-0.382412211189918,0.092,0.121,1
"Trak2",0.0836105283275144,0.000897963264557822,0.1,0.068,1
"Phldb1",0.0839310138613951,0.0453201067704589,0.101,0.07,1
"Zfp687",0.0842963540857262,-0.00104279951245723,0.116,0.082,1
"Mfap3",0.0843686050410076,0.0726867104250519,0.135,0.099,1
"Sult1a1",0.0844863686720402,0.131921931770134,0.167,0.127,1
"Cds2",0.0846841000642282,0.102379610085587,0.135,0.099,1
"Klc4",0.0848238239375076,0.182970020694556,0.116,0.083,1
"Ankrd11",0.0851943403099744,0.086928631285857,0.254,0.201,1
"Tcn2",0.0854335118493615,0.158812529258398,0.209,0.163,1
"Phip",0.08553928889026,0.0639659096683862,0.227,0.176,1
"Asap1",0.0856031349511144,0.0652385915383327,0.138,0.102,1
"Sept7",0.0857509770737895,-0.0367669301197826,0.195,0.146,1
"Tifab",0.0858347997184768,0.00017087202780397,0.238,0.184,1
"Ppm1h",0.0863591572850175,-0.370997308157913,0.079,0.106,1
"Mepce",0.0863788153508984,0.0596495124406988,0.103,0.072,1
"Sipa1",0.0863992340835936,-0.0246100136729632,0.361,0.29,1
"Jmjd6",0.0864743943347695,0.083513879423381,0.177,0.135,1
"Rbm17",0.0865704199480472,0.0584268167503408,0.148,0.11,1
"Itprid2",0.0868774022805412,-0.0283942190403925,0.213,0.163,1
"Zbtb7a",0.0869516645023312,0.054308416444923,0.242,0.188,1
"Lars",0.0870677158616437,0.22044191317199,0.119,0.087,1
"Brk1",0.0873016270126219,0.157641138820773,0.13,0.097,1
"Hnrnpd",0.0882992726723644,0.0954739567167353,0.172,0.131,1
"Tmem164",0.088352852053674,-0.106143810088785,0.11,0.076,1
"Tmem104",0.0884180460070079,0.0405670048570237,0.227,0.176,1
"Zfp653",0.0884383307256302,0.0560817328748944,0.124,0.089,1
"Slc35b2",0.0884739868634998,-0.115417806506655,0.121,0.085,1
"Ccl6",0.0885894328505619,0.0362438283072681,0.184,0.139,1
"Wsb1",0.0888181478616403,-0.271631893059187,0.401,0.419,1
"Ctdspl2",0.0889912555012405,0.0893058390176369,0.113,0.08,1
"Gpx1",0.0893923783895907,0.182747165612544,0.188,0.146,1
"Wipf1",0.0894619217099026,0.0724939840874828,0.222,0.175,1
"Pltp",0.089739979200271,0.165441990226677,0.541,0.478,1
"Map4k4",0.0897475242572134,-0.0269366982807278,0.124,0.089,1
"Ogt",0.0897639294624589,0.130305751716936,0.509,0.431,1
"Calhm2",0.0898110356251523,0.0696709605963395,0.19,0.146,1
"Msn",0.0899167298501237,-0.0459995472433787,0.271,0.211,1
"Tmed4",0.0901979226448197,-0.0182664771083342,0.1,0.068,1
"Zmynd11",0.0904128154298559,0.0233149525981116,0.287,0.224,1
"Cisd2",0.0908047634497031,-0.0343607696563339,0.106,0.074,1
"Chm",0.0913120551290643,0.169429176277451,0.101,0.072,1
"Pkd1",0.0913407521408774,0.116297390573631,0.118,0.085,1
"Prrc2b",0.0914555322181271,0.024882790612589,0.256,0.201,1
"Srek1",0.0914622194643918,-0.0850190558970743,0.271,0.207,1
"Csnk1g3",0.0921961630344037,0.170636330769598,0.148,0.112,1
"Nadk",0.0922052161455538,0.00859268728331397,0.222,0.173,1
"Fgd4",0.0923656386304896,0.140866047911839,0.23,0.184,1
"Tpm1",0.0926105104388892,0.0932642505902874,0.153,0.116,1
"Rnf10",0.0928805437085635,0.0654221986618884,0.214,0.165,1
"Snx13",0.0933765785242289,-0.0141292501959625,0.248,0.194,1
"Adam33",0.0934642831891382,-0.302523934365178,0.221,0.254,1
"Plbd2",0.0937564056785829,0.0210831346009139,0.108,0.076,1
"Slc28a2",0.0937762235017634,0.0791424016925302,0.219,0.171,1
"Jmy",0.0938764445552075,0.0677681071403027,0.147,0.11,1
"Nucb1",0.0939142726069446,-0.0111579378047524,0.184,0.139,1
"Lrpap1",0.0939841818405925,-0.116453349739199,0.14,0.101,1
"Gatad2b",0.0944069904891334,-0.166409692470098,0.164,0.12,1
"Slc1a5",0.0946530359520685,0.0618544843983155,0.195,0.15,1
"Apeh",0.0948778294926182,0.159154468222836,0.124,0.091,1
"Bzw1",0.0950061077838977,0.116807681143801,0.116,0.083,1
"Ppil4",0.0951405750183353,0.127160691483826,0.101,0.072,1
"Wnk1",0.0952120107878538,0.034686688657581,0.348,0.281,1
"Tsc22d2",0.0952962501528993,0.110422837255867,0.106,0.076,1
"Usf2",0.0953512395593458,0.0229232754122624,0.345,0.275,1
"Creb1",0.0959493125018231,0.0352064731008135,0.148,0.11,1
"Usp36",0.0960889789616079,0.0227393409496806,0.132,0.097,1
"C4b",0.0961383828337516,0.0476838945790585,0.367,0.307,1
"Dapk3",0.0962803261759062,0.0326591152347484,0.169,0.127,1
"Celf2",0.0970846590142918,0.149828643007238,0.522,0.452,1
"Lamp1",0.0976623050631567,-0.0650956490150227,0.169,0.125,1
"Fn1",0.0977516412066448,0.384415406987082,0.142,0.108,1
"Cwf19l2",0.0979450129221954,0.0266679534357139,0.135,0.099,1
"Sbf2",0.0981017492965363,0.048832254714728,0.245,0.192,1
"Irf1",0.0985522127406704,0.0798919394947442,0.106,0.076,1
"Timm10b",0.0986608164662872,-0.119373548049803,0.13,0.093,1
"Ttc7b",0.0986610462201075,0.0754412646709083,0.106,0.076,1
"Ulk2",0.0987076272238894,-0.343511800475444,0.097,0.125,1
"Sec13",0.0987898915558276,-0.026666269449903,0.103,0.072,1
"Sfr1",0.0988268706000021,0.0214391429856223,0.103,0.072,1
"Zranb1",0.0988797029383517,0.0846853113932925,0.111,0.08,1
"Epc1",0.0988956243871082,0.054290391484431,0.322,0.258,1
"Tchp",0.0990973480111599,0.0201259989246128,0.106,0.076,1
"Mtmr14",0.09910315482257,0.0723007217708198,0.118,0.085,1
"Tnrc18",0.0992140942236161,0.0769803364927406,0.32,0.26,1
"Hfe",0.0993584895419477,0.117779549658524,0.129,0.095,1
"Ms4a6b",0.0994840705126807,0.150645832519021,0.179,0.139,1
"Ephx1",0.0997799522560415,0.0950562646047635,0.121,0.089,1
"Faf1",0.100096268986464,0.0308424922178787,0.159,0.12,1
"Ripk1",0.100110685617181,0.135783670745782,0.174,0.135,1
"Stard8",0.100331549385352,0.0505672041336158,0.502,0.423,1
"Rbck1",0.100525827183229,0.0419567484453307,0.185,0.142,1
"Ripor2",0.100600183067531,0.162947173736323,0.147,0.11,1
"Nsmce2",0.100653436592977,0.0493114991845103,0.187,0.144,1
"Cep295nl",0.100948696942115,0.0854667370010846,0.137,0.102,1
"Ubqln4",0.100956384701285,0.0897766097517525,0.118,0.085,1
"Yipf3",0.101005614327861,-0.478520331337917,0.137,0.163,1
"Ank",0.101005778587538,0.0300186405941569,0.106,0.076,1
"Ak3",0.101065745958729,-0.355791179853713,0.077,0.102,1
"Wdr48",0.101235852497785,-0.0239677230008036,0.121,0.087,1
"Prpf40a",0.101249847889204,0.127154548375454,0.124,0.091,1
"Crot",0.101450308817562,0.0592511665752463,0.106,0.076,1
"Vamp8",0.102112364143847,0.154040705417008,0.198,0.157,1
"Ric1",0.102148356237367,0.00713866508515371,0.126,0.091,1
"Mink1",0.102180757928217,0.0679881501898962,0.282,0.226,1
"Acbd5",0.10219527587782,0.0809462735695499,0.118,0.085,1
