"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"mt-Co2",8.88406544010999e-09,0.502435497812626,0.216,0.134,0.000133438662910452
"Cebpd",9.30100176343798e-08,0.352503100548334,0.422,0.322,0.00139701046486839
"Fkbp7",1.15025321839026e-07,0.277147593978864,0.118,0.06,0.00172768033402218
"mt-Co3",2.72114175948304e-07,0.382726187191579,0.161,0.096,0.00408715492274353
"Col5a2",6.2044735870054e-07,0.336028064059804,0.286,0.202,0.00931911932768212
"Htra1",6.49642714874199e-07,0.400907990307021,0.181,0.114,0.00975763357741046
"Sfrp4",1.33959885821889e-06,0.621097444804064,0.293,0.217,0.0201207748504478
"Cd9",1.72081536768531e-06,0.413228344338816,0.36,0.282,0.0258466468226334
"mt-Cytb",1.8538255432137e-06,0.309588212784447,0.161,0.1,0.0278444596590698
"Ctsk",1.94036955871602e-06,0.297220384214201,0.128,0.073,0.0291443507719147
"Slc16a9",2.05990137466342e-06,0.282938695324081,0.116,0.064,0.0309397186474446
"mt-Atp6",2.07348083486089e-06,0.316182526880391,0.178,0.114,0.0311436821396106
"Col8a1",2.44811439288116e-06,0.257302737312505,0.152,0.092,0.036770678181075
"Tmem109",3.17699581353091e-06,0.280741184194633,0.126,0.072,0.0477184771192343
"mt-Nd1",3.94794287287162e-06,0.25530222201045,0.116,0.065,0.0592981019505318
"Atp6ap2",4.45642251038583e-06,0.212593042258296,0.101,0.054,0.0669354661059952
"Glul",4.5319790305773e-06,0.254126720554285,0.226,0.156,0.0680703250392711
"Shisa5",5.29636809349766e-06,0.206569194198627,0.173,0.11,0.0795514487643348
"Myoc",6.18855608754509e-06,0.428461158541058,0.545,0.461,0.0929521124349273
"Egr1",8.13665260523063e-06,0.35897012812704,0.327,0.247,0.122212522130564
"Snd1",1.037948175618e-05,-0.357052192281916,0.37,0.433,0.155899815977824
"Cnpy2",1.22024092666e-05,0.201501212294746,0.133,0.08,0.183280187184332
"mt-Atp8",1.25843264919539e-05,0.247708842687947,0.129,0.078,0.189016583909147
"Shisa3",1.37686116048676e-05,0.322208054365996,0.185,0.124,0.206804546305111
"Lum",1.59473973553924e-05,0.532720958729595,0.302,0.236,0.239529908277994
"Map6",1.66133809271199e-05,0.316707484996082,0.121,0.073,0.249532981525341
"Prnp",1.72159952624917e-05,0.327227198661509,0.166,0.11,0.258584248842626
"Tuba1a",1.90219724269121e-05,0.259835250838075,0.236,0.168,0.28571002585222
"Plxdc1",2.09267189745799e-05,0.220123904994354,0.243,0.172,0.31431931899819
"mt-Co1",2.25541259246229e-05,0.187666534983234,0.145,0.091,0.338762971387836
"Ifitm3",2.3777002614904e-05,0.233297109143268,0.123,0.074,0.357130579275857
"Ccn2",2.89343384555956e-05,0.456272797994581,0.153,0.1,0.434593763603046
"Bmpr2",2.90351748773948e-05,0.164764347282279,0.118,0.07,0.436108326658471
"Stag2",3.03831706727122e-05,0.190622312317606,0.121,0.073,0.456355223504137
"Cyth3",3.12234321500108e-05,0.284669934262703,0.233,0.167,0.468975950893163
"Ccn3",3.70725612844433e-05,0.334611829364522,0.226,0.159,0.556829870492338
"Reep3",4.07699547678338e-05,0.259782970154133,0.153,0.1,0.612364720612864
"Fos",4.32116922287611e-05,0.489554422831227,0.227,0.165,0.649039617275991
"Hdlbp",4.59657149902918e-05,0.204975362102646,0.306,0.233,0.690405039154183
"Pik3cd",4.99697661538644e-05,0.261760183845527,0.121,0.074,0.750545887631043
"Zfp36",5.23882782946803e-05,0.352492254162821,0.291,0.225,0.786871939986098
"Col1a1",5.29132775092938e-05,0.431883492690381,0.789,0.764,0.794757428189593
"Ubl3",5.38004566289467e-05,0.227768717774848,0.107,0.063,0.808082858566779
"Arl8a",6.0580348390225e-05,0.263364829875977,0.21,0.15,0.90991683282118
"Ntn1",6.0938713898251e-05,0.26029580134419,0.217,0.156,0.91529948275173
"Per2",6.57124037070712e-05,-0.415044467064858,0.125,0.177,0.98700030368021
"Tshz3",7.11467820057234e-05,0.272842529053501,0.168,0.114,1
"Akap11",7.91121907353813e-05,0.27363534969715,0.103,0.061,1
"Sned1",7.95943099719296e-05,-0.321831344872506,0.631,0.672,1
"Pcbp1",8.44266737149609e-05,0.210203921426948,0.102,0.06,1
"Rcn3",8.53941527013359e-05,0.242243317418353,0.395,0.32,1
"Ctsl",8.85964633083553e-05,0.233593344865619,0.198,0.141,1
"Capns1",9.88442028500921e-05,0.24725267910457,0.133,0.087,1
"Bace1",0.000100209223026824,0.249709146146183,0.101,0.06,1
"Cygb",0.000107171593511197,0.240724791845944,0.387,0.318,1
"Tceal8",0.000116729289565899,0.183336054337169,0.115,0.071,1
"Ctsz",0.000128417844790075,0.245912045394923,0.178,0.124,1
"Scpep1",0.000139214052421457,0.181979519667081,0.18,0.125,1
"Ptms",0.0001394228479302,0.248520839364428,0.52,0.46,1
"Khdc4",0.000140508314573425,-0.291530629146292,0.264,0.328,1
"Hsbp1",0.000142502117405037,0.215672405127824,0.114,0.071,1
"Pard3b",0.000143873128972973,-0.372335649927963,0.202,0.256,1
"Sfr1",0.000144380765281798,0.265589151745406,0.174,0.121,1
"Tmed7",0.000146000424822139,0.185900735823859,0.161,0.109,1
"Sdc3",0.000148307710689076,0.228752835609916,0.21,0.151,1
"Pard3",0.000156284764167409,-0.336597426608271,0.258,0.314,1
"Snx3",0.000158444530190447,0.212091156481318,0.106,0.065,1
"Klhl9",0.000174915808936773,0.234770038561113,0.121,0.077,1
"Ddost",0.000177749446014713,0.201964653938767,0.199,0.143,1
"Serping1",0.000188855699908149,0.279217882593792,0.566,0.516,1
"Bgn",0.00019901366136879,0.458434311779599,0.28,0.22,1
"Mfap5",0.000200087673800165,0.255345722417851,0.384,0.316,1
"Tcn2",0.000200120648636237,0.172336723820233,0.173,0.12,1
"Tspan3",0.000209107720719278,0.185009223183876,0.17,0.119,1
"Itm2a",0.000221753828914462,0.271509831503993,0.158,0.11,1
"Mycbp2",0.000223677301177881,-0.364153081546697,0.157,0.209,1
"Aspn",0.000226395449572735,0.328252907337883,0.109,0.07,1
"Klf13",0.00023437479601879,0.255046211057492,0.139,0.093,1
"Gli1",0.000241808263262004,0.117491144173283,0.28,0.211,1
"Chpf",0.000245334417357742,0.160610053641823,0.158,0.108,1
"Tmed9",0.000246107462076298,0.141944009942871,0.191,0.135,1
"Qsox1",0.000247829282673966,0.275883460524889,0.117,0.076,1
"Tsen34",0.000260899946755084,0.138761371023038,0.141,0.093,1
"Serinc1",0.000277815348428713,0.192889716396501,0.228,0.169,1
"Pgrmc1",0.000289593463691601,0.230072408032723,0.224,0.167,1
"Scn7a",0.000295233298074028,0.262220035999181,0.219,0.162,1
"Tecr",0.000298212485613218,0.186589736667056,0.284,0.218,1
"Fxr2",0.000335329850498461,0.304901288531933,0.223,0.169,1
"Agpat4",0.00033875858863175,0.246598657117139,0.198,0.145,1
"Atraid",0.00034669900578327,0.149732105608867,0.121,0.078,1
"Btg2",0.000353948281117565,0.295494334595489,0.111,0.072,1
"Vkorc1",0.000358885635153594,0.162630056555691,0.161,0.112,1
"Zfp386",0.000361573023316762,0.31008361702464,0.118,0.079,1
"Ndn",0.000362085642509823,0.124818305768729,0.112,0.071,1
"Ctsb",0.000373717671870689,0.373623016499988,0.314,0.264,1
"S100a11",0.000393279609762115,0.226330745991974,0.148,0.103,1
"Cyb5a",0.000404119007853535,0.147617587380105,0.197,0.143,1
"Ddit4",0.000418002448752247,-0.0402991578915508,0.234,0.172,1
"Rgma",0.000433537767662734,0.147054733855316,0.218,0.161,1
"Sec61a1",0.000443231875636778,0.118317153751613,0.138,0.093,1
"Sestd1",0.00044843377267202,0.283512494904097,0.142,0.099,1
"Cfl1",0.00045554802782507,0.172387857137086,0.1,0.063,1
"Vmp1",0.000499046620572095,0.186746517082908,0.154,0.108,1
"Tmem50a",0.000505660473509987,0.190177407276166,0.131,0.089,1
"Fhl1",0.00051561470377811,0.303559530199636,0.276,0.22,1
"Lamp2",0.000524575901073543,0.154594599592299,0.213,0.157,1
"Ppic",0.000532586054262343,0.167637135928087,0.153,0.106,1
"Pdpn",0.000543433054722581,0.259887178187698,0.22,0.166,1
"Msmo1",0.000552270961060507,0.208739391107713,0.1,0.063,1
"Rab7",0.00058627489854706,0.148880760308152,0.1,0.063,1
"Angptl7",0.000587214218829799,0.491625323914665,0.371,0.319,1
"Serpine2",0.000612002008515078,0.169204957039148,0.154,0.108,1
"Vim",0.000619062346776169,0.220604993083519,0.596,0.54,1
"Tubb4b",0.000628730613812793,0.244036402027123,0.166,0.12,1
"Os9",0.000647857794406411,0.151275243853472,0.182,0.132,1
"Plat",0.00066369614371687,0.19133795678388,0.232,0.176,1
"Clic4",0.000684895076456363,0.111889362341988,0.108,0.07,1
"Cnn3",0.000695464048473408,0.136962713673451,0.116,0.076,1
"Plaat3",0.000706280767284983,0.221458410271186,0.108,0.071,1
"Actg1",0.000714660343644123,0.209429129043839,0.152,0.107,1
"Slc39a7",0.000760848150682677,0.209472919834982,0.332,0.266,1
"Glb1l",0.000790086817802731,0.208933268577557,0.119,0.08,1
"Slc39a13",0.000799418549590451,0.247740764576612,0.201,0.152,1
"Col1a2",0.000844423241220796,0.313151389565168,0.833,0.809,1
"Per1",0.000854522888931965,0.190742219642948,0.445,0.379,1
"Islr",0.000872053205657372,0.30280230658364,0.331,0.279,1
"Usp54",0.000916669281863952,0.189532405731674,0.208,0.156,1
"Adam10",0.000959444277268541,0.213471080773322,0.103,0.068,1
"Dad1",0.000978005860148751,0.165200084077547,0.133,0.092,1
"Hexa",0.000995900799739653,0.165470138897331,0.141,0.099,1
"Copz1",0.00107236203179626,0.261746734519916,0.148,0.107,1
"Ifitm2",0.00107971715020684,0.199611380728179,0.241,0.186,1
"Brk1",0.00108039189067076,0.205101556619033,0.12,0.081,1
"Anpep",0.00108489667472191,0.245192395162129,0.168,0.123,1
"Dusp1",0.00111923033681236,0.119474659136939,0.238,0.183,1
"Paip2",0.00112344061839706,0.169297159401223,0.213,0.163,1
"Pmp22",0.00112937590445889,0.388331546755831,0.435,0.374,1
"Itm2b",0.00115405732883256,0.235744964627942,0.442,0.391,1
"Sfi1",0.00120853999728701,-0.295605077371384,0.27,0.32,1
"Ecm1",0.00120996806097795,0.229162323424647,0.365,0.305,1
"Ybx3",0.00123081490327734,0.158050619288768,0.239,0.186,1
"Trf",0.00127910649322631,0.271215163992068,0.137,0.097,1
"Txndc16",0.00136254810191444,0.190367737904915,0.116,0.079,1
"Eid1",0.00142044474438393,0.0321373747531855,0.136,0.094,1
"Tspan31",0.00143054830252376,0.1531600328197,0.128,0.089,1
"Laptm4a",0.00143378025603481,0.140725427265155,0.191,0.142,1
"Cd63",0.00144209376091691,0.212583867422903,0.286,0.231,1
"Dag1",0.0014582035544448,0.195510029135784,0.179,0.133,1
"Rtn4",0.00150770914640633,0.16636015569774,0.148,0.107,1
"Marveld1",0.00151783919076447,0.194838476758795,0.256,0.202,1
"Dcn",0.00158617451950077,0.411986975149532,0.726,0.712,1
"Glg1",0.00161237421924891,0.125420267277876,0.173,0.127,1
"Rtn3",0.00161653057525326,0.151673009943372,0.158,0.115,1
"Cltb",0.00163719426916989,0.133202426030773,0.183,0.136,1
"Klf9",0.00165195740547582,0.175789062372061,0.429,0.359,1
"Rcsd1",0.00167141193827367,0.243485663378279,0.213,0.164,1
"Tcp11l2",0.00172010841827061,0.0970428874575162,0.181,0.133,1
"Plekhh3",0.00177530649736029,-0.299121542687739,0.073,0.106,1
"Ptgfrn",0.00184654555467092,0.18722690383445,0.175,0.131,1
"Cercam",0.00190717695948397,0.148152591748938,0.105,0.071,1
"Mapk1ip1",0.0019542992035008,0.243105154631605,0.14,0.1,1
"Timp2",0.00201107998366739,0.208921228414406,0.413,0.363,1
"Rab3a",0.00205334069547161,0.149795043269615,0.145,0.104,1
"Tef",0.00206346775564033,-0.2480274388448,0.339,0.39,1
"Rock1",0.00214034722000304,0.0754754428418047,0.167,0.122,1
"Srpx",0.00214206808959133,0.169314802614478,0.213,0.165,1
"Tmsb10",0.00214246017736264,0.233752373664725,0.195,0.149,1
"Clptm1l",0.00220989331179063,0.147842030290939,0.116,0.08,1
"Map1lc3b",0.00222234997817694,0.150226994063685,0.131,0.092,1
"Pdcd4",0.00227243443896269,0.155701866933597,0.216,0.168,1
"Ergic3",0.0022917303601577,0.0720831552967163,0.144,0.103,1
"Rcn2",0.00230471609329543,0.133332466120081,0.136,0.097,1
"Tor1aip2",0.00231213700388214,0.150984809145013,0.207,0.16,1
"Lta4h",0.00235486670392574,0.127027253081351,0.105,0.071,1
"Mtdh",0.00236698722986002,0.0804852320464848,0.216,0.166,1
"Sparcl1",0.00237511198308395,0.233339477213382,0.313,0.257,1
"Lrp10",0.00244116381393984,0.0488625514440187,0.12,0.082,1
"Ypel4",0.00246608672869352,0.269272881837985,0.15,0.112,1
"Arl6ip5",0.00246658836790999,0.129072784620831,0.165,0.121,1
"Narf",0.00249340597538023,0.137805759890967,0.141,0.101,1
"A2m",0.0025998506394992,0.228653595149613,0.101,0.069,1
"Slc39a1",0.00262300546196635,0.0845819475798464,0.125,0.087,1
"Itgb5",0.00265215571271343,0.169034140084395,0.131,0.094,1
"Thbs2",0.00273882276041068,0.171837219965396,0.168,0.126,1
"Cd47",0.00275303522014276,0.129490928595842,0.346,0.287,1
"Cdr2l",0.00275754609422643,0.166192209571529,0.248,0.197,1
"Zc3h6",0.00280292725694618,0.0841955808161576,0.142,0.102,1
"Tmx3",0.00283625678561956,0.168380823495761,0.152,0.113,1
"Slmap",0.00294353259219864,0.11358750603319,0.143,0.103,1
"B4galt1",0.00294577431137623,0.196788842797188,0.254,0.205,1
"Zfp598",0.00301512127339113,0.230762781248889,0.223,0.179,1
"Reep5",0.00306263105931209,0.147092784242071,0.179,0.135,1
"Atp6ap1",0.00307335346437043,0.104059465427167,0.184,0.139,1
"Stk40",0.00311082765728013,-0.263540533941642,0.081,0.113,1
"C1s1",0.00316583098133916,0.246269355118392,0.38,0.336,1
"Cbx5",0.00317742956755808,0.233706404103772,0.114,0.081,1
"Calm3",0.00320301044233815,0.158077798392537,0.147,0.108,1
"Ccl19",0.00321193112657075,-0.205621154267538,0.072,0.103,1
"Slc35a2",0.00325540807750831,0.284564951787945,0.128,0.094,1
"Ddx21",0.00327231371517177,0.13093298056748,0.101,0.068,1
"Pkm",0.00331634642103061,0.119985012623809,0.119,0.084,1
"Klf3",0.00335827579162566,0.160149092951626,0.223,0.176,1
"Caml",0.00337654139823542,-0.389295815261314,0.096,0.129,1
"Impad1",0.00350913427905759,0.128152498917071,0.126,0.089,1
"Cd44",0.00353452650885024,0.0943760855280104,0.114,0.079,1
"Col3a1",0.00353488027974641,0.249369841114636,0.871,0.854,1
"Prickle2",0.00356044582735934,0.132930743200559,0.129,0.093,1
"Kdelr1",0.00356909204115178,0.143816203584281,0.154,0.114,1
"Tmed3",0.00357223275134052,0.146622389465934,0.153,0.114,1
"Acp2",0.00378691272182461,0.121191760285257,0.103,0.071,1
"Itm2c",0.00386546948524952,0.188347832105573,0.205,0.161,1
"Ppp3cb",0.00390495861519428,0.185540010813735,0.241,0.193,1
"Sec61a2",0.00396484052458736,0.138460193714937,0.146,0.108,1
"Cst3",0.00397469117931905,0.283240708721058,0.337,0.287,1
"Ckap4",0.00400252396070913,0.0460246275716638,0.161,0.118,1
"Ccng2",0.00401986085904957,0.128668709075938,0.128,0.092,1
"Acss3",0.00403145075043068,0.167887268891937,0.224,0.177,1
"Serpinh1",0.00411280862447881,0.188286789110117,0.519,0.474,1
"Ccdc97",0.004151347121277,0.115091266443137,0.13,0.094,1
"Hsp90ab1",0.00418273704077807,-0.00114938537938936,0.103,0.071,1
"Dcbld2",0.00421486401274664,0.147165052264064,0.536,0.47,1
"Jund",0.00428560181121076,0.223537661489366,0.49,0.436,1
"Ace",0.00429967050266477,0.199578147186424,0.238,0.192,1
"Tmem214",0.00431613990494388,0.156916646232119,0.186,0.143,1
"Col16a1",0.00434223229084287,0.162184215754024,0.211,0.166,1
"Klf12",0.00436647134541531,-0.323504593832054,0.138,0.175,1
"Rhoj",0.00439375305872126,0.200166762346767,0.251,0.204,1
"Zhx3",0.00453992862085046,0.0668146494809813,0.13,0.093,1
"Selenos",0.00454628938440086,0.152015586669531,0.125,0.09,1
"Kdm7a",0.00462684386391894,0.169811083563055,0.276,0.225,1
"Junb",0.00463426222134743,0.140265062713921,0.214,0.166,1
"Kdelr3",0.00464341028474342,0.0667095222404355,0.176,0.133,1
"Ifngr1",0.00470442964288749,0.14800129790417,0.325,0.271,1
"Mrc2",0.00477115602717215,0.163483791114572,0.285,0.236,1
"Gng11",0.00478383001170761,0.0634871453109559,0.112,0.079,1
"Ppp1cb",0.00481251786443204,0.230179593979328,0.185,0.145,1
"Gpatch2",0.00485894478544216,-0.331830476142822,0.133,0.169,1
"Tgfbr2",0.00486197613019216,0.174151565036772,0.345,0.292,1
"Atp1a1",0.00486306730427675,0.12228655648112,0.118,0.084,1
"Fasn",0.00488206641466859,0.171215778821026,0.155,0.116,1
"Vegfa",0.004950243552563,-0.262309851978874,0.091,0.124,1
"Sar1a",0.00495395737362972,0.15083108518252,0.186,0.144,1
"Selenok",0.00497736856976487,0.188296641047705,0.143,0.106,1
"Ier2",0.00498870946977443,0.0683308556256101,0.17,0.129,1
"Tsc22d3",0.00499093507310418,-0.0269628450803305,0.243,0.191,1
"Rassf8",0.00500204136228434,0.192021241998308,0.142,0.105,1
"Etfbkmt",0.00507126715221701,0.279576464372389,0.131,0.097,1
"Ppp2r5c",0.00509866514314431,0.17918172545802,0.141,0.105,1
"Vat1",0.00515188573906122,0.188801247468599,0.154,0.116,1
"Mri1",0.00517619580537757,0.223825541019662,0.103,0.073,1
"Slc50a1",0.00524948595906867,0.135471218187418,0.166,0.126,1
"Ctps2",0.00529740317953316,0.206249806895816,0.188,0.148,1
"Tshz2",0.00533689052519553,0.126725664054057,0.264,0.215,1
"Son",0.0053509852097475,-0.221437760206072,0.545,0.564,1
"Itgb1",0.00539239936640407,0.119875233002994,0.211,0.165,1
"C1ra",0.00540093168286866,0.190423486005713,0.159,0.121,1
"Mmp2",0.0055508771176408,0.162457728205951,0.563,0.516,1
"Ring1",0.00556981691295829,-0.327785757439623,0.215,0.253,1
"Wls",0.00561851232331258,0.101955871456253,0.132,0.097,1
"Plbd2",0.00562460878334049,0.145521591578728,0.126,0.092,1
"Gpc4",0.00565997191274743,0.159282532248813,0.147,0.11,1
"Rnf40",0.00570668472033172,-0.317416191855102,0.121,0.155,1
"Ltbp1",0.00574902146793899,0.177633827295976,0.176,0.137,1
"Cpe",0.00589182077484642,0.118015933684426,0.136,0.1,1
"Hmgcs2",0.00595739726441716,0.11908023603123,0.158,0.12,1
"Gm2a",0.00600607371996387,0.101284766360249,0.119,0.086,1
"Cd164",0.00603270104016711,0.138422730955019,0.237,0.191,1
"Mgst1",0.0061049859169234,0.160304327087869,0.106,0.075,1
"Ptpdc1",0.00615016715125339,0.122406742142727,0.232,0.185,1
"Slc37a3",0.00616337586474058,0.205950227348518,0.102,0.073,1
"Tbc1d2b",0.00616815607421261,-0.298804487493252,0.087,0.117,1
"Hspa5",0.00641975155981675,0.124532573337556,0.164,0.126,1
"Wnt10b",0.00652089959056182,-0.5025014011464,0.101,0.132,1
"Bsg",0.00667219853260333,0.11201601651444,0.103,0.073,1
"Maf",0.0066964908684393,-0.263786730660768,0.317,0.356,1
"Dcaf8",0.00670678797616105,0.107555237123858,0.214,0.171,1
"Crip1",0.00672207420508235,0.274424833664795,0.241,0.198,1
"Mfge8",0.00680279410258548,0.17919007052884,0.153,0.116,1
"Pbx2",0.00682594780801249,0.239537241449434,0.106,0.077,1
"Thy1",0.00684614582171118,0.0992848539298912,0.171,0.131,1
"Gpbp1",0.00698577570791755,0.149958309522081,0.106,0.076,1
"Itgbl1",0.00700406873624191,0.139326755020326,0.145,0.109,1
"Edf1",0.00705050514413941,0.180493305294241,0.129,0.096,1
"Rnaseh2a",0.00708314414341871,0.0919829619472718,0.105,0.074,1
"Olfm1",0.00715133548228641,0.186519174327959,0.122,0.09,1
"Pja1",0.00739329812689029,0.128013265068975,0.103,0.073,1
"Prelp",0.00756703446928856,0.222192762912817,0.38,0.335,1
"Aplp2",0.00767131461433635,0.0678847862783163,0.211,0.166,1
"Uba1",0.00767640573210065,0.177511964374185,0.153,0.118,1
"Sun2",0.00781475638054997,0.0882543209528689,0.128,0.094,1
"Serpinf1",0.00782690383459143,0.30522327281283,0.303,0.266,1
"Mecp2",0.00782983650253961,0.159473167227247,0.13,0.097,1
"Sept7",0.00807588836946342,0.197086146562912,0.149,0.114,1
"Brd9",0.00828127386182372,0.165217874474681,0.177,0.139,1
"Map1b",0.00832785697493781,0.12359754744158,0.125,0.092,1
"Copb2",0.00842155313677703,0.059489638805585,0.141,0.105,1
"Ppp2r5e",0.00843763164689875,0.181409028549902,0.142,0.108,1
"Axin2",0.00848673743590642,0.14618205375531,0.12,0.088,1
"Grk5",0.00850571246590154,0.0706559651035088,0.278,0.229,1
"Yif1a",0.00858799327514891,0.100839923263167,0.103,0.073,1
"Atxn7l3b",0.00871391722944711,0.112201293666551,0.129,0.096,1
"Spred2",0.00887152012481648,0.147175223294926,0.113,0.082,1
"Pamr1",0.00893757129529732,0.0818038422046967,0.256,0.208,1
"Mib2",0.00897084895560197,-0.237485598147827,0.118,0.152,1
"Hspa8",0.00897377680637584,0.0743486095714262,0.112,0.081,1
"Ly6e",0.00903532293816451,0.0962885917781016,0.149,0.113,1
"Selenon",0.00913259994869113,0.114417437843141,0.169,0.131,1
"Angptl1",0.00928283470014773,0.169440634714177,0.116,0.086,1
"Vcp",0.00936488659325713,0.133507567989376,0.266,0.217,1
"Tns1",0.00939147159915012,-0.252203188483931,0.255,0.293,1
"Pcdhga10",0.00940151953775075,0.108535860563514,0.118,0.087,1
"Ptbp2",0.00950063098154482,-0.246683073928128,0.257,0.296,1
"Plekhj1",0.00953269325728476,0.176283643147329,0.239,0.196,1
"Arhgef2",0.00954674895760836,-0.248974402952916,0.413,0.446,1
"Efnb2",0.00965086924908433,0.102595800194424,0.107,0.077,1
"Shc1",0.00967281498644259,0.0755831292318547,0.201,0.16,1
"Hmg20b",0.00970302021864536,0.202306627209521,0.108,0.079,1
"Nf1",0.00977163218459254,0.158559767473474,0.123,0.092,1
"Col6a1",0.00977962244816134,0.136117522365692,0.659,0.62,1
"Auh",0.00991852680130449,0.148755357296791,0.223,0.183,1
"Sulf1",0.00998280422465666,0.138753750751298,0.339,0.289,1
"Sept9",0.0100050601699053,0.142691848604264,0.148,0.113,1
"Plpp5",0.0100149260088366,0.0983867286509508,0.223,0.178,1
"Sel1l",0.0100984155879682,0.182646042793681,0.17,0.134,1
"Pltp",0.010099717513264,0.170554223383624,0.211,0.171,1
"Map1lc3a",0.0101029091297828,0.105842747214383,0.118,0.087,1
"Lman2",0.0101075612680462,0.144017262931265,0.158,0.121,1
"Pttg1ip",0.0101089176020796,0.142429228901253,0.359,0.307,1
"Myadm",0.010134114132168,0.108838034541221,0.221,0.177,1
"Gorasp2",0.0103380775483204,0.115976524912427,0.162,0.126,1
"Sdcbp",0.0103508851523123,0.105996088463104,0.163,0.126,1
"Txndc5",0.0103605416686405,0.106980789242866,0.308,0.26,1
"Aldh2",0.0104250902558577,0.0782934585133883,0.312,0.26,1
"Medag",0.0105382061850531,0.173258121646207,0.251,0.209,1
"Akr1a1",0.0105870528850044,0.162985810117347,0.241,0.199,1
"Arf5",0.0108065651954427,0.118321136069054,0.158,0.122,1
"Esyt2",0.0109009263834294,0.112647889535391,0.316,0.268,1
"Nipbl",0.0109189413429552,0.174797138862553,0.171,0.135,1
"S100a10",0.0109672950794604,0.316167832400402,0.273,0.234,1
"Psap",0.0109946388100398,0.168913750627156,0.292,0.25,1
"Rpain",0.0111608575392577,0.207293157666431,0.128,0.098,1
"Asah1",0.0112061254151342,0.144330760584151,0.132,0.1,1
"Cavin3",0.0113222603294194,0.0926873840551135,0.192,0.152,1
"Smox",0.0113374797149083,0.053489089386918,0.182,0.143,1
"Cggbp1",0.0114578644321312,0.0846952115453596,0.112,0.082,1
"Nras",0.0115162994635313,0.154831168617854,0.147,0.113,1
"Ogn",0.0116040880822742,0.201909770596882,0.256,0.215,1
"Etv1",0.0116286392604875,0.163764829505287,0.135,0.103,1
"H3f3a",0.0116638534279475,0.032756492755794,0.104,0.075,1
"Cdkn1a",0.01166663096958,0.0966454754374473,0.116,0.087,1
"Notch2",0.0117196474982893,0.0761336501580341,0.18,0.142,1
"Man2b2",0.011723339840165,0.111366912496858,0.17,0.133,1
"Cd99l2",0.0117348348825442,0.0694620021908564,0.121,0.09,1
"Lamp1",0.0117386325573244,0.0611056338876104,0.13,0.097,1
"Pcyt2",0.0117598887996631,0.125412587857653,0.223,0.181,1
"Msn",0.0118349498485834,0.0398697807244806,0.196,0.154,1
"Gmfb",0.0118573534533209,0.210873317010891,0.153,0.121,1
"Dse",0.0119205186947812,0.151372889156469,0.133,0.101,1
"Gak",0.011957525146395,-0.196440051051407,0.118,0.15,1
"Tgoln1",0.0119994131075327,0.0764739752734448,0.11,0.081,1
"Sppl2a",0.0121000813089872,0.158138956594272,0.105,0.077,1
"Hexim1",0.0121580221232277,0.18736468784262,0.101,0.073,1
"Gfpt2",0.0122686663250438,0.0231534777743021,0.533,0.467,1
"Pgs1",0.0123010696471861,-0.241052956310162,0.083,0.11,1
"Tmx1",0.0123559025471904,0.0867355377084235,0.138,0.105,1
"Anxa2",0.0123890920814558,0.170918742491949,0.241,0.201,1
"Lrrc59",0.0124675194318909,0.189360186328343,0.123,0.093,1
"Scd2",0.0125624955297725,0.108435708866114,0.144,0.111,1
"Ptch1",0.0126337324545184,0.166844194086926,0.285,0.238,1
"Cers5",0.0126380265702368,0.169165675145257,0.161,0.127,1
"Dhcr24",0.0126929992469059,0.0634744699578974,0.108,0.079,1
"P4hb",0.0127209833419471,0.0887300425153865,0.221,0.179,1
"Mxra8",0.0129098155441984,0.129914834300521,0.565,0.521,1
"Evc2",0.0130103394365566,0.0763312032979393,0.221,0.177,1
"Dynlrb1",0.0130334897835417,0.148852773372899,0.146,0.113,1
"Rad54l2",0.0130699733073353,-0.312034773564081,0.075,0.1,1
"Pdia4",0.0131356338146813,0.0416391485198904,0.126,0.094,1
"Nenf",0.0131982051662993,0.0873998324390992,0.178,0.14,1
"Prrx1",0.0132204414029582,0.0660859605787567,0.398,0.341,1
"Atp6v0e",0.0132482647860127,0.0927734956360073,0.136,0.103,1
"Cnot1",0.013295705468374,0.160753921027902,0.113,0.084,1
"Foxp1",0.0133296884599919,0.188297912224242,0.2,0.164,1
"Prpf39",0.0133753398498842,0.0778574862709869,0.379,0.324,1
"Gaa",0.0133888489985597,0.0760578627577533,0.209,0.167,1
"Laptm4b",0.0134118208326362,0.116822949943856,0.159,0.124,1
"Nxf1",0.0134783939139839,-0.195884234425473,0.285,0.324,1
"Chd8",0.0136882132834613,0.0689320065244545,0.136,0.103,1
"Glmp",0.0136969559392331,0.133655415341965,0.128,0.097,1
"Inmt",0.0138775043773212,0.464815433092075,0.195,0.159,1
"Terf2",0.013889058375434,0.132526135468819,0.116,0.087,1
"Fzd7",0.0143461058968831,0.108732719937239,0.108,0.08,1
"Srsf5",0.0144587363327585,0.117095277176691,0.345,0.293,1
"Pink1",0.0146102620311707,0.10547494656315,0.179,0.143,1
"Ehmt1",0.0147206130460783,-0.216530144762499,0.186,0.221,1
"Sdc2",0.0148003160312529,0.0626384418819337,0.223,0.18,1
"Stx5a",0.0148090647413216,0.194964905082555,0.297,0.254,1
"Capg",0.0148713146438272,0.10325901664038,0.132,0.101,1
"Nfkb1",0.0148900378065426,0.107584538789393,0.174,0.137,1
