"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Nfasc",1.67082743381565e-19,0.357517450537391,0.765,0.694,2.5095828055911e-15
"Rassf4",2.99804417254426e-16,-0.612603938563312,0.187,0.273,4.50306234716149e-12
"Ank3",6.19179377424118e-16,-0.416324226903446,0.693,0.772,9.30007424891025e-12
"Ntrk3",1.35334399827211e-14,-0.640348453751758,0.165,0.242,2.03272268540471e-10
"Ppp1r9a",1.51058437294162e-14,0.511061171361813,0.434,0.358,2.26889772815832e-10
"Epb41l4b",2.28194390842306e-14,-0.52648541506618,0.466,0.552,3.42747975045143e-10
"Abca8b",2.59317349881902e-14,-0.691448650548725,0.229,0.31,3.89494659522616e-10
"Slc36a2",4.09317464641371e-14,0.299096831601511,0.704,0.631,6.1479483189134e-10
"Drp2",1.30534349987838e-13,0.302304248004151,0.781,0.689,1.96062593681732e-09
"Abca8a",1.50567169557653e-13,-0.552785305400624,0.187,0.264,2.26151888675594e-09
"Mbp",1.8325857826698e-13,0.344992376536913,0.958,0.929,2.75254384557004e-09
"Cdh19",2.50765680721216e-12,-0.397094575199245,0.568,0.65,3.76650052443266e-08
"Entpd2",3.13619344761313e-12,-0.504770179282862,0.142,0.21,4.71056255831493e-08
"Slc7a2",7.57496233888107e-12,0.468376195922386,0.296,0.222,1.13775934329994e-07
"Eps8l1",2.40901131763569e-11,-0.364411213421765,0.154,0.221,3.6183349990888e-07
"C4b",9.35276433412097e-11,-0.417563047750217,0.209,0.283,1.40478520298497e-06
"Ncam1",1.00028390465658e-10,-0.565779019270806,0.129,0.189,1.50242642479418e-06
"Carns1",1.72859104814061e-10,0.304452525522729,0.621,0.56,2.5963437543072e-06
"Scn7a",1.91320416588557e-10,-0.371430592670153,0.186,0.258,2.87363265716012e-06
"Tbc1d10a",5.10318638793687e-10,-0.457026446450139,0.146,0.205,7.66498595468117e-06
"Dock9",5.52139852602739e-10,0.305220772299499,0.672,0.621,8.29314058609313e-06
"Fxyd7",1.25311668526191e-09,-0.468009880334054,0.184,0.245,1.88218126126338e-05
"Adam23",1.34989161439791e-09,-0.505019482175153,0.08,0.127,2.02753720482567e-05
"Spata13",5.26877777379924e-09,-0.400859129164308,0.173,0.232,7.91370421624646e-05
"Ptpdc1",5.7134313856599e-09,0.274618040700286,0.637,0.586,8.58157394126117e-05
"Txnip",6.59538690421399e-09,-0.533447212482693,0.255,0.316,9.90627113012941e-05
"Aatk",7.52842060251518e-09,0.138752179584064,0.947,0.95,0.000113076877449778
"Col1a2",8.46377104527036e-09,-0.239375125714964,0.599,0.658,0.000127125841099961
"Cldn19",9.09908880947492e-09,0.216319541912164,0.716,0.645,0.000136668313918313
"Col16a1",1.01050640500486e-08,-0.449182942253287,0.194,0.254,0.00015177806203173
"Prx",1.66903785913443e-08,0.183594091617839,0.753,0.673,0.000250689486441991
"Lzts2",2.27064134244035e-08,0.307871440893326,0.534,0.484,0.000341050329634541
"Kcna1",3.54555828988516e-08,-0.225847956599264,0.57,0.64,0.000532542855140751
"Rsrp1",3.84841178795101e-08,-0.180544993990668,0.723,0.771,0.000578031450550241
"Vim",3.96374069959829e-08,-0.225973259853626,0.562,0.621,0.000595353853079663
"Bcas1",6.33078006464447e-08,0.348312389089689,0.495,0.441,0.000950883165709599
"Shc4",6.60680856710014e-08,0.249598567132318,0.594,0.538,0.00099234264677844
"Gas7",7.19498755017497e-08,-0.413819000497238,0.207,0.263,0.00108068713003628
"Il16",7.96482644731528e-08,0.290730252970012,0.578,0.53,0.00119631693238676
"Dusp15",8.36721003033401e-08,0.166612260502759,0.74,0.651,0.00125675494655617
"L1cam",9.23926851159886e-08,-0.381193382460847,0.122,0.17,0.00138773813044215
"Gpt2",1.05609785235447e-07,-0.408785938252442,0.243,0.301,0.00158625897423641
"Rxrg",1.20738912520039e-07,-0.458108031850672,0.079,0.119,0.00181349846605098
"Antxr2",1.28816446593705e-07,-0.443027839921966,0.174,0.224,0.00193482302783745
"Col27a1",1.42338165793841e-07,-0.320597441324081,0.151,0.204,0.00213791925022349
"Rasgef1c",1.55442732098132e-07,-0.323768544851692,0.178,0.233,0.00233474983611394
"Sptbn1",1.76741513726121e-07,-0.1319582664613,0.795,0.823,0.00265465753616633
"Adam11",1.78682926531762e-07,-0.454950576062702,0.11,0.156,0.00268381755650707
"Ctnna3",1.81576717703581e-07,0.248219482753837,0.618,0.567,0.00272728229990778
"Plec",2.43575124362235e-07,-0.166953511732307,0.585,0.64,0.00365849836792078
"Rprd1a",2.81765671601773e-07,-0.326418646177212,0.237,0.294,0.00423212038745863
"Otud7b",2.94258758312929e-07,0.258914595533059,0.507,0.452,0.00441976654986019
"Gjc3",3.11988312165606e-07,0.335291396464552,0.318,0.264,0.00468606444872739
"Arhgef25",3.5040651105009e-07,-0.380085273528399,0.073,0.111,0.00526310579597235
"Cyp2d22",3.74443095885554e-07,-0.418039645022225,0.145,0.192,0.00562413530020102
"Lbh",4.10810814881671e-07,-0.490638064971511,0.145,0.192,0.00617037843952269
"Vcl",5.01842931507138e-07,-0.248931863365841,0.232,0.289,0.00753768083123721
"Slc9a3r1",7.38535664035983e-07,-0.301037706858455,0.198,0.252,0.0110928056738205
"Ccdc159",1.19506377956034e-06,-0.309306513402468,0.131,0.176,0.0179498579689964
"Dusp6",1.28746574356224e-06,-0.559870827738954,0.084,0.12,0.0193377354683049
"Aldh1a1",1.30134871119686e-06,-0.417052594436524,0.068,0.103,0.0195462576421769
"Hspa12a",1.49463981537713e-06,0.18687307928743,0.726,0.695,0.0224494900269645
"Plscr4",1.49983034019689e-06,-0.339974438533686,0.225,0.276,0.0225274517097574
"Mtss2",1.58811664244373e-06,-0.40366899149125,0.104,0.143,0.0238535119695048
"Lgi4",1.80012190693955e-06,-0.364125691013273,0.516,0.559,0.0270378310422321
"Camk2d",2.25356785805109e-06,-0.241338010590629,0.4,0.451,0.0338485892279274
"Col4a1",2.48914807567474e-06,-0.205864578938186,0.558,0.596,0.0373870040966345
"Ldhb",2.78499445670621e-06,0.24015995819506,0.475,0.428,0.0418306167397273
"Cebpd",2.90010183788762e-06,-0.445670580385299,0.091,0.128,0.0435595296050721
"Ddn",3.62178670634543e-06,0.245826156158286,0.584,0.537,0.0543992363293083
"Art3",3.76961967463912e-06,0.237292137963193,0.743,0.724,0.0566196875130795
"Tax1bp3",3.79863229386229e-06,0.289414952352661,0.186,0.142,0.0570554570538116
"Arhgap19",3.9896256075655e-06,0.220300420397189,0.594,0.546,0.0599241766256338
"Piezo2",4.12302349871839e-06,-0.276560219106027,0.187,0.236,0.0619278129507503
"Gsap",4.27652087393246e-06,-0.322399188177466,0.079,0.114,0.0642333435264656
"S1pr3",4.44489956521423e-06,-0.402778599099363,0.087,0.123,0.0667623914695177
"Angptl4",4.79922600890645e-06,-0.304946623541795,0.226,0.275,0.0720843746537749
"Plekha4",5.03457377554805e-06,0.153770344849288,0.936,0.919,0.0756192981087316
"Sorbs1",6.32293860723717e-06,-0.20046719979,0.587,0.638,0.0949705378807022
"Sema6c",6.35718922109081e-06,0.160031050911218,0.661,0.605,0.0954849821007839
"Zfp866",6.4889401910066e-06,0.298984041635285,0.158,0.118,0.0974638816689191
"Sorcs2",6.65926844334332e-06,-0.434318530316706,0.107,0.143,0.100022212019017
"Rbm39",9.65985407201348e-06,-0.156008816638763,0.315,0.373,0.145091008161642
"Kcna6",1.07234343494814e-05,-0.298167269719363,0.225,0.272,0.161065983929211
"Col1a1",1.24772857307714e-05,-0.201719348680885,0.49,0.538,0.187408831676187
"Ddx5",1.29298612330139e-05,0.271543528108029,0.164,0.125,0.194206515719869
"Sfpq",1.3741690738823e-05,0.252621110636458,0.406,0.363,0.206400194897121
"Atp1a2",1.41407154644885e-05,-0.293878195337173,0.217,0.265,0.212393546276618
"Col4a2",1.47831975351121e-05,-0.195507000476564,0.431,0.482,0.222043626977384
"Cadm4",1.68736822629416e-05,-0.199192346812465,0.562,0.609,0.253442707589383
"Nid2",1.78981389708686e-05,-0.330329209863135,0.145,0.185,0.268830047342446
"Lurap1",1.94015091302816e-05,0.357158179042144,0.323,0.284,0.291410667136829
"Asap2",1.94936352705985e-05,-0.425339575499333,0.154,0.192,0.292794401764389
"Kat6a",2.21878992208239e-05,0.247810054351343,0.182,0.141,0.333262246296774
"Pdlim4",2.29234302973738e-05,-0.315312212916569,0.097,0.131,0.344309923066555
"Tle3",2.59099439889173e-05,-0.371371393124223,0.152,0.19,0.389167358713538
"Sema4c",2.89529015482182e-05,0.149450797805595,0.671,0.618,0.434872581254237
"Shpk",2.98643481466211e-05,-0.283730261456524,0.278,0.326,0.448562509162248
"Plxnb1",3.18207685290132e-05,0.234980375600943,0.493,0.45,0.477947943305779
"Rnd3",3.45682743335406e-05,-0.423874105267517,0.073,0.103,0.51921548048978
"Marcks",3.77423707629687e-05,-0.305178205193335,0.217,0.262,0.566890408859789
"Ahnak",4.00735058074688e-05,-0.15350487005028,0.884,0.893,0.601904057228181
"Xkr4",4.02393983563635e-05,-0.272950242942505,0.143,0.182,0.60439576331258
"Ugt8a",4.07722460294493e-05,0.180175880863784,0.576,0.53,0.612399135362329
"Nek6",4.11478049748061e-05,-0.310625828098256,0.115,0.15,0.618040030721587
"Depdc7",4.12103013542845e-05,0.295275184489241,0.101,0.07,0.618978726341354
"Ap2m1",4.15314818002258e-05,0.310785369213971,0.165,0.128,0.623802856639391
"Kcnh2",4.42249134462289e-05,-0.335572488308524,0.082,0.114,0.664258199962358
"Col3a1",4.55095537275391e-05,-0.481931960445532,0.185,0.224,0.683553496987638
"Zfp532",4.55543771882921e-05,0.26050766846856,0.4,0.36,0.684226745368147
"Irs2",4.5931429571801e-05,0.290554902265045,0.116,0.085,0.68989007216845
"Fmn2",5.03150439265194e-05,0.22151943498028,0.509,0.471,0.755731959776322
"Npdc1",5.27348107992984e-05,-0.256351424326341,0.209,0.252,0.792076858205462
"Rasal2",5.3294462772415e-05,0.304382044700652,0.399,0.362,0.800482830841673
"Vstm4",5.42351963684461e-05,-0.173163682804979,0.125,0.162,0.81461264945406
"Gsn",5.60260906997051e-05,-0.172479900210447,0.409,0.46,0.84151188230957
"Fam53b",5.93343271630287e-05,0.28104749948091,0.44,0.404,0.891201593988691
"Peli2",7.27677314847234e-05,0.24352926242423,0.481,0.441,1
"Plcb1",7.43050585858899e-05,0.248143773522643,0.274,0.232,1
"Slc43a3",7.81395940541693e-05,-0.445670275786249,0.115,0.147,1
"Smtn",8.35910429814903e-05,0.129880255200183,0.761,0.696,1
"Sec14l5",8.6783476333718e-05,0.140981649384411,0.618,0.566,1
"Lama4",9.46594355495877e-05,-0.22085788788577,0.263,0.308,1
"Slc44a1",9.88626921407414e-05,0.225638047954698,0.346,0.305,1
"Foxd3",0.000107441262494547,-0.290052967260809,0.093,0.124,1
"Trip10",0.000110964142814009,-0.176450159058029,0.109,0.144,1
"Mnt",0.000121546386993398,0.218153633521193,0.102,0.073,1
"Dysf",0.000121665340655106,0.300649351797369,0.348,0.314,1
"Stard13",0.00013222084030513,-0.28397307780548,0.331,0.373,1
"Pcsk5",0.000134190709637051,-0.192762664407188,0.168,0.207,1
"Mpzl1",0.000146331109542603,0.294858631777985,0.171,0.135,1
"Sgcd",0.000150378266111588,-0.19672335809603,0.395,0.443,1
"Per1",0.000159391604654657,-0.108778679657879,0.499,0.55,1
"Ide",0.000164770581713022,-0.163762400808657,0.083,0.113,1
"Atp1b2",0.000165491629736946,-0.33450655292425,0.145,0.18,1
"Agpat3",0.000177151227322499,-0.191320782839489,0.343,0.388,1
"Zdhhc8",0.000179878152655828,0.276770097047289,0.431,0.404,1
"Hmgb1",0.000191266404021875,0.280064241988461,0.147,0.114,1
"Kirrel",0.000193354123775388,-0.302644472410242,0.271,0.311,1
"Htt",0.000209642543211437,-0.163418931652719,0.228,0.272,1
"Aacs",0.000224289942683344,-0.162467873381216,0.089,0.119,1
"Ppox",0.00026364245553646,-0.203350703824172,0.244,0.286,1
"Sept8",0.000266618530685872,0.181900558446742,0.658,0.63,1
"Erbb3",0.000270823323917985,-0.189934339975676,0.317,0.362,1
"Srrm2",0.000273084169905506,0.244029848698197,0.411,0.379,1
"Per3",0.000284506275183865,0.262411686878356,0.253,0.217,1
"Klf9",0.000285469687136417,-0.229628715816999,0.217,0.256,1
"Ubp1",0.000286454747831325,-0.153951049315712,0.196,0.235,1
"Wwp1",0.000286641049547643,-0.322962482290291,0.21,0.247,1
"Ttyh1",0.000287775332474271,-0.266580707155992,0.125,0.157,1
"Ivns1abp",0.000289379770317623,0.180664217824329,0.62,0.588,1
"Anxa3",0.000293768093320191,-0.163125162133041,0.191,0.23,1
"Matn4",0.000302308040013319,-0.252121714721426,0.099,0.129,1
"Nav1",0.000359759337565413,-0.232414545559075,0.199,0.235,1
"Ralgds",0.000362400779612621,-0.24034270277733,0.139,0.172,1
"Cdh2",0.000373683109899622,-0.278942342715233,0.103,0.133,1
"Apoe",0.0003819655639617,-0.186185143434528,0.12,0.152,1
"Nrbp2",0.000405037539604514,0.119652675489892,0.817,0.772,1
"Gid8",0.000465264885163506,0.227593565553419,0.101,0.075,1
"Csf2ra",0.000468423838175717,-0.312643545721653,0.162,0.195,1
"Fxyd1",0.000488314978138123,-0.290121694258405,0.507,0.533,1
"Etnppl",0.000509523994883013,-0.0874820828091591,0.171,0.21,1
"Cadm2",0.000512159380513199,-0.266712708443785,0.1,0.128,1
"Mapk1ip1",0.000521905595092701,0.218609928592303,0.19,0.157,1
"Col5a1",0.000542542811031055,-0.134303049657499,0.558,0.601,1
"Cc2d1a",0.000543971564963157,-0.199354927562306,0.116,0.147,1
"Appl2",0.000566309213021807,0.147462702664733,0.32,0.279,1
"Mpz",0.000571252018683147,-0.152997193678358,0.902,0.846,1
"Ube2d2a",0.000607426001582532,0.179801530042184,0.157,0.126,1
"Dennd1a",0.000619310624695174,0.245860607674172,0.319,0.285,1
"Col18a1",0.00063062157932299,-0.262388115099033,0.114,0.142,1
"Prnp",0.000673920910280996,-0.0810114138489144,0.309,0.357,1
"Cmtm5",0.000690153845699769,-0.130962391373345,0.449,0.498,1
"Slc35f1",0.000703043903279971,-0.307360354624822,0.146,0.176,1
"Ss18l2",0.000776592782274282,0.257096836434757,0.207,0.174,1
"Elk1",0.000805576171012666,0.185665536033253,0.1,0.075,1
"Tnk2",0.000819975947936833,0.275742809642163,0.182,0.152,1
"Timm44",0.000829437359515132,-0.243705888895128,0.178,0.212,1
"Snx16",0.000838024278878096,0.254242524665771,0.234,0.202,1
"Matn2",0.00086844632498348,-0.254740694713949,0.241,0.276,1
"Spp1",0.000877459655309529,-0.153547924236674,0.205,0.241,1
"Bcl2",0.000897887915465569,-0.236157126602385,0.341,0.377,1
"Clk1",0.000905247398815362,0.132940964485621,0.548,0.507,1
"Rapgef3",0.000933958427452632,0.236612452622551,0.399,0.369,1
"Cirbp",0.000962105003218972,-0.170891424289435,0.483,0.524,1
"Glt8d1",0.000964178894929743,0.208735211170989,0.228,0.194,1
"Myo9a",0.000971544491378274,0.283870819002968,0.339,0.309,1
"Hnrnpk",0.000976595051977348,0.168729685431619,0.103,0.078,1
"Ttc3",0.000984537466421081,0.244591333650584,0.217,0.186,1
"Pex5l",0.000984928956604204,-0.173587128988568,0.457,0.497,1
"Nsmaf",0.00099817056027561,-0.205668611293422,0.191,0.225,1
"Nr2f2",0.00102058863480566,-0.263770844969398,0.232,0.267,1
"Smyd2",0.00104734025092457,-0.197696592438846,0.228,0.263,1
"Mbip",0.00104910068664637,-0.184794397356593,0.096,0.123,1
"Map1lc3b",0.00105031531173513,0.230852876797949,0.136,0.109,1
"Sh3pxd2b",0.00105122743829152,-0.240700489173242,0.093,0.12,1
"Scaf1",0.00105270211833565,-0.152999938902128,0.193,0.228,1
"Pcdh7",0.00108130953664654,-0.352979684985928,0.082,0.106,1
"Dpysl4",0.00110646587741246,-0.230158190022511,0.132,0.162,1
"Cdkn1b",0.00110928265518327,0.205487630505639,0.591,0.571,1
"Lox",0.00112415568232875,-0.212258915078512,0.167,0.199,1
"Srsf7",0.00112536567327281,-0.159761330915213,0.358,0.399,1
"Cpt1c",0.00116040741197929,-0.165187756497827,0.077,0.1,1
"Abhd14b",0.00117058776648775,-0.161631952065089,0.228,0.267,1
"Dpyd",0.00118601781615939,-0.2796105548456,0.083,0.107,1
"Tfip11",0.0011934005892134,-0.10534277019524,0.092,0.118,1
"Gpn3",0.00122183239167402,0.198484263059087,0.108,0.082,1
"Tnfaip8l1",0.00122743653274835,0.278610396598028,0.247,0.214,1
"Brpf1",0.00123627398471883,-0.116521379062569,0.078,0.103,1
"Stard7",0.00127401742832744,-0.13221793045798,0.113,0.142,1
"Cog3",0.00128196989120017,0.177507685405688,0.121,0.094,1
"Rnf215",0.00129104470943135,-0.245813349611419,0.197,0.232,1
"Sash1",0.00129787120411561,-0.212406499666704,0.282,0.324,1
"Capn7",0.00131980535247386,-0.129888240818493,0.117,0.146,1
"Fbxo7",0.00135509410298771,0.115148096909781,0.211,0.177,1
"N4bp2l2",0.0013563877846241,0.194850443624954,0.151,0.122,1
"Arhgef26",0.0013669882720739,-0.225409568432727,0.197,0.229,1
"Nr1d2",0.00137467389640075,0.132386502406034,0.287,0.249,1
"Golga2",0.00140324549853984,-0.180510086307674,0.148,0.178,1
"Zdhhc2",0.00140656758850547,-0.17567371093883,0.137,0.167,1
"Ctdsp2",0.00146035611645752,0.200851466294997,0.47,0.442,1
"Ascc2",0.001476346876341,-0.153494046309081,0.128,0.157,1
"Slc38a2",0.00149462240400003,0.257956357708996,0.266,0.235,1
"Vps37c",0.00155365274335599,-0.252896681821353,0.135,0.164,1
"Rbm7",0.00155923766130902,0.179022705021203,0.103,0.078,1
"Csrp1",0.00156565881727059,-0.145008132253734,0.351,0.395,1
"Acyp2",0.00157477398911652,-0.173323800408497,0.13,0.159,1
"Rock2",0.00158487639285652,-0.227731196401013,0.222,0.256,1
"Ddit4",0.00158610904068498,-0.0517193359514814,0.122,0.153,1
"Cpeb1",0.00159370209273688,0.179686163300497,0.439,0.406,1
"Tanc2",0.00160812826550569,0.22600802855516,0.176,0.147,1
"Cipc",0.00161418058916957,0.200270882754966,0.13,0.104,1
"Far1",0.00164205253993518,0.191951167795786,0.489,0.463,1
"Iqgap2",0.00167260880421998,-0.216576502096308,0.215,0.248,1
"Prrg4",0.00167707059498479,0.124302225559887,0.107,0.082,1
"Fam83f",0.00168180356409107,0.216313784403996,0.191,0.16,1
"Rc3h1",0.00171474917294938,-0.128494197768521,0.146,0.177,1
"Yeats2",0.00173648547733237,-0.0843494118046579,0.084,0.108,1
"Map3k4",0.0017498479776339,-0.172985488208106,0.294,0.331,1
"Chpf2",0.00177251762720046,0.175979813004719,0.189,0.159,1
"Ppp3ca",0.00179574283718514,-0.0987414304702119,0.285,0.326,1
"Arhgap35",0.00182907647004862,0.175303314060907,0.109,0.085,1
"Tppp3",0.00184089453349081,-0.137472128568491,0.235,0.275,1
"Klf2",0.00184208593534138,-0.221180991290741,0.089,0.114,1
"Thap3",0.00185365523533797,-0.112516238279033,0.181,0.215,1
"Ankfn1",0.00196935405031774,0.240175649386306,0.473,0.443,1
"Rab3ip",0.00199138963391186,-0.13509356968491,0.113,0.14,1
"Plce1",0.00203077309102237,-0.288663182581112,0.118,0.143,1
"Spop",0.00203402101887559,-0.0835334023044341,0.204,0.239,1
"Elovl1",0.00204453379892315,0.213211566508593,0.353,0.328,1
"Med15",0.00205951920634934,-0.15256911682519,0.116,0.144,1
"Uba3",0.00207484388832156,-0.163885342155111,0.098,0.124,1
"Dlg5",0.00213966138558547,-0.118370064626109,0.077,0.1,1
"Plekha7",0.00214954834115538,0.159724244391269,0.477,0.445,1
"Chl1",0.0021573999837286,-0.303879139800723,0.085,0.108,1
"Lats2",0.00216261267292242,0.15407123538849,0.402,0.369,1
"Snca",0.00216270953926323,-0.226396661201793,0.168,0.197,1
"Epm2aip1",0.00225723890866447,0.1822445530042,0.205,0.174,1
"Insr",0.00226154402482487,0.14482368925382,0.224,0.19,1
"Ankrd12",0.00231279383930972,0.223042953024545,0.152,0.126,1
"Ptprf",0.00233226454229337,0.150628873179789,0.586,0.555,1
"Cemip2",0.00233660175782478,0.212720737987614,0.225,0.196,1
"Kctd18",0.00235522499878834,-0.100163552615239,0.096,0.122,1
"Ptpn13",0.0023557030148812,0.192129938180585,0.404,0.373,1
"Ube2o",0.00240472781063753,-0.112723717379072,0.097,0.123,1
"Arhgap26",0.00240552897089422,-0.293718394676622,0.188,0.219,1
"Fxyd3",0.00242426724414666,-0.152531967594587,0.174,0.205,1
"Sptb",0.0025011003592352,0.257463333749327,0.329,0.302,1
"Aco1",0.00250721723702629,-0.0608964504798533,0.104,0.131,1
"Ehbp1",0.00251312239636002,-0.128065056718921,0.417,0.458,1
"Bod1l",0.00253120730102942,-0.13423873761435,0.102,0.127,1
"Irs1",0.00268479462900846,0.212979318507047,0.321,0.29,1
"Anapc2",0.00270939356798849,-0.148100185200423,0.256,0.291,1
"Srsf5",0.002739176791179,0.185086609598771,0.435,0.411,1
"Ddhd1",0.00277889951243732,-0.207526669132986,0.394,0.429,1
"Pum1",0.00281783835830682,-0.15585018737542,0.13,0.158,1
"Sema7a",0.00282622208234869,-0.224081208843532,0.117,0.143,1
"Rpain",0.00283672622662276,-0.133773813471299,0.129,0.157,1
"Afap1l2",0.00299931749213678,-0.166458636822944,0.322,0.358,1
"Bcl2l1",0.0030263033722509,-0.127580114568948,0.391,0.43,1
"Grk2",0.0030336983350113,0.139843100890979,0.136,0.109,1
"Naa60",0.00310956787769414,0.192547102206891,0.13,0.105,1
"Mdn1",0.00315856265866816,-0.0890028305284372,0.168,0.2,1
"Erbin",0.00316626924899174,0.193009639733827,0.114,0.091,1
"Lyst",0.00317537405399438,-0.201158841216029,0.166,0.195,1
"Fus",0.00321492092326655,0.159793616353649,0.506,0.479,1
"Vat1l",0.00322308124452435,0.14536017021372,0.546,0.527,1
"Eno2",0.00326401037862267,-0.197393424528509,0.123,0.149,1
"Add1",0.00332698160881827,0.141936825282289,0.56,0.536,1
"Zfp950",0.00339721998512015,-0.128807421727413,0.126,0.153,1
"Prkn",0.00341685013173682,-0.0920984440395431,0.146,0.176,1
"Plp1",0.00344389291746298,0.214230753574745,0.554,0.541,1
"Dhrs3",0.00355305424076989,-0.212684306176525,0.267,0.299,1
"Dtymk",0.00361834201794386,-0.179613530230587,0.213,0.245,1
"Selenow",0.00362704664754756,-0.159026564122283,0.156,0.184,1
"Atp2a2",0.00369514827793898,-0.168752675734372,0.132,0.159,1
"Rhot1",0.0037657582148675,0.177493693349351,0.461,0.436,1
"Npr2",0.00378891169726434,-0.190818356960754,0.191,0.22,1
"Gpt",0.00387979451015522,-0.0697636523127595,0.09,0.114,1
"P3h2",0.00388472012490227,-0.172993682944985,0.117,0.141,1
"Per2",0.00398681759846604,0.244638938960098,0.119,0.096,1
"Map4",0.00399587393964191,0.403934666578135,0.398,0.37,1
"Caprin1",0.00405869894637833,0.252860785902882,0.145,0.121,1
"Iqce",0.00412191145544462,-0.158718602809175,0.085,0.107,1
"Luc7l2",0.00415512937639915,-0.147331766623981,0.545,0.578,1
"Prkcq",0.00421668511329031,-0.203015781189843,0.118,0.143,1
"Map4k4",0.00430690972672094,0.197869539432801,0.334,0.303,1
"G3bp2",0.00438165130000462,-0.110456683611838,0.119,0.144,1
"Slc27a1",0.00438769922873273,0.127465596995472,0.713,0.703,1
"Ppm1a",0.00441286098665227,0.176093150407528,0.224,0.195,1
"Nde1",0.00445973771978256,-0.16913400653092,0.096,0.119,1
"Mid1ip1",0.004498472578423,-0.13935337059978,0.122,0.147,1
"Cxxc1",0.00461626778118425,-0.108473673050638,0.097,0.121,1
"Apod",0.00462239605562635,-0.285849017923694,0.336,0.368,1
"Cpe",0.00464978354402652,-0.129588677473693,0.119,0.144,1
"Gtpbp2",0.00470306807967398,-0.153490800737583,0.169,0.198,1
"Mapk1",0.00485476879580649,-0.174018336091599,0.152,0.179,1
"Micall2",0.00489224372443455,-0.218328548173613,0.118,0.142,1
"Irak1",0.00503917200571904,-0.115551092823026,0.119,0.145,1
"Oxsr1",0.0050889380750452,-0.137028865834688,0.135,0.161,1
"Gcn1",0.00524483389196038,-0.0715838382149765,0.268,0.306,1
"Wdr17",0.00525199095397053,0.244174852444371,0.142,0.119,1
"Afap1",0.00529683088237499,-0.128492695683496,0.215,0.246,1
"Cnn3",0.00531885468974403,0.193613744630159,0.214,0.188,1
"Caskin2",0.0053373158748396,0.161598532301134,0.493,0.464,1
"Ppcdc",0.0053482881163691,-0.10633851155418,0.221,0.252,1
"Gspt1",0.00544201982818794,-0.140982864705263,0.119,0.143,1
"Prrt1",0.00545114052080619,-0.131155925193906,0.107,0.131,1
"Amy1",0.005494601893686,0.192647900798002,0.229,0.202,1
"Wdr70",0.00549497743964038,-0.111820706605288,0.099,0.122,1
"Tep1",0.00561899243359324,-0.116058507972187,0.122,0.149,1
"Trak1",0.00563771826882165,-0.177787484605395,0.302,0.333,1
"Sostdc1",0.00564953739577886,-0.217198003456935,0.108,0.131,1
"Snx3",0.00567805913602593,-0.143317499556028,0.109,0.133,1
"Syvn1",0.0057397691014279,-0.128761563963578,0.093,0.116,1
"Dbn1",0.0057764337111434,-0.101878331923869,0.303,0.34,1
"Epb41l3",0.0057917187874268,-0.248275949915304,0.081,0.102,1
"Vamp8",0.00593425824301343,-0.134089302618949,0.114,0.137,1
"Serf2",0.00601291918813231,-0.167426796481186,0.171,0.198,1
"Usp36",0.00602290878221135,-0.145464339331361,0.109,0.132,1
"Gpcpd1",0.00609822200541492,-0.153104375272394,0.161,0.189,1
"Igf1r",0.00614325217361349,0.176818317668388,0.198,0.171,1
"Itgb4",0.0061687875895931,-0.130899706550643,0.639,0.677,1
"Qk",0.0061810629535575,0.125699062116823,0.809,0.776,1
"Arhgef1",0.00621262400610362,-0.07926082679771,0.353,0.396,1
"Comtd1",0.00624290372680495,0.239836750501043,0.107,0.086,1
"Tesk2",0.00625696803514238,-0.0748374935155727,0.163,0.192,1
"Washc1",0.00628571340243067,-0.0720551781937304,0.134,0.16,1
"Hecw2",0.00631583131140242,0.213448652736732,0.208,0.181,1
"Foxn2",0.00634954280506095,0.278521616884096,0.161,0.138,1
"Fzr1",0.00648241734151038,0.224608609633697,0.136,0.113,1
"Hs2st1",0.00655444130017275,-0.151625121531743,0.091,0.112,1
"Chp2",0.00655560766956516,0.206905064097062,0.106,0.085,1
"Itga7",0.00657541632871052,-0.141172329032715,0.295,0.324,1
"P2ry2",0.00661793469046284,0.26829363983991,0.18,0.156,1
"Spaca6",0.00663146849473322,0.153090192374662,0.241,0.211,1
"Ahr",0.00666987355995094,-0.274302258230214,0.088,0.108,1
"Rarres2",0.00670664151230749,-0.208163227668208,0.191,0.217,1
"Dclk3",0.00671944342487076,0.25057598251946,0.242,0.216,1
"Dexi",0.00674964354854948,0.170130049922857,0.136,0.112,1
"Pcca",0.00693079313283505,-0.162218981453,0.141,0.166,1
"Gadd45gip1",0.00694451769320025,-0.0964496709878192,0.079,0.1,1
"Adnp",0.00701825194196339,0.141196361259486,0.154,0.128,1
"Cpsf6",0.00702900062587311,0.142734777551904,0.319,0.288,1
"Wdr83os",0.00707044520745869,0.153438290002846,0.15,0.126,1
"Trio",0.00743849236528822,-0.141356505875211,0.343,0.377,1
"Hnrnpul2",0.00752440706114339,-0.161714536163788,0.175,0.202,1
"Agap3",0.00758870492983999,-0.0942272918892988,0.189,0.219,1
"Hcn1",0.00760602282292894,0.258419327075502,0.164,0.141,1
"Arhgap10",0.00762922069602092,0.263810090031734,0.229,0.206,1
"Oaz1",0.0076346788450515,-0.157421443163836,0.134,0.158,1
