"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Cnst",0.0810166052830424,-0.710623073631119,0.052,0.104,1
"Cuedc1",0.0811191274107342,-0.562825221895064,0.266,0.343,1
"Stx7",0.081500133666691,0.710618329796422,0.117,0.06,1
"Stard13",0.0817447188378416,0.383448005406456,0.143,0.075,1
"Srsf4",0.081883222020272,0.453523050725753,0.13,0.067,1
"Fhl2",0.0820494458575866,0.351828697013502,0.182,0.104,1
"Rab3gap1",0.082094987744055,-0.695239372660715,0.052,0.104,1
"Obsl1",0.0821664302675153,0.372578207935414,0.201,0.119,1
"Tmem87b",0.0822664341421365,-0.585521008382198,0.084,0.149,1
"Dcun1d5",0.0822974479216024,0.560110768586424,0.169,0.097,1
"Xrn2",0.0828419313648809,0.443128726556693,0.13,0.067,1
"Src",0.0828419313648809,0.416248915548566,0.13,0.067,1
"Iqsec1",0.0828419313648809,0.432683978642626,0.13,0.067,1
"Uqcrc1",0.0830689834372749,0.6739490066986,0.182,0.112,1
"Dyrk1b",0.0842970315656209,0.420820384357014,0.13,0.067,1
"Ccnt2",0.0843854426798665,0.498475780544062,0.227,0.149,1
"Bap1",0.0844678251045212,0.351074896980951,0.11,0.052,1
"Apex2",0.0850562665403769,0.584247469293153,0.117,0.06,1
"Fblim1",0.0854158632270565,-0.804554379106219,0.091,0.149,1
"Acbd3",0.0855743781423862,0.503754109116388,0.117,0.06,1
"Srp68",0.0856061862240862,-0.743445468223443,0.078,0.134,1
"Gucy1b1",0.0857773715445774,0.247801368900297,0.461,0.351,1
"Trp53i11",0.0857971064847415,0.419861026770067,0.221,0.142,1
"Camk2n1",0.0860790155994409,0.304175287377396,0.11,0.052,1
"D11Wsu47e",0.0866217941427404,0.368164449636146,0.11,0.052,1
"Plpp3",0.0868518891296487,0.588229676544147,0.156,0.09,1
"Fcho2",0.0870307289376998,0.358161052416753,0.169,0.097,1
"Etfa",0.0872692687436019,0.401946135507747,0.13,0.067,1
"Jun",0.0873076633541456,0.832589218626336,0.156,0.09,1
"Ciz1",0.0874739175877234,0.321009881965279,0.182,0.104,1
"Arhgef10l",0.0877045389473555,0.182969557434149,0.24,0.149,1
"Babam1",0.0878492502032916,0.374557408078446,0.143,0.075,1
"Ptcd3",0.0879767172495551,0.413229559889754,0.149,0.082,1
"Cystm1",0.0881132629132578,0.402977289973803,0.175,0.104,1
"Usp34",0.0882033210986608,0.499533994344848,0.117,0.06,1
"Gyg",0.088786790986077,0.322077405389624,0.13,0.067,1
"Clk2",0.0890416193485482,0.369832583130512,0.13,0.067,1
"Adgra2",0.0891564736508933,0.55097854916379,0.26,0.179,1
"Men1",0.0892729655766525,0.488058205361783,0.117,0.06,1
"Trim47",0.0893993037549297,0.286869699212629,0.149,0.082,1
"Ube2q1",0.0897404765455273,0.447403106830689,0.136,0.075,1
"Tmem234",0.0898777670041784,0.271348639975544,0.149,0.082,1
"Mgst3",0.0899356870574737,0.156026484373106,0.11,0.052,1
"Ube2d2a",0.0899356870574737,0.307234682692163,0.11,0.052,1
"Dus1l",0.0899734509013533,-0.525905698658357,0.052,0.104,1
"Arhgef6",0.0908366735799256,0.407708289040877,0.169,0.097,1
"Fer",0.0908926212953813,0.682799599297557,0.162,0.097,1
"Zfp618",0.0910627301877702,-0.649098746455906,0.058,0.112,1
"Fkbp10",0.0916303181317141,0.266266853015806,0.11,0.052,1
"Zfp746",0.0918856052047178,0.289908212346677,0.13,0.067,1
"Ik",0.092544703109642,0.453100094300924,0.117,0.06,1
"Ndufa10",0.0930992382700835,0.516420315609879,0.117,0.06,1
"Akap12",0.0930992382700835,-0.651107269272594,0.065,0.119,1
"Phactr2",0.0932840621127361,0.235878904908699,0.149,0.082,1
"Rgs7bp",0.0935239018406668,-0.298690862672416,0.117,0.187,1
"Il6st",0.0936922826676221,0.319614858852684,0.292,0.201,1
"Zfp451",0.0937095752014312,-0.504801080841238,0.097,0.164,1
"Lrrc75a",0.0937132426737488,0.733597996205929,0.143,0.082,1
"Gls",0.0938933851180517,0.395648895220534,0.156,0.09,1
"Pcsk5",0.0942205547074844,-0.630471331076535,0.058,0.112,1
"Arcn1",0.0942760884791411,0.336417938243309,0.149,0.082,1
"Nufip2",0.0944686997428001,-0.605756669948965,0.071,0.127,1
"Plekhg2",0.0945065774261897,0.298319040816258,0.351,0.269,1
"Plekhg3",0.0953529019108851,-0.46123974560835,0.318,0.396,1
"Zfp467",0.095506317780731,0.378544959902081,0.299,0.209,1
"Dusp3",0.0957187222873157,0.374091610413549,0.195,0.119,1
"Supt6",0.0957638360494499,0.372090837447533,0.175,0.104,1
"Rere",0.0961961859873782,0.330340397451586,0.24,0.157,1
"Sik1",0.0964635511030252,0.501520893265912,0.175,0.104,1
"Prpf3",0.0964826723778053,0.487994848869233,0.117,0.06,1
"Plin3",0.0966682570260788,0.601258801623904,0.104,0.052,1
"Rnf44",0.0968779988059821,-0.662222064982872,0.078,0.134,1
"Wnk1",0.0969503202657355,0.396500616484218,0.201,0.127,1
"Elmod3",0.0972008938929369,-0.511204109264426,0.052,0.104,1
"Actn4",0.0974169542494301,-0.247438179047281,0.63,0.724,1
"Paip2",0.0980198643490213,0.476002484049548,0.162,0.097,1
"Sh3gl1",0.0981180436353956,0.559262074560215,0.214,0.142,1
"Prkaca",0.0982109028615719,-0.625452767256824,0.065,0.119,1
"Serping1",0.0983319902274874,0.4703831781158,0.383,0.299,1
"Grn",0.098337915752376,-0.480209218708217,0.071,0.127,1
"Ndufb8",0.0985869089761653,-0.738694600017617,0.091,0.149,1
"Strn4",0.0987173130199656,0.0574425318802534,0.182,0.104,1
"Atf7",0.0988350830185637,0.172068339746422,0.162,0.09,1
"G0s2",0.0988978325231663,0.310356088261045,0.13,0.067,1
"Tsc2",0.0997106859244419,-0.499768125061548,0.052,0.104,1
"Gkap1",0.0997455267775095,-0.625357608230994,0.104,0.164,1
"Pkd1",0.0998709388554109,0.434110453562383,0.266,0.187,1
"Slc9a3r1",0.100034431741935,-0.468366977331357,0.071,0.127,1
"Phactr4",0.100492352204207,-0.676307986206343,0.104,0.164,1
"Ric8b",0.100856823311276,0.325976111132073,0.13,0.067,1
"Cacnb1",0.100984088358683,0.600252620789419,0.104,0.052,1
"Furin",0.100991297551745,0.274788195129677,0.175,0.104,1
"Nab2",0.101146146532703,0.343962364277093,0.117,0.06,1
"Plxnd1",0.101587807208798,-0.396815870242898,0.357,0.44,1
"Akap6",0.101618261049298,0.244241208519449,0.195,0.119,1
"Ankrd52",0.101721438390517,0.368992791555551,0.175,0.104,1
"Calhm2",0.102034327823058,-0.534309370392579,0.058,0.112,1
"Wnk2",0.10226868928428,-0.28273790721972,0.143,0.224,1
"Mlec",0.10275997399067,0.461668548179286,0.162,0.097,1
"Atp2c1",0.103036742358006,0.241451908949776,0.182,0.104,1
"Prrx1",0.103908450088584,0.499828903397321,0.318,0.239,1
"Nt5c2",0.103963248566015,-0.492673556891167,0.182,0.254,1
"Hlx",0.104037366655885,0.508535139829181,0.162,0.097,1
"Tgfbr2",0.104037366655885,0.348063671709601,0.162,0.097,1
"Ppp1r21",0.104224062347207,-0.626484056395112,0.058,0.112,1
"Ank2",0.10476021563862,0.287717028722847,0.117,0.06,1
"Golgb1",0.105500590521245,-0.523822259008813,0.117,0.179,1
"Pgs1",0.105734840604976,0.411627389986622,0.136,0.075,1
"Polr1c",0.106102948999238,0.4590662511622,0.104,0.052,1
"Cope",0.106104447464683,-0.524133765573173,0.097,0.157,1
"Plcb1",0.106106941535857,0.397040357733052,0.162,0.097,1
"Ppm1a",0.106125711098034,0.0215883019915735,0.143,0.075,1
"Trmt2a",0.106629721512043,0.467367545453591,0.162,0.097,1
"Shc1",0.106639366205635,0.283672077205642,0.156,0.09,1
"Colec11",0.106678118892629,0.293122336301916,0.208,0.127,1
"Scamp3",0.106757023845099,-0.972990401309035,0.058,0.104,1
"Mtmr14",0.106879734784144,-0.326987115115969,0.052,0.104,1
"Aebp2",0.107416541606802,-0.397730464198684,0.058,0.112,1
"Ganab",0.107451455568008,0.214584398287414,0.136,0.075,1
"Txlna",0.107715614496565,0.3407089519015,0.156,0.09,1
"Dgkd",0.108008545532485,0.376136752400335,0.286,0.209,1
"Mindy4",0.1080642369535,-0.322914406245163,0.058,0.112,1
"Sec13",0.108081456591381,0.448101428471291,0.143,0.082,1
"Rbm4",0.108234689830733,-0.469004295440007,0.091,0.149,1
"Slc8b1",0.108781415662134,0.17163855766848,0.195,0.119,1
"Maea",0.109006244608566,0.359906960217447,0.162,0.097,1
"Tm9sf3",0.109189915302865,0.299512394782735,0.136,0.075,1
"Xirp1",0.109480156906024,-0.542375455727517,0.071,0.127,1
"Arfgap2",0.109973958545839,0.384358539808191,0.253,0.172,1
"H3f3a",0.110748825339006,0.461186916471891,0.104,0.052,1
"Sys1",0.110748825339006,0.362481919465433,0.104,0.052,1
"Art3",0.111063002837553,0.411565557625801,0.227,0.149,1
"Nrp2",0.112126844883383,0.29756545296609,0.175,0.104,1
"Sorbs2",0.112205925868628,-0.42750608980343,0.279,0.351,1
"Foxc2",0.112788452450354,0.2992720120956,0.104,0.052,1
"Camk2d",0.112863976207846,0.569166511872967,0.279,0.209,1
"Setd7",0.112910716638093,0.585822196551296,0.175,0.112,1
"Ndufa13",0.113532933124191,0.501176262463346,0.143,0.082,1
"Cuedc2",0.113828195888143,0.377378688042947,0.123,0.067,1
"Mon2",0.114228697291385,-0.593506834281869,0.117,0.179,1
"Acin1",0.114907682351438,-0.577140596206534,0.195,0.261,1
"Mtus1",0.115297786616825,-0.626421661121778,0.162,0.224,1
"Ubxn4",0.115326408522965,0.129522482134433,0.175,0.104,1
"Tns3",0.115733025309294,0.443668233748584,0.123,0.067,1
"Hdac5",0.115756793123671,0.310892429797089,0.26,0.172,1
"Trap1",0.115903063119555,0.352216740850975,0.104,0.052,1
"Hoxc8",0.116107933721437,-0.516118149664209,0.104,0.164,1
"Slc5a3",0.11638457069218,0.428161306287825,0.169,0.104,1
"Limd1",0.11738885227928,0.244184593361742,0.513,0.425,1
"Gprc5c",0.11740439251558,0.305559174748079,0.286,0.201,1
"Ip6k1",0.117781071437202,0.395972792442557,0.357,0.276,1
"Smim14",0.117797330077871,0.360212226553189,0.162,0.097,1
"Nrf1",0.118155183514643,-0.252662417533579,0.058,0.112,1
"Cbx5",0.118311435225213,0.222474899001484,0.123,0.067,1
"Acadl",0.118841266545821,0.139755753119936,0.136,0.075,1
"Thra",0.119998650655838,-0.475384984219898,0.201,0.269,1
"Ccdc141",0.120081648169546,0.143370532170707,0.37,0.269,1
"Ncoa6",0.120251688731173,-0.330357572503078,0.065,0.119,1
"Epn2",0.1202969312097,-0.358870723197663,0.442,0.493,1
"Pbx1",0.120676616913118,-0.471080578717649,0.182,0.254,1
"Zbtb10",0.121649974645853,0.310758156456374,0.143,0.082,1
"Iqcc",0.121873681632013,0.645554329943272,0.136,0.082,1
"Cnbp",0.12197089086276,0.259514093362129,0.104,0.052,1
"Rnmt",0.12197089086276,0.335404425627335,0.104,0.052,1
"Tnpo1",0.121978890646016,-0.447293891150494,0.123,0.187,1
"Rbms1",0.12239573191423,0.312438565354459,0.318,0.239,1
"Morc2a",0.122613491712184,0.446999902846448,0.11,0.06,1
"Gpatch2l",0.122700760687556,0.214384525474619,0.104,0.052,1
"Hmg20b",0.122794158149855,0.132167758916679,0.201,0.119,1
"Tmem106b",0.122931817756111,0.311817947364301,0.123,0.067,1
"Hectd3",0.123076108050095,0.461236462557732,0.182,0.119,1
"Cox4i2",0.123513922557319,0.225142701703048,0.143,0.082,1
"Hdgfl2",0.123515450211036,0.359349196121786,0.175,0.112,1
"Ccdc93",0.124170732249076,-0.682419551958551,0.058,0.104,1
"Actn1",0.124253080487516,-0.384029863909217,0.318,0.388,1
"Dcaf7",0.124267414855574,-0.398307257283874,0.078,0.134,1
"Yipf3",0.124268513872722,0.326306504905473,0.169,0.104,1
"Crip2",0.124271238404902,-0.374593957313215,0.188,0.261,1
"Atp1b2",0.124286595963323,-0.505738035519794,0.279,0.343,1
"Alkbh1",0.124910852367223,0.0599797802036233,0.104,0.052,1
"Gng11",0.125168207580247,0.422093473442625,0.149,0.09,1
"P2rx4",0.12535621850709,0.14841571702272,0.175,0.104,1
"Slc7a2",0.125564945640274,0.466050773482432,0.344,0.269,1
"Gpsm1",0.125716468746959,0.217741110302129,0.143,0.082,1
"Rnf13",0.125784826983562,0.339320613020245,0.149,0.09,1
"Nsfl1c",0.126072439708625,-0.468538264992716,0.175,0.239,1
"Faf1",0.126241765417754,-0.302331856032392,0.149,0.224,1
"Nap1l4",0.126508979671426,-0.848287462555151,0.084,0.134,1
"Ranbp3",0.128285816512838,-0.452005966427014,0.097,0.157,1
"Arid1b",0.128645147936341,0.265300841695462,0.162,0.097,1
"Ahsa1",0.129077984654351,0.220362676107921,0.123,0.067,1
"Nfat5",0.12992912759115,0.22064990446475,0.325,0.231,1
"Flii",0.130106150763808,0.342189749936485,0.24,0.164,1
"Stag2",0.130188386794392,0.0988352470747199,0.104,0.052,1
"Steap4",0.130395870068977,0.436799443491055,0.201,0.134,1
"Akap8l",0.130546848971661,-0.504105433883526,0.227,0.299,1
"Plod1",0.130954085771886,0.359855000750664,0.13,0.075,1
"Trip12",0.131481470626564,0.359675660357241,0.221,0.149,1
"Errfi1",0.131533240276618,0.428954740068531,0.273,0.194,1
"Slc12a4",0.131706057320468,0.30586516701181,0.162,0.097,1
"Fbxl17",0.13172926218331,-0.282263652091613,0.097,0.157,1
"Hspa12a",0.13201097461762,0.172983396937006,0.188,0.119,1
"Prkcd",0.132030930282157,-0.49927681584966,0.26,0.321,1
"Ccdc170",0.133188420776404,-0.7310873862938,0.084,0.134,1
"Washc1",0.133530418509931,0.429095080817027,0.11,0.06,1
"Pura",0.133896456797895,-0.392258078149174,0.156,0.224,1
"Gatd3a",0.134284135647467,0.404491276105468,0.11,0.06,1
"Zfp445",0.134330819117743,0.140161542033498,0.188,0.119,1
"Cyp20a1",0.134454908596558,0.0877564025116891,0.104,0.052,1
"Smc1a",0.134510972977061,0.459828328791498,0.117,0.067,1
"Add1",0.135131995165318,0.32999579667816,0.227,0.149,1
"Ick",0.13524421213363,-0.349437226322082,0.097,0.157,1
"Gja4",0.135384661103356,-0.457691983414665,0.182,0.246,1
"Map3k5",0.135605253681407,-0.373360344934103,0.084,0.142,1
"Slc25a23",0.135605253681407,-0.335473199543362,0.084,0.142,1
"Vps37a",0.135637350945919,-0.595025906550531,0.058,0.104,1
"Parp8",0.136565032111115,0.338496374351434,0.11,0.06,1
"Rab14",0.137872458241888,-0.57174101773546,0.123,0.179,1
"Nr2f1",0.13792374272819,0.302381322129438,0.175,0.112,1
"Mbnl2",0.138602619717184,0.501254368869166,0.266,0.194,1
"Cspg4",0.138615177557326,0.173155348908553,0.279,0.194,1
"Copg1",0.138620495967877,0.310095530232038,0.149,0.09,1
"Ppm1g",0.138875711523125,-0.607183014977177,0.065,0.112,1
"Zranb2",0.139044494977046,0.525771418164692,0.136,0.082,1
"Herc1",0.139262980111991,0.519227410377885,0.182,0.119,1
"Cyp2d22",0.139287834725193,-0.576818503886881,0.097,0.149,1
"Vezt",0.140059898230255,0.294179333369011,0.13,0.075,1
"Dnajc10",0.140171387700002,0.489352007482995,0.162,0.104,1
"Ppib",0.140856944121194,0.279743003997882,0.195,0.127,1
"Nadk",0.141216385019203,0.378742158147656,0.11,0.06,1
"Apbb2",0.141348811170038,-0.236368430412073,0.156,0.224,1
"Rab1b",0.142003311098254,0.302969440827537,0.11,0.06,1
"Map3k20",0.142177745085189,0.230887790677657,0.429,0.343,1
"Eif4e3",0.142528635550316,0.228475556708805,0.292,0.209,1
"Tmx4",0.142783136994804,0.664766391161299,0.123,0.075,1
"Sptbn1",0.143821656076388,-0.442563465878265,0.338,0.396,1
"Tet3",0.144055755444134,0.256897755588511,0.13,0.075,1
"Trappc11",0.144384301941889,-0.589945072766791,0.065,0.112,1
"Map3k1",0.144423501472019,0.281349719541072,0.13,0.075,1
"Syde2",0.144553703655721,-0.587413289678126,0.058,0.104,1
"Cbx7",0.144600688974678,-0.341249178081933,0.273,0.358,1
"Fam168b",0.144715901080466,-0.696122416352922,0.097,0.149,1
"Bcl2l2",0.145572931594164,0.277750988815355,0.24,0.164,1
"Sema6c",0.145815906763366,0.485119399603924,0.117,0.067,1
"Klhdc8b",0.146008572267807,0.195098169797599,0.37,0.276,1
"Kmt2e",0.146201950986498,0.314274996853552,0.221,0.149,1
"Wtap",0.146204697822787,-0.545783596369125,0.071,0.119,1
"Nexn",0.146260763726481,-0.615454201719946,0.084,0.134,1
"Cacnb2",0.14699423463727,-0.463770219543993,0.084,0.134,1
"Rgs16",0.147610394121854,0.509071539860967,0.156,0.097,1
"Adipor1",0.147687094139761,0.237240373032426,0.175,0.112,1
"Cenpc1",0.147768598046667,-0.754264129726881,0.071,0.119,1
"Rptor",0.148094060170919,0.157147225387489,0.24,0.164,1
"Vps41",0.148540563852649,-0.564219847761386,0.097,0.149,1
"Hddc3",0.148979856391195,0.391804351130282,0.156,0.097,1
"mt-Co2",0.149237926651198,0.328328267850988,0.11,0.06,1
"Ndufa4l2",0.150048842767201,0.1685871054879,0.214,0.142,1
"Pdlim3",0.150433297269119,-0.443754994931178,0.136,0.201,1
"Maco1",0.150536339899964,0.427741997680182,0.117,0.067,1
"Zmat2",0.150548368052915,-0.528812110454695,0.091,0.142,1
"Sdc1",0.150858323141024,0.408436608516685,0.247,0.179,1
"Peli2",0.150994528931595,-0.476302517363124,0.357,0.403,1
"Rbpms",0.151081299875734,-0.177527482652517,0.805,0.791,1
"Vcp",0.151399045414621,0.503210213987283,0.162,0.104,1
"Sel1l",0.151926680089831,0.163942855059498,0.13,0.075,1
"Atn1",0.152532722434127,0.269711834986168,0.266,0.187,1
"Aco2",0.152542213352798,0.248216450627397,0.11,0.06,1
"Pign",0.152609585141542,-0.419947929641655,0.058,0.104,1
"Ctps2",0.153344454845182,-0.521323746917189,0.084,0.134,1
"Gstm2",0.153747434051453,-0.519607868520652,0.071,0.119,1
"Mib1",0.154137817529339,0.345139513684384,0.162,0.104,1
"Tjp1",0.154271136365796,0.524804701668972,0.149,0.097,1
"Deaf1",0.154532169583096,-0.543920075048208,0.182,0.246,1
"Hoxc10",0.154593995526122,-0.492140013812784,0.091,0.142,1
"Gamt",0.155056748361155,-0.533305764187868,0.065,0.112,1
"Numa1",0.155473743189829,-0.538604379057478,0.26,0.306,1
"Rab3a",0.155973037004211,0.293619504165288,0.156,0.097,1
"Tgm2",0.156189730280925,-0.519228988118691,0.071,0.119,1
"Afg3l1",0.156189730280925,-0.558752349574919,0.071,0.119,1
"Mapk8ip3",0.156476205497429,0.273411156592945,0.37,0.291,1
"Btbd9",0.157421454052062,0.340063687061482,0.117,0.067,1
"Yy1",0.157427940002893,0.225447401123386,0.247,0.172,1
"Dip2b",0.157602415633164,0.0614179392136163,0.11,0.06,1
"Srrm2",0.158706132605915,0.30565524646947,0.234,0.164,1
"Tspan17",0.158727228394831,0.49906193811531,0.286,0.224,1
"Lin7c",0.159369451630946,0.74754399593097,0.104,0.06,1
"Slc44a2",0.159626710270732,-0.467191363613932,0.13,0.187,1
"Anapc7",0.159723053700386,0.178415998216737,0.13,0.075,1
"Tmem176a",0.160286892507432,0.393040604257963,0.156,0.097,1
"Ptch1",0.160286892507432,0.279026808263974,0.156,0.097,1
"Fap",0.160330545698461,0.498472308869597,0.136,0.082,1
"Rarres2",0.160412369655165,0.23494472174027,0.383,0.291,1
"Jund",0.160584292749206,-0.106154455224909,0.357,0.455,1
"Fam20a",0.160625253889411,-0.510788833439016,0.091,0.142,1
"Speg",0.161099079722477,-0.491766488638879,0.416,0.47,1
"Lifr",0.161377210064527,-0.0905928406972576,0.26,0.343,1
"Car11",0.161805495130586,-0.31788391349439,0.175,0.239,1
"Lrrc47",0.161863364334284,0.316424658256263,0.162,0.104,1
"Zmynd11",0.161902472928693,0.189944084089451,0.338,0.254,1
"Itga1",0.162810224708495,0.0923841227984714,0.39,0.306,1
"Foxs1",0.163450208141715,0.322794404355307,0.136,0.082,1
"Gstt2",0.164235700885116,-0.483098205575997,0.097,0.149,1
"Ptpdc1",0.16552416009477,0.399469256561941,0.123,0.075,1
"Extl3",0.166354736561029,0.429360984192326,0.123,0.075,1
"Zcchc24",0.167076709690398,-0.395036815897893,0.227,0.291,1
"Creb1",0.167188050383987,0.444525419193046,0.123,0.075,1
"Rasa3",0.168012038953245,0.343964769709765,0.266,0.187,1
"Trak2",0.168094871738523,0.358441570709225,0.143,0.09,1
"Slc24a3",0.168739336660097,-0.488668593634204,0.195,0.254,1
"Akap13",0.168785428169316,0.228288035494599,0.208,0.142,1
"Pacsin3",0.16916318172387,0.737955986790537,0.299,0.231,1
"Snx1",0.169242462079308,0.435958777906255,0.104,0.06,1
"Lrp6",0.169257222539428,0.211820577901391,0.188,0.127,1
"Supt20",0.169743057535696,0.227566409046935,0.266,0.179,1
"Cdkal1",0.169948238456734,-0.551255750556767,0.136,0.187,1
"Ipo8",0.170162035641246,0.450084670384425,0.104,0.06,1
"Slc38a10",0.170588285001104,0.232585550684801,0.117,0.067,1
"Myh11",0.171592432491313,-0.43225374200082,0.604,0.619,1
"Taf1a",0.172013114668603,0.411689020922276,0.104,0.06,1
"Sltm",0.172017601536357,0.35559480442629,0.169,0.112,1
"Ephx3",0.17223074659705,-0.4047967026312,0.104,0.157,1
"Prkcsh",0.172265052115155,0.233014483889594,0.136,0.082,1
"Id3",0.172588125788653,-0.490906823391695,0.377,0.433,1
"Timp4",0.172864933859727,-0.835937659510751,0.11,0.164,1
"Synpo",0.173229066319072,0.223734380368158,0.117,0.067,1
"Wdr7",0.174431962545119,0.340951866751172,0.143,0.09,1
"Snx2",0.174729731635473,0.20296752619052,0.136,0.082,1
"Sesn1",0.174817567174442,0.333745651074941,0.104,0.06,1
"Lrch1",0.175759928454035,0.44598976380575,0.104,0.06,1
"Spry1",0.176126260192087,0.318694079541001,0.214,0.149,1
"Cdk11b",0.176181193063372,-0.548859931395613,0.201,0.261,1
"Mff",0.176706073169272,0.391053774714033,0.104,0.06,1
"Bdp1",0.176706073169272,0.312658188699939,0.104,0.06,1
"Ash1l",0.176831919069213,0.32990088932822,0.169,0.112,1
"Hnrnph1",0.177128125367628,0.440293859559756,0.201,0.142,1
"Scarf2",0.177417963788958,0.269167284858411,0.162,0.104,1
"Tnxb",0.178421727129268,-0.321359773989687,0.234,0.299,1
"Nrp1",0.17844703264246,0.121848449750894,0.156,0.097,1
"Pitpnc1",0.179129641434486,-0.430543152374073,0.084,0.134,1
"Gnpat",0.17972886401059,-0.453712104715015,0.11,0.164,1
"Sp1",0.179876941536874,-0.649691698395901,0.071,0.112,1
"Gak",0.179984450432087,0.402418997442309,0.13,0.082,1
"Fto",0.180121793483666,0.272544630220887,0.143,0.09,1
"Rnf6",0.180528623205574,0.383823967337768,0.104,0.06,1
"Tspyl1",0.180528623205574,-0.764704017713285,0.065,0.104,1
"Enpp2",0.180533122051194,-0.806518010812941,0.084,0.127,1
"Fxr1",0.180602911135538,0.311464186368974,0.169,0.112,1
"Dstyk",0.181335544620429,-0.200429475778097,0.071,0.119,1
"Clk4",0.181658751563767,-0.387251544548355,0.169,0.224,1
"Lgals4",0.18174373494737,-0.557388581149652,0.208,0.261,1
"Nr2f2",0.182061877467257,0.121919508563329,0.591,0.522,1
"Anks1",0.182140059769488,0.277706554634021,0.195,0.134,1
"Rbm10",0.182253338584451,0.113110323597272,0.117,0.067,1
"Kat5",0.182567060993065,0.405571492025071,0.13,0.082,1
"Phlda1",0.182750735548021,0.589633489721834,0.253,0.194,1
"Rasl12",0.1830999176126,0.0311244364738288,0.63,0.552,1
"Gucy1a2",0.183534105271506,0.0781664690897319,0.253,0.172,1
"Copb1",0.18392320284712,0.318974763358951,0.104,0.06,1
"Wdr86",0.184099038168757,0.114998568320427,0.117,0.067,1
"Lman1",0.184412010820569,0.324217720990313,0.104,0.06,1
"Tcp11l2",0.184483951955082,-0.660291792353647,0.084,0.127,1
"Rnf141",0.184519439807457,0.214576870952375,0.123,0.075,1
"Nfx1",0.184622904209607,-0.352484039795588,0.162,0.224,1
"Traf7",0.184828408026809,0.0425646384808009,0.156,0.097,1
"Amotl1",0.184837327949334,0.36972252290928,0.188,0.134,1
"Arhgap32",0.185027170090243,0.302606761244047,0.117,0.067,1
"Tpcn1",0.185593764656998,0.189726257878171,0.169,0.112,1
"Ptpn9",0.18560172606846,-0.386271992285112,0.11,0.164,1
"Anxa1",0.185714697325156,0.057980342247449,0.136,0.082,1
"Plxnb1",0.185737083149356,0.303821707826147,0.312,0.239,1
"Map2k3",0.185870806455675,0.182248980826253,0.123,0.075,1
"Dip2c",0.18595897539853,0.132730801523155,0.117,0.067,1
"Pdap1",0.186323154695799,0.219147909547644,0.123,0.075,1
"Dst",0.186585692864997,0.272230988689664,0.351,0.284,1
"Jam3",0.187229680282546,0.242328551228824,0.123,0.075,1
"Ntm",0.187832331440298,0.0310492667780347,0.117,0.067,1
"Tns1",0.188347510749445,-0.284233546379204,0.429,0.493,1
"U2surp",0.188663991053829,0.428551188282192,0.214,0.157,1
"Ryk",0.188683382248053,-0.375561760208529,0.091,0.142,1
"Smarcc2",0.189140713835045,0.123932433221262,0.39,0.299,1
"Prelp",0.189429889100688,0.30692909202286,0.149,0.097,1
"Rexo2",0.189522397159192,0.125084930773504,0.182,0.119,1
"Rab8b",0.189969614030206,0.244960795214987,0.123,0.075,1
"Atraid",0.190353134842349,-0.600362121192443,0.065,0.104,1
"Marcks",0.19053015342198,0.364893926178708,0.253,0.187,1
"Anxa2",0.191356833076067,0.199449350565768,0.104,0.06,1
"Jmjd1c",0.191811823376593,0.199029835833725,0.123,0.075,1
"Fhod1",0.192546436162362,0.232169718157247,0.416,0.321,1
"B3gat3",0.192776601460628,0.153789705804481,0.143,0.09,1
"Rhoc",0.193172483739164,0.453657995009897,0.13,0.082,1
"Stx4a",0.193204500664234,0.283176462792511,0.305,0.239,1
"Slc30a9",0.193375901226297,0.166721261459394,0.104,0.06,1
"Kcnj8",0.194262774992227,0.268299657887876,0.201,0.142,1
"Erp29",0.194601067468154,0.188862719792548,0.123,0.075,1
"Zc2hc1a",0.194825139987003,0.34693751320156,0.234,0.172,1
"Rem1",0.195089457648734,0.176829251863944,0.649,0.597,1
"Srsf11",0.195333758709893,-0.33760307149227,0.357,0.425,1
"Msi2",0.195761407497579,-0.347947437250205,0.169,0.231,1
"Tcf7l1",0.195788323931864,-0.418380613604781,0.188,0.239,1
"Rnf14",0.197130024537073,0.277140017025995,0.11,0.067,1
"U2af2",0.197138007676796,0.319415061487089,0.318,0.246,1
"Dusp1",0.197655718119568,0.608998336086156,0.312,0.239,1
"Serinc3",0.197942041372766,0.311060352551496,0.273,0.209,1
"Mau2",0.198599574570796,-0.302550157501744,0.214,0.276,1
"Tpd52l2",0.198641881575047,0.402911423659734,0.13,0.082,1
"Ccn2",0.198788513629618,0.94895260462397,0.195,0.142,1
"Olfml2a",0.1993211419317,-0.241089354882012,0.097,0.149,1
"Arnt",0.199548985748567,0.280738037979821,0.208,0.149,1
"Acox1",0.199910351023613,-0.54298289395046,0.078,0.119,1
"Stard7",0.200919535613405,-0.506853273482548,0.104,0.149,1
"Arl3",0.201123387994202,0.414255375161197,0.11,0.067,1
"Smyd2",0.201418660957334,0.303206562639374,0.13,0.082,1
"Asah1",0.201608691686295,-0.572769818680654,0.065,0.104,1
"Enpep",0.202002747733557,0.146720942057117,0.169,0.112,1
"Ube2m",0.202232795099377,-0.529543573741348,0.117,0.164,1
"Otub1",0.202655497235895,-0.517149675102794,0.065,0.104,1
